Wavenumber,Intensities
282.29,2003.7461943167257
283.8648680351906,1879.1352568349741
285.43973607038123,1706.71001433672
287.0146041055719,1580.1390908114886
288.5894721407625,1542.9090454277712
290.1643401759531,1388.5848916809314
291.7392082111437,1227.5796860277828
293.3140762463343,1076.5300260037654
294.88894428152497,971.2112924058889
296.4638123167156,1029.9600035794806
298.0386803519062,989.3395473311455
299.6135483870968,851.8187569990156
301.1884164222874,708.615240764782
302.76328445747805,671.8386328081807
304.33815249266866,668.3174973889575
305.91302052785926,669.4378238976593
307.48788856304986,661.8967130443615
309.06275659824047,615.9482541329762
310.63762463343113,492.87719629053174
312.21249266862173,386.3347844898632
313.78736070381234,356.91853216718147
315.36222873900294,382.42078513119867
316.93709677419355,457.39041063161477
318.5119648093842,516.5759819500319
320.0868328445748,504.3121150655272
321.6617008797654,456.89120169984983
323.236568914956,421.3197247099282
324.81143695014663,484.5029495787328
326.3863049853373,578.9664371213657
327.9611730205279,523.6758694119276
329.5360410557185,537.0780675334858
331.1109090909091,592.5561162676212
332.6857771260997,512.3471570774118
334.26064516129037,444.8747658879467
335.835513196481,471.5092833604563
337.4103812316716,503.3119420993669
338.9852492668622,445.4742427573453
340.5601173020528,476.7603636019788
342.13498533724345,517.5743058548273
343.70985337243405,529.110291658326
345.28472140762466,507.3197201794574
346.85958944281526,538.1468633941358
348.43445747800587,557.6074891777572
350.0093255131965,613.4552863996764
351.58419354838713,668.620567875345
353.15906158357774,639.61759930418
354.73392961876834,618.5789357101253
356.30879765395895,610.2542605404055
357.88366568914955,623.1235721680329
359.4585337243402,674.9871558008103
361.0334017595308,835.1421586325207
362.6082697947214,748.6296401404368
364.183137829912,682.2493628485732
365.75800586510263,703.175603702284
367.3328739002933,692.3764741178838
368.9077419354839,756.2715479496596
370.4826099706745,831.1655851462798
372.0574780058651,888.4652591623551
373.6323460410557,927.6073621102261
375.2072140762464,881.8045254707916
376.782082111437,874.1758962518655
378.3569501466276,897.6143124168085
379.9318181818182,880.2387081237055
381.5066862170088,836.417977906144
383.08155425219945,787.7640545222181
384.65642228739006,793.0448525778684
386.23129032258066,882.8307910156104
387.80615835777127,978.55807431509
389.38102639296187,905.1105080530082
390.95589442815253,860.8852998145549
392.53076246334314,1059.7056765641182
394.10563049853374,1082.0342528520757
395.68049853372435,1135.6339343427849
397.25536656891495,1251.113065613958
398.8302346041056,1249.1602859542256
400.4051026392962,1196.223936736437
401.9799706744868,1188.0067102813728
403.5548387096774,1240.269618122775
405.12970674486803,1334.252151765578
406.7045747800587,1417.1534579358076
408.2794428152493,1495.4363627518303
409.8543108504399,1523.9918586500567
411.42917888563056,1553.005028359251
413.0040469208211,1697.8079529597076
414.5789149560118,1680.3434038356772
416.1537829912024,1721.5548148001924
417.728651026393,1752.077635899709
419.30351906158364,1764.5784899348519
420.8783870967742,1925.5720193694772
422.45325513196485,1928.6234132454586
424.02812316715546,1914.4075065404732
425.60299120234606,1951.1511884739136
427.1778592375367,2050.4532889585334
428.75272727272727,2022.9335101064896
430.32759530791793,2001.3244279921348
431.90246334310854,2030.6086132827156
433.47733137829914,2106.619450929611
435.0521994134898,2201.100920291547
436.62706744868035,2144.0153859340244
438.201935483871,2049.6556602358874
439.7768035190616,2011.710220958455
441.3516715542522,1996.322813724931
442.9265395894429,1899.2360930314364
444.50140762463343,1924.2413058923855
446.0762756598241,2050.694402517771
447.6511436950147,2072.6483272992746
449.2260117302053,1977.0729362911911
450.80087976539596,1978.2957531836794
452.3757478005865,2056.276133614791
453.95061583577717,2088.8609118981176
455.5254838709678,2128.038322566591
457.1003519061584,2131.681211068926
458.67521994134904,2106.7463130285764
460.2500879765396,2019.0625119501944
461.82495601173025,1919.934261151341
463.39982404692086,2020.4862169864828
464.97469208211146,2075.6929254294787
466.5495601173021,2009.898062361271
468.12442815249267,1939.1032004044741
469.69929618768333,1898.1380506194673
471.27416422287394,1783.0860975954172
472.84903225806454,1803.2204960542529
474.4239002932552,1954.0916012965658
475.99876832844575,1960.7552339604554
477.5736363636364,1926.0861004657063
479.148504398827,1868.4784901952673
480.7233724340176,1844.2838375656668
482.2982404692083,1877.3917323204444
483.87310850439883,1931.7951998149733
485.4479765395895,1909.1702298391085
487.0228445747801,1945.7909974344661
488.5977126099707,1968.4982089469686
490.17258064516136,1940.9324990687528
491.7474486803519,1897.9421362384016
493.32231671554257,2054.1083772151796
494.8971847507332,2101.725339637454
496.4720527859238,2030.6210684669538
498.04692082111444,1918.5986790570325
499.621788856305,1871.528552323377
501.19665689149565,1966.930905915323
502.77152492668625,1969.1769917954261
504.34639296187686,1879.1256505315002
505.9212609970675,1779.567254866255
507.49612903225807,1711.4867910355401
509.07099706744873,1735.2459250359314
510.64586510263933,1720.5818478494436
512.2207331378299,1631.344599979381
513.7956011730206,1558.1218834758222
515.3704692082111,1573.0777530180571
516.9453372434018,1579.609938163402
518.5202052785924,1455.724856623659
520.095073313783,1322.6260327318985
521.6699413489737,1293.330752605575
523.2448093841642,1269.3757378847822
524.8196774193549,1205.9943004270688
526.3945454545456,1164.9990122098286
527.9694134897361,1157.9323733568024
529.5442815249268,1161.362418174304
531.1191495601173,1131.193038168737
532.694017595308,1077.4430227022508
534.2688856304985,1070.3077935607198
535.8437536656892,1104.5630722416097
537.4186217008798,1084.6283452669275
538.9934897360704,1059.950548761773
540.568357771261,1100.940587692528
542.1432258064517,1212.872279035449
543.7180938416423,1099.2229405895546
545.2929618768328,1100.2741916388334
546.8678299120235,1139.20692906897
548.4426979472141,1121.0878729240362
550.0175659824047,1007.8828789726263
551.5924340175953,1131.405269355215
553.167302052786,1191.0680551063065
554.7421700879765,1166.2038488908354
556.3170381231672,1106.2936281922168
557.8919061583579,1060.9600152522053
559.4667741935484,1046.9897630357493
561.041642228739,1103.0826282401101
562.6165102639296,1097.8732928584116
564.1913782991203,1112.1733106300267
565.7662463343108,1090.8680749378389
567.3411143695015,872.4022361857867
568.9159824046922,724.8813265172421
570.4908504398827,770.5599550895234
572.0657184750734,840.9867552266521
573.640586510264,822.1428003717037
575.2154545454546,733.3027982609257
576.7903225806451,727.4517119183512
578.3651906158358,774.717948523466
579.9400586510264,752.9733677517479
581.514926686217,661.1235541471572
583.0897947214077,570.7094372749613
584.6646627565983,538.0960705651449
586.2395307917889,493.47568346180884
587.8143988269795,453.78344897456947
589.3892668621702,479.07149401990483
590.9641348973607,476.31039224860405
592.5390029325513,436.93627664266484
594.113870967742,424.82943589615746
595.6887390029326,417.34078102240403
597.2636070381232,356.2146832326946
598.8384750733138,409.73506964599784
600.4133431085045,436.3608673611915
601.988211143695,505.0651276221867
603.5630791788857,548.8428374008615
605.1379472140763,346.6078372315125
606.7128152492669,314.74056188480364
608.2876832844574,237.63198898568797
609.8625513196481,199.5609301984132
611.4374193548388,230.58156416166264
613.0122873900293,286.6001507678414
614.58715542522,242.02219277023502
616.1620234604106,179.92102676800513
617.7368914956012,217.1308730795947
619.3117595307918,366.84675309665425
620.8866275659825,526.6308630640975
622.461495601173,535.5865311213804
624.0363636363636,397.9773621203832
625.6112316715543,218.50410282156545
627.1860997067449,124.66909842837373
628.7609677419355,102.37074005391426
630.3358357771261,86.78445659414639
631.9107038123168,26.805709052194782
633.4855718475073,163.8832202141044
635.060439882698,284.31770941746186
636.6353079178887,340.6405694607258
638.2101759530792,429.02001674679894
639.7850439882698,570.4016231840641
641.3599120234604,626.6701968584591
642.9347800586511,693.3728956065545
644.5096480938416,695.1750111423255
646.0845161290323,662.8343229326751
647.659384164223,628.2454385426579
649.2342521994135,564.7432666044949
650.8091202346042,580.7883347134746
652.3839882697948,594.778859158845
653.9588563049854,576.7334713380559
655.5337243401759,610.5997982243238
657.1085923753666,620.1372096803881
658.6834604105572,616.7388650197771
660.2583284457478,658.5716850379869
661.8331964809385,681.5862389064839
