Wavenumber,Intensities
282.29,1511.1818473634394
283.8648680351906,1398.0770830972863
285.43973607038123,1250.6385836512789
287.0146041055719,1153.4392469856189
288.5894721407625,1138.3187254853817
290.1643401759531,958.079748884085
291.7392082111437,824.731148751903
293.3140762463343,714.9101405104375
294.88894428152497,625.1955827570315
296.4638123167156,625.0273917612433
298.0386803519062,618.0497694895755
299.6135483870968,509.19187154603026
301.1884164222874,362.3768975505398
302.76328445747805,344.82246562517753
304.33815249266866,289.8931154315898
305.91302052785926,291.5558858776136
307.48788856304986,325.34388130253234
309.06275659824047,257.80706651299835
310.63762463343113,145.95488273685567
312.21249266862173,62.30124928433229
313.78736070381234,20.528004724687108
315.36222873900294,26.764837254038028
316.93709677419355,70.4377378885566
318.5119648093842,116.80172270393778
320.0868328445748,141.65930459601168
321.6617008797654,140.30047147720492
323.236568914956,97.40778685557343
324.81143695014663,135.136650292327
326.3863049853373,256.6100455877405
327.9611730205279,199.28749785541171
329.5360410557185,194.62961332722168
331.1109090909091,239.68347230792182
332.6857771260997,191.97960652532356
334.26064516129037,189.62836339816897
335.835513196481,242.84361628670612
337.4103812316716,282.1387272817461
338.9852492668622,244.34570945792296
340.5601173020528,265.8087574297845
342.13498533724345,337.30072940446115
343.70985337243405,376.80011947352284
345.28472140762466,356.8147234258968
346.85958944281526,389.11930812529806
348.43445747800587,411.1663955966626
350.0093255131965,470.64143399721263
351.58419354838713,544.3005250482333
353.15906158357774,571.2740022912805
354.73392961876834,539.0172426261643
356.30879765395895,559.8177725606341
357.88366568914955,594.2323809482072
359.4585337243402,625.496107138738
361.0334017595308,769.1451888972529
362.6082697947214,730.6719360556706
364.183137829912,712.1366126340522
365.75800586510263,756.5175016448718
367.3328739002933,755.180208906785
368.9077419354839,796.9279907688258
370.4826099706745,849.200405313057
372.0574780058651,896.8881275344783
373.6323460410557,941.1622095364063
375.2072140762464,930.6379740586513
376.782082111437,947.3217195877751
378.3569501466276,989.0893805944918
379.9318181818182,980.8574741832341
381.5066862170088,888.3135462619282
383.08155425219945,810.9194363436097
384.65642228739006,859.2486814232418
386.23129032258066,998.4768344358041
387.80615835777127,1118.292763537329
389.38102639296187,1048.5918546202897
