Wavenumber,Intensities
282.29,1475.4993434126843
283.8648680351906,1330.9274168353215
285.43973607038123,1182.882220725334
287.0146041055719,1085.9942729916231
288.5894721407625,1053.7315409114626
290.1643401759531,871.1084908858355
291.7392082111437,771.9727870560939
293.3140762463343,676.974020944652
294.88894428152497,575.3511620435926
296.4638123167156,606.2784564079566
298.0386803519062,600.4308263100962
299.6135483870968,483.1485798859448
301.1884164222874,338.18735923098143
302.76328445747805,337.5532839621289
304.33815249266866,363.4993021152518
305.91302052785926,370.5914115838569
307.48788856304986,360.59550579559686
309.06275659824047,317.74002638686306
310.63762463343113,215.79045702430886
312.21249266862173,98.76394171989114
313.78736070381234,33.382458575991826
315.36222873900294,42.65826837360184
316.93709677419355,112.52109235924729
318.5119648093842,168.57882891197306
320.0868328445748,165.63426428934298
321.6617008797654,130.86486698054057
323.236568914956,82.03357307970875
324.81143695014663,150.7458527285119
326.3863049853373,304.55583463770085
327.9611730205279,259.245704561547
329.5360410557185,267.5110045958199
331.1109090909091,310.8860316707133
332.6857771260997,232.85084017587826
334.26064516129037,239.3695913346965
335.835513196481,287.65790474858284
337.4103812316716,333.82455754883125
338.9852492668622,338.96873707814876
340.5601173020528,345.9103125727465
342.13498533724345,414.00017043026344
343.70985337243405,445.57059045393027
345.28472140762466,405.82854585185953
346.85958944281526,423.97272925306294
348.43445747800587,491.42943069949655
350.0093255131965,576.4428563426317
351.58419354838713,654.3903409005135
353.15906158357774,696.0938904339832
354.73392961876834,658.5811743474551
356.30879765395895,646.5910846574081
357.88366568914955,660.5085953083973
359.4585337243402,704.6607337090428
361.0334017595308,841.8749343895291
362.6082697947214,803.1298904119323
364.183137829912,805.6465170400387
365.75800586510263,874.1182548877225
367.3328739002933,861.4886994205015
368.9077419354839,903.1577675666954
370.4826099706745,949.7000406630649
372.0574780058651,997.405912049325
373.6323460410557,1062.6319526370123
375.2072140762464,1057.1535966204847
376.782082111437,1075.1020738080229
378.3569501466276,1107.5734357804085
379.9318181818182,1092.1505846802045
381.5066862170088,1050.3596082545394
383.08155425219945,1009.3886043551167
384.65642228739006,1046.8201028119176
386.23129032258066,1178.805410292809
387.80615835777127,1284.8459677274288
389.38102639296187,1192.1455982642947
390.95589442815253,1129.2431304271995
392.53076246334314,1322.0918241270226
394.10563049853374,1328.5110969080324
395.68049853372435,1347.6228908959472
397.25536656891495,1439.7116513473286
398.8302346041056,1440.1244256256264
400.4051026392962,1331.712415768752
401.9799706744868,1315.6832558390754
403.5548387096774,1378.3816979296134
405.12970674486803,1460.7984998126456
406.7045747800587,1549.4888326953062
408.2794428152493,1594.896526094481
409.8543108504399,1601.6275656079142
411.42917888563056,1618.7076373568054
413.0040469208211,1725.7072493061485
414.5789149560118,1724.2789752195692
416.1537829912024,1763.0977252774196
417.728651026393,1769.1640053554556
419.30351906158364,1743.9340725336826
420.8783870967742,1884.64853385917
422.45325513196485,1902.2846481345102
424.02812316715546,1944.0277268353789
425.60299120234606,2014.707833763126
427.1778592375367,2072.6008246012198
428.75272727272727,2011.4804684459414
430.32759530791793,2040.2051875496084
431.90246334310854,2110.038120247817
433.47733137829914,2179.886418649765
435.0521994134898,2240.174621164604
436.62706744868035,2210.6776843234425
438.201935483871,2120.2207403604943
439.7768035190616,2089.829803743502
441.3516715542522,2111.5824146637224
442.9265395894429,2024.321841091579
444.50140762463343,2048.449415806762
446.0762756598241,2173.6859449929148
447.6511436950147,2199.9497768050824
449.2260117302053,2115.8647776820712
450.80087976539596,2079.89960980206
452.3757478005865,2124.28325875225
453.95061583577717,2165.259307865107
455.5254838709678,2197.912095466381
457.1003519061584,2203.561411578388
458.67521994134904,2202.407559422781
460.2500879765396,2135.04549142333
461.82495601173025,2007.8208208747753
463.39982404692086,2069.6097169739724
464.97469208211146,2139.9693710503025
466.5495601173021,2116.2298126785254
468.12442815249267,2034.9428767559261
469.69929618768333,1982.367335136961
471.27416422287394,1869.333618587754
472.84903225806454,1908.4585890060907
474.4239002932552,2067.3159635786224
475.99876832844575,2019.5070669464087
477.5736363636364,1962.4525612468499
