Wavenumber,Intensities
282.29,1897.3999245504856
283.8648680351906,1739.667891114501
285.43973607038123,1582.2394845954764
287.0146041055719,1479.9712527693289
288.5894721407625,1447.31927389592
290.1643401759531,1277.4025576133813
291.7392082111437,1153.99856313786
293.3140762463343,1019.3159468217276
294.88894428152497,880.0924339195905
296.4638123167156,890.1418111343457
298.0386803519062,887.8065071821067
299.6135483870968,778.4708381769392
301.1884164222874,629.626311018023
302.76328445747805,599.9000647413611
304.33815249266866,604.2049780091253
305.91302052785926,620.9096508342684
307.48788856304986,634.656908981452
309.06275659824047,604.3130319860977
310.63762463343113,511.54526023915594
312.21249266862173,401.9641746543588
313.78736070381234,337.4675852547395
315.36222873900294,340.4445594753788
316.93709677419355,388.2706125275535
318.5119648093842,421.5805948158505
320.0868328445748,421.4171739029035
321.6617008797654,410.7084986229612
323.236568914956,387.1302922744891
324.81143695014663,453.91309741295163
326.3863049853373,578.0048704847811
327.9611730205279,509.7759896862626
329.5360410557185,494.61942848753716
331.1109090909091,534.3215721331246
332.6857771260997,481.79093236133923
334.26064516129037,457.86095223354374
335.835513196481,447.20879576095
337.4103812316716,451.7552649748154
338.9852492668622,465.4857151474834
340.5601173020528,448.0261210032742
342.13498533724345,507.56094325402756
343.70985337243405,538.3263882137903
345.28472140762466,496.96993838895804
346.85958944281526,502.318265655683
348.43445747800587,556.9152970248492
350.0093255131965,605.5092514316356
351.58419354838713,637.0492489432886
353.15906158357774,656.2979399455307
354.73392961876834,615.4277118773455
356.30879765395895,571.1968838195687
357.88366568914955,573.4869536034181
359.4585337243402,651.5223712359673
361.0334017595308,783.740317008419
362.6082697947214,717.9869914625299
364.183137829912,692.1398605835835
365.75800586510263,731.3654522009069
367.3328739002933,679.7473911425186
368.9077419354839,770.8254153104667
370.4826099706745,859.1946555761969
372.0574780058651,910.8384080047847
373.6323460410557,964.5385675836463
375.2072140762464,942.8351333775142
376.782082111437,929.9118407991914
378.3569501466276,937.5731952599536
379.9318181818182,915.5952527817997
381.5066862170088,867.794979845305
383.08155425219945,813.3755594448012
384.65642228739006,835.7238507423989
386.23129032258066,957.1477079617708
387.80615835777127,1062.2719414211317
389.38102639296187,983.9379710610883
390.95589442815253,910.1794838415211
392.53076246334314,1073.224928735151
394.10563049853374,1119.4073768775863
395.68049853372435,1168.4415897075908
397.25536656891495,1279.235595176025
398.8302346041056,1329.8339028368116
400.4051026392962,1206.9237001119552
401.9799706744868,1181.9018910109353
403.5548387096774,1250.1824806261836
405.12970674486803,1344.475875781871
406.7045747800587,1440.6721633276861
408.2794428152493,1501.5694906658603
409.8543108504399,1532.4833321714304
411.42917888563056,1572.7568500834327
413.0040469208211,1684.4812929945076
414.5789149560118,1699.8389693308982
416.1537829912024,1746.8031347343083
417.728651026393,1744.01544932477
419.30351906158364,1702.1192512981343
420.8783870967742,1868.789421882124
422.45325513196485,1906.7151142230514
424.02812316715546,1906.6237557905017
425.60299120234606,1923.6022638956874
