Wavenumber,Intensities
282.29,244.68580836939873
283.8648680351906,239.27850324927343
285.43973607038123,237.17471033092212
287.0146041055719,240.91683728101253
288.5894721407625,247.91860657800422
290.1643401759531,221.75849153427785
291.7392082111437,223.33008964895564
293.3140762463343,231.14685011381758
294.88894428152497,232.01821664088988
296.4638123167156,227.90676905549225
298.0386803519062,194.07825119227707
299.6135483870968,197.9371425141049
301.1884164222874,233.69029070004427
302.76328445747805,235.45974426404638
304.33815249266866,243.26010539837307
305.91302052785926,249.94248785401518
307.48788856304986,252.20067484096109
309.06275659824047,263.60212068623605
310.63762463343113,268.0466870731474
312.21249266862173,265.8510578467347
313.78736070381234,270.87081022049364
315.36222873900294,284.86374858805107
316.93709677419355,298.34719781296843
318.5119648093842,309.6027640936222
320.0868328445748,324.84687727976296
321.6617008797654,347.4115044220115
323.236568914956,386.13622622136745
324.81143695014663,436.2706446240588
326.3863049853373,469.6869178714024
327.9611730205279,483.12740058033165
329.5360410557185,517.5444679793474
331.1109090909091,580.2444334875817
332.6857771260997,650.7934890928886
334.26064516129037,725.3129879878275
335.835513196481,802.819491557154
337.4103812316716,884.9322733844828
338.9852492668622,976.0170241030177
340.5601173020528,1086.03243326499
342.13498533724345,1205.0976587936657
343.70985337243405,1327.7397310483773
345.28472140762466,1455.8818106515025
346.85958944281526,1611.6229701756656
348.43445747800587,1720.000143558018
350.0093255131965,1819.2153556465735
351.58419354838713,1885.4095714574773
353.15906158357774,1864.834595593069
354.73392961876834,1900.6571694315655
356.30879765395895,1865.162510412565
357.88366568914955,1789.8874004303366
359.4585337243402,1702.9498684822893
361.0334017595308,1574.7427430066605
362.6082697947214,1466.6877536842846
364.183137829912,1362.1046537197533
365.75800586510263,1258.782492626785
367.3328739002933,1173.1605081315447
368.9077419354839,1105.8435199327541
370.4826099706745,1054.5145078147734
372.0574780058651,1009.0093528798668
373.6323460410557,963.4872616151135
375.2072140762464,933.0779205042953
376.782082111437,940.7382468303009
378.3569501466276,957.0643145057983
379.9318181818182,962.1757954673651
381.5066862170088,973.2864679318552
383.08155425219945,997.8897238344459
384.65642228739006,1027.049892277662
386.23129032258066,1059.5123582892427
387.80615835777127,1096.4875069991767
389.38102639296187,1119.0139167512637
390.95589442815253,1132.6259116387855
392.53076246334314,1178.7519662608843
394.10563049853374,1245.721072366769
395.68049853372435,1287.1746361763276
397.25536656891495,1312.1746663045233
398.8302346041056,1365.483470084035
400.4051026392962,1406.2283826288572
401.9799706744868,1464.0932751017303
403.5548387096774,1512.1252689839189
405.12970674486803,1531.2849346431099
406.7045747800587,1571.891808705965
408.2794428152493,1584.5972912870711
409.8543108504399,1596.9670358803917
411.42917888563056,1636.377116290116
413.0040469208211,1729.5977591236324
414.5789149560118,1788.6424958848781
416.1537829912024,1837.8300911563258
417.728651026393,1882.2595312106548
419.30351906158364,1931.681385075428
420.8783870967742,2011.5999569011105
422.45325513196485,2080.035609409231
424.02812316715546,2115.007137045647
425.60299120234606,2144.100297399727
427.1778592375367,2194.2399289666123
428.75272727272727,2228.051100322629
430.32759530791793,2269.608168390589
431.90246334310854,2318.5312880333627
433.47733137829914,2362.8216999906645
435.0521994134898,2390.8702066293467
436.62706744868035,2431.914837126729
438.201935483871,2439.626555645694
439.7768035190616,2430.604655239004
441.3516715542522,2427.532090369992
442.9265395894429,2418.3353732045744
444.50140762463343,2400.378321335665
446.0762756598241,2397.59709447681
447.6511436950147,2402.7708332482093
449.2260117302053,2393.5570211355357
450.80087976539596,2373.1146620881777
452.3757478005865,2345.1558498845075
453.95061583577717,2310.4421442057096
455.5254838709678,2276.1980914428214
457.1003519061584,2244.0373133809985
458.67521994134904,2209.492918870051
460.2500879765396,2176.0277252417245
461.82495601173025,2158.4624978975976
463.39982404692086,2144.4610056606884
464.97469208211146,2112.289867679145
466.5495601173021,2083.337464452468
468.12442815249267,2083.1709756426317
469.69929618768333,2046.3641058921748
471.27416422287394,2024.0492924121718
472.84903225806454,1998.2147883165078
474.4239002932552,1961.61998299738
475.99876832844575,1927.1820834097805
477.5736363636364,1900.5716085811346
479.148504398827,1859.1779473189747
480.7233724340176,1819.878759371045
482.2982404692083,1797.1716220919864
483.87310850439883,1798.1707638880882
485.4479765395895,1755.3753767670914
487.0228445747801,1719.0447887020673
488.5977126099707,1687.892762558004
490.17258064516136,1650.9506482343515
491.7474486803519,1585.9152014515766
493.32231671554257,1541.772748971545
494.8971847507332,1487.944333474918
496.4720527859238,1434.882261028524
498.04692082111444,1384.884438184931
499.621788856305,1316.7359591475401
501.19665689149565,1277.2392108063734
