Wavenumber,Intensities
282.29,251.05912053666543
283.8648680351906,214.22453396362377
285.43973607038123,210.8301553893866
287.0146041055719,210.82079022498476
288.5894721407625,196.24093227297348
290.1643401759531,204.24156318876658
291.7392082111437,190.8214286530552
293.3140762463343,168.71009001187429
294.88894428152497,154.19545844210919
296.4638123167156,173.25312631773954
298.0386803519062,179.12285570638693
299.6135483870968,173.92723051695705
301.1884164222874,168.12352401488866
302.76328445747805,169.83979007202836
304.33815249266866,172.6617571762413
305.91302052785926,172.7493174813034
307.48788856304986,174.13826155669858
309.06275659824047,182.52935717529138
310.63762463343113,203.92895101222038
312.21249266862173,222.1514875797314
313.78736070381234,228.6856455466837
315.36222873900294,231.463339191273
316.93709677419355,240.44448961151775
318.5119648093842,268.03749088565064
320.0868328445748,291.8994693281085
321.6617008797654,293.0276707835341
323.236568914956,311.5230782421871
324.81143695014663,356.4990567664253
326.3863049853373,386.7481403945922
327.9611730205279,404.001082282121
329.5360410557185,447.7341823673883
331.1109090909091,513.9303866101171
332.6857771260997,564.7370565315929
334.26064516129037,608.9932966516346
335.835513196481,675.3891993964704
337.4103812316716,761.6207926450788
338.9852492668622,849.0022775606943
340.5601173020528,910.0249896445706
342.13498533724345,1029.96241001288
343.70985337243405,1150.2389509929073
345.28472140762466,1249.4444241656574
346.85958944281526,1404.1418844079312
348.43445747800587,1497.0174768251197
350.0093255131965,1574.4719554185453
351.58419354838713,1636.4376182837548
353.15906158357774,1665.463610340659
354.73392961876834,1639.754481153529
356.30879765395895,1597.2895729224265
357.88366568914955,1539.9550718969574
359.4585337243402,1469.9399014249175
361.0334017595308,1400.3274496482802
362.6082697947214,1315.7798970992378
364.183137829912,1208.4525545206868
365.75800586510263,1102.2110544321586
367.3328739002933,1042.2577445965223
368.9077419354839,985.6744160074679
370.4826099706745,936.905479269295
372.0574780058651,902.1201821067382
373.6323460410557,876.102526559662
375.2072140762464,849.0891859237573
376.782082111437,845.8495641594507
378.3569501466276,866.5339145972971
379.9318181818182,894.0351943662854
381.5066862170088,921.3663047620087
383.08155425219945,949.7365505700308
384.65642228739006,970.536067342172
386.23129032258066,980.151848938032
387.80615835777127,993.5009925820326
389.38102639296187,1022.3731455054748
390.95589442815253,1053.0613526857921
392.53076246334314,1071.1123816069216
394.10563049853374,1106.1854020621565
395.68049853372435,1161.3041038825459
397.25536656891495,1220.2364032722048
398.8302346041056,1258.6473658369778
400.4051026392962,1295.08638052117
401.9799706744868,1339.3642617055543
403.5548387096774,1390.697110625621
405.12970674486803,1430.7989458951756
406.7045747800587,1415.6677684195818
408.2794428152493,1433.210496626626
409.8543108504399,1484.9593646285823
411.42917888563056,1548.3861466518188
413.0040469208211,1580.5972808858537
414.5789149560118,1613.8728962565704
416.1537829912024,1697.3011706085342
417.728651026393,1759.2912896797193
419.30351906158364,1775.206525679731
420.8783870967742,1831.8711896348693
422.45325513196485,1925.9468690083725
424.02812316715546,1962.766670542641
425.60299120234606,1972.3057932897243
427.1778592375367,2000.5250919037992
428.75272727272727,2022.7152128978005
430.32759530791793,2059.5502857717843
431.90246334310854,2107.0776936444768
433.47733137829914,2150.6887962115725
435.0521994134898,2176.5015583688737
436.62706744868035,2215.165679913182
438.201935483871,2233.3668891102957
439.7768035190616,2226.141189519511
441.3516715542522,2206.9608233615713
442.9265395894429,2185.1082962348596
