Wavenumber,Intensities
282.29,490.18473376030306
283.8648680351906,439.60899131179326
285.43973607038123,412.3235472384633
287.0146041055719,398.6111905584606
288.5894721407625,384.4905228547711
290.1643401759531,315.76541819318345
291.7392082111437,268.86095342603545
293.3140762463343,247.7772609955633
294.88894428152497,240.9854246579665
296.4638123167156,218.00995409137545
298.0386803519062,178.19128038380975
299.6135483870968,149.20320984057554
301.1884164222874,137.72253565019054
302.76328445747805,135.72764633194888
304.33815249266866,114.45848902951636
305.91302052785926,102.42024087640381
307.48788856304986,102.88212001696998
309.06275659824047,96.13483877696382
310.63762463343113,78.33763757460483
312.21249266862173,62.100224973921456
313.78736070381234,52.05663821080729
315.36222873900294,49.252210967276156
316.93709677419355,69.25122084982334
318.5119648093842,84.08917662595873
320.0868328445748,83.78616193337929
321.6617008797654,99.26887299639104
323.236568914956,107.42062066415119
324.81143695014663,110.34668130239703
326.3863049853373,129.13827069300984
327.9611730205279,141.92067075254377
329.5360410557185,149.64761109781486
331.1109090909091,176.704887677663
332.6857771260997,233.06015203148954
334.26064516129037,241.8831213686274
335.835513196481,250.66136946735818
337.4103812316716,268.6408281639026
338.9852492668622,298.18783066212706
340.5601173020528,348.25105549821626
342.13498533724345,397.01197478079666
343.70985337243405,443.36496681184866
345.28472140762466,486.7991727053754
346.85958944281526,527.7845921925157
348.43445747800587,580.7029933979557
350.0093255131965,621.6141147748858
351.58419354838713,646.0438653547833
353.15906158357774,657.4387444313587
354.73392961876834,664.6741932085957
356.30879765395895,680.0370245288148
357.88366568914955,688.0857774195563
359.4585337243402,675.4654089177517
361.0334017595308,635.7690639085308
362.6082697947214,604.0194941026859
364.183137829912,580.2347652443458
365.75800586510263,564.717642459623
367.3328739002933,562.2792520205845
368.9077419354839,569.0977239867204
370.4826099706745,557.0896563062371
372.0574780058651,538.2012266159418
373.6323460410557,533.0948126424513
375.2072140762464,541.3726708960064
376.782082111437,564.0386211139133
378.3569501466276,584.781712351493
379.9318181818182,592.2005923608328
381.5066862170088,592.7476478674698
383.08155425219945,598.8819769195243
384.65642228739006,608.0398419928528
386.23129032258066,616.960448446655
387.80615835777127,635.5463245741354
389.38102639296187,666.8417716291178
390.95589442815253,698.5624957340196
392.53076246334314,720.6975958823261
394.10563049853374,743.9578783077791
395.68049853372435,761.1095112933866
397.25536656891495,771.9356078763929
398.8302346041056,794.099748781338
400.4051026392962,837.1951997159009
401.9799706744868,857.2508820293547
403.5548387096774,872.1973858863357
405.12970674486803,898.349892208167
406.7045747800587,900.022838443632
408.2794428152493,930.7005653197159
409.8543108504399,955.0639864789875
411.42917888563056,982.4218982954794
413.0040469208211,1051.1749354563665
414.5789149560118,1045.9309269054695
416.1537829912024,1065.9782635031913
417.728651026393,1085.714499932844
419.30351906158364,1097.5876431840395
420.8783870967742,1146.8889296025684
422.45325513196485,1194.8366427838284
424.02812316715546,1217.1772925685066
425.60299120234606,1234.629808948649
427.1778592375367,1266.9708514645667
428.75272727272727,1273.7329101459743
430.32759530791793,1299.0575376294364
431.90246334310854,1323.152114756146
433.47733137829914,1336.7727822594397
435.0521994134898,1345.4366463067415
436.62706744868035,1354.154376823466
438.201935483871,1364.2061991321061
439.7768035190616,1371.4973352124398
441.3516715542522,1373.9496442860786
442.9265395894429,1373.2854717024147
444.50140762463343,1354.427796349469
446.0762756598241,1349.8302821152938
447.6511436950147,1358.5850043911496
449.2260117302053,1349.6039441992766
450.80087976539596,1329.85909122723
452.3757478005865,1323.0179919805787
453.95061583577717,1318.5858726616814
455.5254838709678,1301.9969665528886
457.1003519061584,1288.8608530574634
458.67521994134904,1270.4917673654875
460.2500879765396,1245.5710353202692
461.82495601173025,1235.0800718882033
463.39982404692086,1225.7384488698267
464.97469208211146,1212.6356356363042
466.5495601173021,1193.7621442577993
468.12442815249267,1179.1759947654734
469.69929618768333,1184.1945502314045
471.27416422287394,1164.8387840199869
472.84903225806454,1157.477784768578
474.4239002932552,1155.3212343415985
475.99876832844575,1106.3594742494054
477.5736363636364,1109.7869576725038
479.148504398827,1116.3363795320956
480.7233724340176,1134.3949006377325
482.2982404692083,1155.5493415384005
483.87310850439883,1133.3333574826318
485.4479765395895,1140.05520618708
487.0228445747801,1108.0767252676162
488.5977126099707,1075.6636041072604
490.17258064516136,1062.9551301721058
491.7474486803519,1054.4875252461857
493.32231671554257,1019.377538231108
494.8971847507332,950.288967943371
496.4720527859238,904.9804749968506
498.04692082111444,888.3765007809266
499.621788856305,818.8561200576847
501.19665689149565,753.5732271189478
502.77152492668625,702.352945920831
504.34639296187686,661.8998046261138
505.9212609970675,624.9322377789681
507.49612903225807,575.4805412873562
509.07099706744873,542.4195914757906
510.64586510263933,519.3405651601242
512.2207331378299,492.318917761253
513.7956011730206,457.9188495964419
515.3704692082111,411.7524781603842
516.9453372434018,400.84050580880046
518.5202052785924,402.9575383643254
520.095073313783,369.30435960250736
521.6699413489737,327.5002528461993
523.2448093841642,299.7508165780125
524.8196774193549,300.78708460428004
526.3945454545456,301.94268783943915
527.9694134897361,279.9119104035128
529.5442815249268,279.7771544386903
531.1191495601173,274.2029439011539
532.694017595308,262.1889270368567
534.2688856304985,266.1718742764137
535.8437536656892,253.44278116486248
537.4186217008798,241.30126160293074
538.9934897360704,239.44690528291903
540.568357771261,246.09297594058785
542.1432258064517,243.47169861593252
543.7180938416423,198.38665045387305
545.2929618768328,181.17764848204357
546.8678299120235,172.39967056779005
548.4426979472141,167.16446976817213
550.0175659824047,166.29080427420104
551.5924340175953,161.90633838380407
553.167302052786,162.36239737890537
554.7421700879765,149.0524416554855
556.3170381231672,142.70057895799238
557.8919061583579,151.8025366271888
559.4667741935484,147.39472688948197
561.041642228739,147.11159790396673
562.6165102639296,139.8202996733395
564.1913782991203,134.41153945275067
565.7662463343108,135.4240310789071
567.3411143695015,139.44160525874392
568.9159824046922,145.87002493512858
570.4908504398827,145.24455059496458
572.0657184750734,133.16060227297757
573.640586510264,113.74777740054725
575.2154545454546,97.66414133752703
576.7903225806451,102.6056007404834
578.3651906158358,121.00297450354591
579.9400586510264,116.01748099384633
581.514926686217,97.2047212806703
583.0897947214077,92.3441353977873
584.6646627565983,96.62802835573326
586.2395307917889,86.93225027770991
587.8143988269795,74.90141487203643
589.3892668621702,74.65598626632003
590.9641348973607,81.20931881196472
592.5390029325513,109.19744304283695
594.113870967742,124.3901956234775
595.6887390029326,111.3467893985499
597.2636070381232,120.91580903160137
598.8384750733138,125.67507529421232
600.4133431085045,116.3839553361452
601.988211143695,108.6252659332526
603.5630791788857,107.70345027736266
605.1379472140763,98.14849440091112
606.7128152492669,98.4126716605313
608.2876832844574,78.09431247807005
609.8625513196481,54.67995115843413
611.4374193548388,49.39370689943365
613.0122873900293,60.96911688755852
614.58715542522,13.271094042011265
616.1620234604106,14.939037363538
617.7368914956012,24.65270021965083
619.3117595307918,41.30723877200052
620.8866275659825,58.333105757112016
622.461495601173,60.68097240257141
624.0363636363636,37.58702741347051
625.6112316715543,32.57133528127374
627.1860997067449,26.51005137106581
628.7609677419355,19.24594240056238
630.3358357771261,12.49113072867785
