Wavenumber,Intensities
282.29,740.113531408123
283.8648680351906,749.8117498425993
285.43973607038123,746.5507853681077
287.0146041055719,728.1837198655162
288.5894721407625,696.4114106007258
290.1643401759531,675.0574966252553
291.7392082111437,653.5470506083013
293.3140762463343,619.1669446116275
294.88894428152497,575.5655577513213
296.4638123167156,553.3966066087413
298.0386803519062,550.827976259733
299.6135483870968,547.3625869527191
301.1884164222874,533.8688480135725
302.76328445747805,507.8377549444873
304.33815249266866,481.55541148202946
305.91302052785926,470.38547585145227
307.48788856304986,470.4203479726568
309.06275659824047,471.3715362456383
310.63762463343113,478.2587552446114
312.21249266862173,479.52045768568536
313.78736070381234,474.99391775317264
315.36222873900294,473.74552896910643
316.93709677419355,462.50983015683767
318.5119648093842,455.5203140846462
320.0868328445748,458.81040132022565
321.6617008797654,454.73570439446166
323.236568914956,467.5871870387628
324.81143695014663,509.1728048340136
326.3863049853373,545.515282019114
327.9611730205279,548.5750569843251
329.5360410557185,553.5214227351479
331.1109090909091,580.2185579742536
332.6857771260997,622.2158323952652
334.26064516129037,643.896875095312
335.835513196481,656.2632846257072
337.4103812316716,677.3807537595716
338.9852492668622,724.4871682369712
340.5601173020528,784.3429318405275
342.13498533724345,856.2929103166803
343.70985337243405,919.8137043372817
345.28472140762466,963.1186010867485
346.85958944281526,994.7416761991218
348.43445747800587,1055.4600731904713
350.0093255131965,1106.7950836053058
351.58419354838713,1136.4165861013612
353.15906158357774,1140.5179763388323
354.73392961876834,1151.9245929707486
356.30879765395895,1147.111700142158
357.88366568914955,1113.5507899468073
359.4585337243402,1055.5529417155337
361.0334017595308,1037.1992683447766
362.6082697947214,998.9781069106755
364.183137829912,963.1923791983196
365.75800586510263,932.1149640120715
367.3328739002933,885.2721818485047
368.9077419354839,872.8369772614062
370.4826099706745,860.7766975428993
372.0574780058651,837.0176845864617
373.6323460410557,817.7426347530709
375.2072140762464,837.9484883845168
376.782082111437,831.6564437305962
378.3569501466276,812.0958596724163
379.9318181818182,820.9023971699153
381.5066862170088,844.4018301673831
383.08155425219945,858.7295012156833
384.65642228739006,879.0338298273861
386.23129032258066,897.6843576811378
387.80615835777127,885.5063029600761
389.38102639296187,906.9029673551237
390.95589442815253,954.5246088343713
392.53076246334314,950.1368804505519
394.10563049853374,959.4203296371677
395.68049853372435,980.0678504796657
397.25536656891495,1011.0307303333582
398.8302346041056,1051.9960297882033
400.4051026392962,1087.9815962635535
401.9799706744868,1115.0341056943441
403.5548387096774,1137.2839385608697
405.12970674486803,1153.9275124460453
406.7045747800587,1147.108971794804
408.2794428152493,1152.6167527678806
409.8543108504399,1174.1619639909522
411.42917888563056,1211.5579241329447
413.0040469208211,1259.2501855475953
414.5789149560118,1276.1691060641958
416.1537829912024,1301.3242607120683
417.728651026393,1327.0794897905666
419.30351906158364,1354.5503579313513
420.8783870967742,1411.3312759875178
422.45325513196485,1425.0336685480402
424.02812316715546,1448.917436094766
425.60299120234606,1477.0890201157806
427.1778592375367,1493.6695210317805
428.75272727272727,1504.6092175232106
430.32759530791793,1521.549292240413
431.90246334310854,1542.452945886026
433.47733137829914,1559.162556808898
435.0521994134898,1564.4773281739317
436.62706744868035,1590.3129197209507
438.201935483871,1597.5062850050924
439.7768035190616,1595.2522601406026
441.3516715542522,1595.1464769319919
442.9265395894429,1577.1488493736895
444.50140762463343,1557.674101481281
446.0762756598241,1555.043816449663
447.6511436950147,1568.4540029090251
449.2260117302053,1583.5119850554338
450.80087976539596,1563.6094515314737
452.3757478005865,1519.747469970327
453.95061583577717,1492.3260966936643
455.5254838709678,1480.815938401963
457.1003519061584,1475.9858052202305
458.67521994134904,1473.6847676405673
460.2500879765396,1460.6941132814559
461.82495601173025,1431.4136491727575
463.39982404692086,1406.506081939344
464.97469208211146,1362.9904683422958
466.5495601173021,1331.4742775806435
468.12442815249267,1355.2472287569383
469.69929618768333,1355.9446002225498
471.27416422287394,1335.1748353813703
472.84903225806454,1311.8319646727105
474.4239002932552,1299.3832831422233
475.99876832844575,1296.7881347221578
477.5736363636364,1268.113997769043
479.148504398827,1238.8863658595997
480.7233724340176,1221.9963620834233
482.2982404692083,1225.1248956621441
483.87310850439883,1249.31908177886
485.4479765395895,1235.4551865820256
487.0228445747801,1214.3315377236604
488.5977126099707,1199.785415759535
490.17258064516136,1189.6504572334832
491.7474486803519,1158.375702964835
493.32231671554257,1101.1497897879528
494.8971847507332,1045.7318978964227
496.4720527859238,992.0230519587726
498.04692082111444,938.5709448116243
499.621788856305,889.7585382032468
501.19665689149565,830.007195081094
502.77152492668625,777.885768728254
504.34639296187686,737.0721239418534
505.9212609970675,703.5680681715779
507.49612903225807,675.3434697923929
