Wavenumber,Intensities
282.29,2306.8572
283.8648680351906,2288.429
285.43973607038123,2230.6543
287.0146041055719,2149.0994
288.5894721407625,2019.7355
290.1643401759531,1880.0675
291.7392082111437,1736.215
293.3140762463343,1602.1149
294.88894428152497,1466.6813
296.4638123167156,1337.9127
298.0386803519062,1219.3307
299.6135483870968,1122.0048
301.1884164222874,1028.9485
302.76328445747805,927.2439
304.33815249266866,833.33527
305.91302052785926,743.088
307.48788856304986,659.88153
309.06275659824047,590.262
310.63762463343113,522.9903
312.21249266862173,450.04007
313.78736070381234,408.19513
315.36222873900294,370.6603
316.93709677419355,335.2981
318.5119648093842,294.71664
320.0868328445748,247.89893
321.6617008797654,190.1644
323.236568914956,158.99405
324.81143695014663,126.65403
326.3863049853373,111.40657
327.9611730205279,117.05319
329.5360410557185,96.549385
331.1109090909091,85.26785
332.6857771260997,65.10129
334.26064516129037,49.311893
335.835513196481,42.885433
337.4103812316716,44.21677
338.9852492668622,50.030262
340.5601173020528,55.94324
342.13498533724345,34.14345
343.70985337243405,34.87305
345.28472140762466,53.912342
346.85958944281526,65.64484
348.43445747800587,71.18418
350.0093255131965,61.368538
351.58419354838713,39.550648
353.15906158357774,66.281204
354.73392961876834,73.54713
356.30879765395895,68.7791
357.88366568914955,66.37082
359.4585337243402,70.99063
361.0334017595308,85.469124
362.6082697947214,118.82071
364.183137829912,99.08692
365.75800586510263,109.95139
367.3328739002933,116.155
368.9077419354839,112.69838
370.4826099706745,120.25762
372.0574780058651,128.80533
373.6323460410557,131.9327
375.2072140762464,135.58286
376.782082111437,144.56923
378.3569501466276,152.67393
379.9318181818182,138.8194
381.5066862170088,133.40677
383.08155425219945,136.92029
384.65642228739006,154.29744
386.23129032258066,135.17859
387.80615835777127,144.20206
389.3810263929618,173.06807
390.95589442815253,188.84572
392.53076246334314,186.71687
394.10563049853374,171.50757
395.68049853372435,180.18729
397.25536656891495,205.96402
398.8302346041056,218.83362
400.4051026392962,248.2187
401.9799706744868,298.50357
403.5548387096774,302.96155
405.129706744868,332.02252
406.7045747800587,346.26898
408.2794428152493,361.69885
409.8543108504399,368.02292
411.42917888563056,397.6126
413.0040469208211,426.27066
414.5789149560118,438.668
416.1537829912024,484.83926
417.728651026393,509.69986
419.3035190615837,519.8244
420.8783870967742,535.2709
422.45325513196485,582.62317
424.02812316715546,582.4122
425.60299120234606,602.60767
427.1778592375367,612.1458
428.75272727272727,608.8881
430.32759530791793,613.3502
431.90246334310854,613.1535
433.47733137829914,626.9173
435.0521994134898,641.13824
436.6270674486803,654.5044
438.201935483871,648.1903
439.7768035190616,639.60706
441.3516715542522,653.7124
442.9265395894429,660.30524
444.50140762463343,680.8097
446.0762756598241,677.0262
447.6511436950147,659.0562
449.2260117302053,649.0177
450.800879765396,654.6255
452.3757478005865,653.9329
453.9506158357772,655.1049
455.5254838709678,646.2951
457.1003519061584,624.5149
458.67521994134904,631.87555
460.2500879765396,625.2247
461.82495601173025,632.9181
463.39982404692086,616.0147
464.97469208211146,602.55396
466.5495601173021,573.86334
468.1244281524926,554.93787
469.6992961876834,566.64813
471.27416422287394,566.6503
472.84903225806454,555.4015
474.4239002932552,561.3355
