Wavenumber,Intensities
282.29,928.6482
283.8648680351906,916.4816
285.43973607038123,889.5449
287.0146041055719,832.04
288.5894721407625,761.5666
290.1643401759531,706.3496
291.7392082111437,644.8357
293.3140762463343,586.35315
294.88894428152497,528.60297
296.4638123167156,472.32474
298.0386803519062,425.89725
299.6135483870968,382.42505
301.1884164222874,351.45667
302.76328445747805,317.37604
304.33815249266866,282.76248
305.91302052785926,258.85828
307.48788856304986,210.17172
309.06275659824047,170.07755
310.63762463343113,136.58212
312.21249266862173,127.0337
313.78736070381234,107.186
315.36222873900294,99.53345
316.93709677419355,64.53598
318.5119648093842,65.29227
320.0868328445748,38.057835
321.6617008797654,29.964712
323.236568914956,18.82698
324.81143695014663,11.040139
326.3863049853373,5.203641
327.9611730205279,10.615403
329.5360410557185,13.75826
331.1109090909091,21.062521
332.6857771260997,25.753561
334.26064516129037,39.21604
335.835513196481,38.87117
337.4103812316716,40.973457
338.9852492668622,39.832882
340.5601173020528,28.888824
342.13498533724345,38.116814
343.70985337243405,40.584225
345.28472140762466,43.870888
346.85958944281526,60.14043
348.43445747800587,62.37848
350.0093255131965,58.850773
351.58419354838713,55.81367
353.15906158357774,70.26979
354.73392961876834,72.59267
356.30879765395895,80.01395
357.88366568914955,101.37854
359.4585337243402,108.29585
361.0334017595308,114.087776
362.6082697947214,134.1454
364.183137829912,131.40697
365.75800586510263,124.26011
367.3328739002933,141.10313
368.9077419354839,150.0319
370.4826099706745,155.71585
372.0574780058651,159.55455
373.6323460410557,165.53105
375.2072140762464,184.07445
376.782082111437,163.61554
378.3569501466276,167.1094
379.9318181818182,185.67326
381.5066862170088,182.41946
383.08155425219945,190.7959
384.65642228739006,186.70279
386.23129032258066,195.72102
387.80615835777127,214.21468
389.3810263929618,221.84181
390.95589442815253,227.14482
392.53076246334314,237.87044
394.10563049853374,247.07162
395.68049853372435,262.29163
397.25536656891495,276.55396
398.8302346041056,272.4934
400.4051026392962,286.15253
401.9799706744868,302.67407
403.5548387096774,310.33255
405.129706744868,324.26498
406.7045747800587,330.4266
408.2794428152493,348.8058
409.8543108504399,351.41217
411.42917888563056,364.7743
413.0040469208211,369.71527
414.5789149560118,391.13034
416.1537829912024,403.06668
417.728651026393,424.146
419.3035190615837,430.16232
420.8783870967742,455.33374
422.45325513196485,472.40457
424.02812316715546,467.63016
425.60299120234606,480.8897
427.1778592375367,482.36414
428.75272727272727,488.28644
430.32759530791793,491.84232
431.90246334310854,497.8537
433.47733137829914,487.1894
435.0521994134898,496.8751
436.6270674486803,514.0712
438.201935483871,526.8852
439.7768035190616,531.70886
441.3516715542522,539.69806
442.9265395894429,544.7434
444.50140762463343,546.13165
446.0762756598241,544.3878
447.6511436950147,542.4868
449.2260117302053,545.7791
450.800879765396,550.19293
452.3757478005865,532.9885
453.9506158357772,539.32336
455.5254838709678,544.45734
457.1003519061584,553.70154
458.67521994134904,548.77576
460.2500879765396,540.9951
461.82495601173025,542.915
463.39982404692086,536.1951
464.97469208211146,523.68994
466.5495601173021,523.2298
468.1244281524926,526.51807
469.6992961876834,520.68396
471.27416422287394,530.0114
472.84903225806454,533.1083
474.4239002932552,522.52124
475.99876832844575,528.3726
477.5736363636364,523.96204
479.148504398827,525.0005
480.7233724340176,521.1283
482.2982404692083,518.4954
483.8731085043988,505.63065
485.4479765395895,500.31482
487.0228445747801,499.81268
488.5977126099707,508.2718
490.17258064516136,506.59412
491.7474486803519,500.00854
493.32231671554257,503.4803
494.8971847507332,497.9924
496.4720527859238,507.45605
498.0469208211144,503.70627
499.621788856305,513.8341
501.1966568914957,512.42365
502.77152492668625,531.25696
504.34639296187686,529.1563
505.9212609970675,544.3315
507.49612903225807,547.0309
509.07099706744873,556.6997
510.64586510263933,569.4478
512.2207331378299,570.3106
513.7956011730206,563.9945
515.3704692082111,585.3202
516.9453372434018,590.40015
518.5202052785924,601.2059
520.095073313783,614.1819
521.6699413489737,625.3296
523.2448093841642,630.18274
524.8196774193549,631.43427
526.3945454545456,646.6302
527.9694134897361,650.9321
529.5442815249268,653.75256
531.1191495601173,670.0565
532.694017595308,668.23895
534.2688856304985,676.82904
535.8437536656892,682.4549
537.4186217008798,697.9084
538.9934897360704,685.0018
540.568357771261,673.79504
542.1432258064517,685.2234
543.7180938416423,694.1692
545.2929618768328,681.0299
546.8678299120235,682.8157
548.4426979472141,689.2092
550.0175659824047,675.24304
551.5924340175953,678.3436
553.167302052786,693.7837
554.7421700879765,693.0848
556.3170381231672,666.6042
557.8919061583579,673.1369
559.4667741935484,678.5621
561.041642228739,667.67633
562.6165102639296,668.99133
564.1913782991203,647.2815
565.7662463343108,630.1254
567.3411143695015,626.2459
568.9159824046922,607.81744
570.4908504398827,614.8809
572.0657184750734,607.39276
573.640586510264,593.47235
575.2154545454546,598.01044
576.7903225806451,594.1193
578.3651906158358,582.80005
579.9400586510264,586.3963
581.514926686217,575.59827
583.0897947214077,574.7297
584.6646627565983,571.9412
586.2395307917889,567.6552
587.8143988269795,555.3014
589.3892668621702,551.5716
590.9641348973607,536.26575
592.5390029325513,528.3768
594.113870967742,523.3868
595.6887390029326,527.15784
597.2636070381232,521.9649
598.8384750733138,509.4048
600.4133431085045,500.03455
601.988211143695,509.2331
603.5630791788857,500.72278
605.1379472140763,487.2449
606.7128152492669,485.014
608.2876832844574,489.37085
609.8625513196481,492.82883
611.4374193548388,470.66953
613.0122873900293,479.5116
614.58715542522,475.05
616.1620234604106,465.5359
617.7368914956012,466.75107
619.3117595307918,467.5402
620.8866275659825,476.16364
622.461495601173,470.8558
624.0363636363636,479.08035
625.6112316715543,478.78598
627.1860997067449,477.12128
628.7609677419355,469.83215
630.3358357771261,485.98807
631.9107038123168,488.1962
633.4855718475073,490.14316
635.060439882698,492.38217
636.6353079178887,493.3772
638.2101759530792,498.05316
639.7850439882698,500.4906
641.3599120234604,500.92535
642.9347800586511,509.07693
644.5096480938416,527.88477
646.0845161290323,533.10944
647.659384164223,542.4494
649.2342521994135,537.36975
650.8091202346042,547.3712
652.3839882697948,535.0703
653.9588563049854,526.91266
655.5337243401759,532.56683
657.1085923753666,533.6668
658.6834604105572,537.3404
660.2583284457478,535.03033
661.8331964809385,521.0331
663.4080645161291,516.79425
664.9829325513197,526.093
666.5578005865103,524.9604
668.132668621701,518.38995
669.7075366568915,515.64465
671.2824046920821,517.84125
672.8572727272727,500.80496
674.4321407624634,503.20782
676.007008797654,501.17773
677.5818768328446,497.27237
679.1567448680353,497.37973
680.7316129032258,479.00534
682.3064809384165,487.4306
683.8813489736071,477.6468
685.4562170087977,489.00555
687.0310850439882,490.2917
688.6059530791789,495.52023
690.1808211143696,509.1638
691.7556891495601,511.3421
693.3305571847508,511.70056
694.9054252199414,508.67337
696.480293255132,504.02386
698.0551612903226,508.64587
699.6300293255133,499.16507
701.2048973607039,508.12485
702.7797653958944,496.76004
704.3546334310851,496.24924
705.9295014662757,482.85703
707.5043695014663,477.20883
709.0792375366569,480.7677
710.6541055718476,470.57898
712.2289736070381,480.75992
713.8038416422288,478.8166
715.3787096774195,481.39087
716.95357771261,476.25583
718.5284457478006,468.7617
720.1033137829912,461.54944
721.6781818181819,462.68616
723.2530498533724,455.89264
724.8279178885631,455.36032
726.4027859237538,456.7747
727.9776539589443,445.19394
729.552521994135,449.9493
731.1273900293256,460.45853
732.7022580645162,448.8941
734.2771260997067,447.778
735.8519941348974,450.99112
737.426862170088,473.76984
739.0017302052786,458.50027
740.5765982404693,461.55533
742.1514662756599,456.47757
743.7263343108505,453.53088
745.3012023460411,454.73282
746.8760703812318,463.9596
748.4509384164223,481.82306
750.0258064516129,466.4523
751.6006744868035,472.45093
753.1755425219942,467.22253
754.7504105571848,464.15192
756.3252785923754,460.40607
757.9001466275661,454.21988
759.4750146627566,452.80765
761.0498826979473,446.5138
762.624750733138,438.3841
764.1996187683285,433.01816
765.774486803519,427.9
767.3493548387097,428.06982
768.9242228739004,418.01636
770.4990909090909,402.45267
772.0739589442816,406.21002
773.6488269794722,398.99628
775.2236950146628,384.919
776.7985630498534,367.17627
778.3734310850441,357.474
779.9482991202347,361.7395
781.5231671554252,354.8111
783.0980351906159,356.64807
784.6729032258065,354.22827
786.2477712609971,356.6117
787.8226392961877,364.18893
789.3975073313784,363.0456
790.9723753665689,362.0157
792.5472434017596,359.36255
794.1221114369503,360.46765
795.6969794721408,354.61053
797.2718475073314,355.05194
798.8467155425221,359.96695
800.4215835777127,353.09982
801.9964516129032,357.15714
