Wavenumber,Intensities
282.29,1278.2599
283.8648680351906,1241.5906
285.43973607038123,1143.8219
287.0146041055719,1026.975
288.5894721407625,928.11676
290.1643401759531,842.7265
291.7392082111437,752.7513
293.3140762463343,686.89667
294.88894428152497,611.9921
296.4638123167156,540.60114
298.0386803519062,468.2644
299.6135483870968,397.6392
301.1884164222874,328.89935
302.76328445747805,269.5966
304.33815249266866,212.79556
305.91302052785926,174.91988
307.48788856304986,153.40535
309.06275659824047,120.09148
310.63762463343113,98.392845
312.21249266862173,72.41486
313.78736070381234,61.403893
315.36222873900294,57.025303
316.93709677419355,39.84805
318.5119648093842,28.550423
320.0868328445748,9.755504
321.6617008797654,2.5815375
323.236568914956,13.44877
324.81143695014663,20.988413
326.3863049853373,14.99816
327.9611730205279,28.019445
329.5360410557185,28.21466
331.1109090909091,28.296225
332.6857771260997,24.721191
334.26064516129037,14.799669
335.835513196481,21.822496
337.4103812316716,29.163607
338.9852492668622,42.307755
340.5601173020528,62.349773
342.13498533724345,68.41033
343.70985337243405,96.06294
345.28472140762466,117.712326
346.85958944281526,146.88191
348.43445747800587,159.2411
350.0093255131965,147.4624
351.58419354838713,151.74754
353.15906158357774,173.62228
354.73392961876834,183.60406
356.30879765395895,199.96828
357.88366568914955,207.0313
359.4585337243402,219.62727
361.0334017595308,217.0531
362.6082697947214,229.03152
364.183137829912,229.79106
365.75800586510263,242.53008
367.3328739002933,243.25519
368.9077419354839,256.03262
370.4826099706745,253.8339
372.0574780058651,250.02899
373.6323460410557,246.61617
375.2072140762464,247.8448
376.782082111437,263.47052
378.3569501466276,282.19287
379.9318181818182,318.13977
381.5066862170088,351.0118
383.08155425219945,363.5268
384.65642228739006,382.0936
386.23129032258066,398.32623
387.80615835777127,414.3121
389.3810263929618,428.07385
390.95589442815253,449.69205
392.53076246334314,466.5803
394.10563049853374,492.9051
395.68049853372435,532.64923
397.25536656891495,584.3777
398.8302346041056,614.7079
400.4051026392962,653.3788
401.9799706744868,676.8458
403.5548387096774,713.0367
405.129706744868,743.8875
406.7045747800587,781.7438
408.2794428152493,811.4245
409.8543108504399,856.30695
411.42917888563056,882.55133
413.0040469208211,912.9529
414.5789149560118,949.4749
416.1537829912024,979.8281
417.728651026393,996.671
419.3035190615837,1017.81213
420.8783870967742,1028.1539
422.45325513196485,1025.9768
424.02812316715546,1036.9415
425.60299120234606,1053.7393
427.1778592375367,1069.5634
428.75272727272727,1087.2297
430.32759530791793,1100.0966
431.90246334310854,1124.4288
433.47733137829914,1120.0751
435.0521994134898,1139.0278
436.6270674486803,1133.5944
438.201935483871,1139.2206
439.7768035190616,1124.8573
441.3516715542522,1118.5978
442.9265395894429,1127.2239
444.50140762463343,1140.9541
446.0762756598241,1149.3535
447.6511436950147,1130.236
449.2260117302053,1125.2661
450.800879765396,1122.6339
452.3757478005865,1122.0814
453.9506158357772,1123.657
455.5254838709678,1123.9562
457.1003519061584,1103.7441
458.67521994134904,1072.5491
460.2500879765396,1062.3512
461.82495601173025,1060.6539
463.39982404692086,1082.3196
464.97469208211146,1090.0502
466.5495601173021,1091.5652
468.1244281524926,1081.3247
469.6992961876834,1080.8512
471.27416422287394,1083.0715
472.84903225806454,1069.7664
474.4239002932552,1053.3489
475.99876832844575,1025.9731
477.5736363636364,1006.3103
479.148504398827,1019.35065
480.7233724340176,1010.1212
482.2982404692083,1032.1025
483.8731085043988,1037.461
485.4479765395895,1026.0815
487.0228445747801,1010.45197
488.5977126099707,1017.18555
490.17258064516136,1015.75696
491.7474486803519,1021.08813
493.32231671554257,1033.2844
