Wavenumber,Intensities
282.29,1741.955
283.8648680351906,1685.8312
285.43973607038123,1588.9722
287.0146041055719,1466.5806
288.5894721407625,1346.9232
290.1643401759531,1222.7195
291.7392082111437,1116.9757
293.3140762463343,1026.8448
294.88894428152497,936.4519
296.4638123167156,837.1358
298.0386803519062,743.2336
299.6135483870968,660.69354
301.1884164222874,582.71185
302.76328445747805,523.66064
304.33815249266866,477.38107
305.91302052785926,415.27454
307.48788856304986,355.87936
309.06275659824047,284.44855
310.63762463343113,238.34218
312.21249266862173,203.74956
313.78736070381234,175.4279
315.36222873900294,144.97466
316.93709677419355,105.4325
318.5119648093842,68.25796
320.0868328445748,41.1007
321.6617008797654,33.53467
323.236568914956,18.622805
324.81143695014663,27.030058
326.3863049853373,18.707293
327.9611730205279,24.972862
329.5360410557185,15.109006
331.1109090909091,32.339794
332.6857771260997,36.18621
334.26064516129037,59.040367
335.835513196481,37.87466
337.4103812316716,42.063427
338.9852492668622,36.670563
340.5601173020528,29.379757
342.13498533724345,37.115177
343.70985337243405,63.02319
345.28472140762466,64.2636
346.85958944281526,79.26561
348.43445747800587,96.27659
350.0093255131965,101.16262
351.58419354838713,66.70613
353.15906158357774,59.18459
354.73392961876834,86.215
356.30879765395895,107.54087
357.88366568914955,139.15176
359.4585337243402,158.6983
361.0334017595308,175.70375
362.6082697947214,203.85017
364.183137829912,205.38408
365.75800586510263,229.01357
367.3328739002933,237.4327
368.9077419354839,249.50012
370.4826099706745,236.9715
372.0574780058651,242.83028
373.6323460410557,244.92404
375.2072140762464,258.62997
376.782082111437,251.85222
378.3569501466276,261.97476
379.9318181818182,287.5519
381.5066862170088,286.0423
383.08155425219945,310.46976
384.65642228739006,327.62164
386.23129032258066,339.35663
387.80615835777127,358.44238
389.3810263929618,360.31567
390.95589442815253,373.5515
392.53076246334314,383.02496
394.10563049853374,409.95114
395.68049853372435,437.06476
397.25536656891495,459.9999
398.8302346041056,472.41074
400.4051026392962,512.21936
401.9799706744868,546.6119
403.5548387096774,546.6838
405.129706744868,561.25964
406.7045747800587,607.40045
408.2794428152493,632.97504
409.8543108504399,667.49
411.42917888563056,711.8627
413.0040469208211,730.01227
414.5789149560118,743.67755
416.1537829912024,740.474
417.728651026393,766.27356
419.3035190615837,802.81616
420.8783870967742,838.58386
422.45325513196485,862.7526
424.02812316715546,882.92804
425.60299120234606,901.4017
427.1778592375367,923.79974
428.75272727272727,926.10913
430.32759530791793,951.47473
431.90246334310854,976.51654
433.47733137829914,995.49054
435.0521994134898,996.7927
436.6270674486803,1002.8091
438.201935483871,1002.9839
439.7768035190616,1002.048
441.3516715542522,1018.35065
442.9265395894429,1024.7323
444.50140762463343,1036.9597
446.0762756598241,1035.6995
447.6511436950147,1031.9188
449.2260117302053,1016.7725
450.800879765396,1006.40155
452.3757478005865,984.27966
453.9506158357772,975.6678
455.5254838709678,986.7473
457.1003519061584,988.3267
458.67521994134904,972.334
460.2500879765396,984.68646
461.82495601173025,994.1677
463.39982404692086,996.39435
464.97469208211146,968.3988
466.5495601173021,976.4609
468.1244281524926,974.6631
469.6992961876834,974.76117
471.27416422287394,984.31104
472.84903225806454,992.43066
474.4239002932552,987.6561
475.99876832844575,992.23016
477.5736363636364,988.2366
479.148504398827,947.3163
480.7233724340176,933.99255
482.2982404692083,916.5019
483.8731085043988,904.14276
485.4479765395895,911.141
487.0228445747801,928.95886
488.5977126099707,945.71686
490.17258064516136,931.77545
491.7474486803519,945.1649
493.32231671554257,936.9368
494.8971847507332,943.1932
496.4720527859238,959.5476
498.0469208211144,996.35693
499.621788856305,1023.851
501.1966568914957,1017.3068
502.77152492668625,1037.0946
504.34639296187686,1063.6531
505.9212609970675,1095.6993
507.49612903225807,1118.4296
509.07099706744873,1148.858
510.64586510263933,1152.2538
512.2207331378299,1151.743
513.7956011730206,1163.0435
515.3704692082111,1176.6754
516.9453372434018,1199.0573
518.5202052785924,1214.012
520.095073313783,1227.4684
521.6699413489737,1241.0994
523.2448093841642,1265.4253
524.8196774193549,1289.4613
526.3945454545456,1309.982
527.9694134897361,1316.7401
529.5442815249268,1323.9679
531.1191495601173,1339.9467
532.694017595308,1353.4786
534.2688856304985,1360.443
535.8437536656892,1372.2518
537.4186217008798,1370.6842
538.9934897360704,1371.3948
540.568357771261,1372.8894
542.1432258064517,1386.6057
543.7180938416423,1402.786
545.2929618768328,1411.954
546.8678299120235,1387.0791
548.4426979472141,1380.5316
550.0175659824047,1382.7416
551.5924340175953,1396.7708
553.167302052786,1383.7339
554.7421700879765,1350.5908
556.3170381231672,1346.9462
557.8919061583579,1346.7461
559.4667741935484,1336.3729
561.041642228739,1299.7861
562.6165102639296,1284.2295
564.1913782991203,1286.1748
565.7662463343108,1298.6943
567.3411143695015,1283.0594
568.9159824046922,1260.3552
570.4908504398827,1269.9706
572.0657184750734,1241.2325
573.640586510264,1224.108
575.2154545454546,1197.618
576.7903225806451,1180.3433
578.3651906158358,1159.9442
579.9400586510264,1152.7323
581.514926686217,1154.9142
583.0897947214077,1146.6349
584.6646627565983,1140.8628
586.2395307917889,1124.5388
587.8143988269795,1109.6815
589.3892668621702,1097.989
590.9641348973607,1095.4133
592.5390029325513,1107.0063
594.113870967742,1104.9271
595.6887390029326,1090.8986
597.2636070381232,1069.6526
598.8384750733138,1046.7589
600.4133431085045,1027.7418
601.988211143695,1005.0725
603.5630791788857,995.8462
605.1379472140763,990.3561
606.7128152492669,978.2794
608.2876832844574,993.9291
609.8625513196481,999.6574
611.4374193548388,981.6272
613.0122873900293,951.9121
614.58715542522,949.77905
616.1620234604106,954.30164
617.7368914956012,979.64325
619.3117595307918,1001.40436
620.8866275659825,997.11566
622.461495601173,997.17615
624.0363636363636,997.9501
625.6112316715543,992.10706
627.1860997067449,1002.3988
628.7609677419355,1004.44415
630.3358357771261,990.39
631.9107038123168,996.1284
633.4855718475073,1007.7314
635.060439882698,1029.493
636.6353079178887,1047.6302
638.2101759530792,1067.9078
639.7850439882698,1087.4874
641.3599120234604,1108.61
642.9347800586511,1120.592
644.5096480938416,1122.6791
646.0845161290323,1110.3
647.659384164223,1111.8447
649.2342521994135,1115.4232
650.8091202346042,1124.3027
652.3839882697948,1122.7968
653.9588563049854,1125.1625
655.5337243401759,1119.7361
657.1085923753666,1124.3064
658.6834604105572,1116.8591
660.2583284457478,1096.5299
661.8331964809385,1093.1073
663.4080645161291,1064.9961
664.9829325513197,1047.2614
666.5578005865103,1028.8478
668.132668621701,1020.19165
669.7075366568915,1023.07904
671.2824046920821,1037.3523
672.8572727272727,1037.7128
674.4321407624634,1036.9603
676.007008797654,1045.4838
677.5818768328446,1036.5941
679.1567448680353,1006.09155
680.7316129032258,1001.17773
682.3064809384165,997.60187
683.8813489736071,999.9697
685.4562170087977,998.7658
687.0310850439882,1005.8817
688.6059530791789,988.15216
690.1808211143696,1009.6727
691.7556891495601,1009.1673
693.3305571847508,997.75287
694.9054252199414,1005.9604
696.480293255132,1004.40656
698.0551612903226,1003.83307
699.6300293255133,999.3151
701.2048973607039,975.65564
702.7797653958944,963.1674
704.3546334310851,949.30255
705.9295014662757,939.8748
707.5043695014663,941.69666
709.0792375366569,933.81396
710.6541055718476,938.29395
712.2289736070381,937.4649
713.8038416422288,931.0754
715.3787096774195,923.38586
716.95357771261,919.4497
718.5284457478006,943.0911
720.1033137829912,931.22516
721.6781818181819,923.30963
723.2530498533724,930.3169
724.8279178885631,913.0047
726.4027859237538,907.8496
727.9776539589443,902.8576
729.552521994135,909.098
731.1273900293256,911.5377
732.7022580645162,910.12317
734.2771260997067,904.8819
735.8519941348974,918.48376
737.426862170088,917.76483
739.0017302052786,923.26306
740.5765982404693,904.6283
742.1514662756599,924.52686
743.7263343108505,926.0758
745.3012023460411,952.1589
746.8760703812318,957.2631
748.4509384164223,940.669
750.0258064516129,942.0953
751.6006744868035,940.357
753.1755425219942,960.84094
754.7504105571848,979.31055
756.3252785923754,972.428
757.9001466275661,929.8643
759.4750146627566,896.60583
761.0498826979473,886.1418
762.624750733138,864.17944
764.1996187683285,852.03296
765.774486803519,825.3319
767.3493548387097,794.05853
768.9242228739004,764.10944
770.4990909090909,720.0715
772.0739589442816,692.38464
773.6488269794722,692.46356
775.2236950146628,672.6634
776.7985630498534,666.61536
778.3734310850441,648.3274
779.9482991202347,618.54407
781.5231671554252,618.5379
783.0980351906159,617.3716
784.6729032258065,613.2679
786.2477712609971,614.3856
787.8226392961877,622.6441
789.3975073313784,607.5503
790.9723753665689,630.87256
792.5472434017596,630.31604
794.1221114369503,632.30945
795.6969794721408,614.597
797.2718475073314,602.22626
798.8467155425221,603.1665
800.4215835777127,599.79333
801.9964516129032,590.99084
803.5713196480938,614.70233
805.1461876832846,610.33954
806.7210557184751,606.41046
808.2959237536656,600.4218
809.8707917888564,596.6525
811.445659824047,591.49915
813.0205278592375,577.27576
814.5953958944283,571.6583
816.1702639296188,586.04926
817.7451319648094,570.8917
819.3199999999999,552.9041
820.8948680351907,552.47797
822.4697360703813,552.4671
824.0446041055718,559.99347
825.6194721407626,566.77997
827.1943401759531,557.0695
828.7692082111437,559.5724
830.3440762463345,576.9325
831.918944281525,574.57336
833.4938123167155,567.3238
835.0686803519061,567.8409
836.6435483870969,562.3287
838.2184164222874,548.2267
839.793284457478,537.9949
841.3681524926687,540.1881
842.9430205278593,564.7504
844.5178885630498,578.0797
846.0927565982406,594.6085
847.6676246334312,595.6396
849.2424926686217,605.1759
850.8173607038123,609.23944
852.392228739003,624.33057
853.9670967741936,623.9664
855.5419648093841,626.1357
857.1168328445749,607.6198
858.6917008797654,607.2988
860.266568914956,598.0307
861.8414369501468,586.4857
863.4163049853373,553.94556
864.9911730205279,543.1202
866.5660410557184,527.545
868.1409090909092,525.13086
869.7157771260997,541.1519
871.2906451612903,561.3887
872.8655131964811,554.3489
874.4403812316716,542.5493
876.0152492668622,544.5207
877.5901173020529,526.55896
879.1649853372435,513.5647
880.739853372434,487.20108
882.3147214076246,465.1952
883.8895894428153,455.47287
885.4644574780059,428.01913
887.0393255131964,391.37354
888.6141935483872,376.6638
890.1890615835778,360.65433
891.7639296187683,343.14026
893.3387976539591,332.71957
894.9136656891496,325.00735
896.4885337243402,299.094
898.0634017595307,274.14066
899.6382697947215,265.2507
901.213137829912,258.9559
902.7880058651026,251.1506
904.3628739002934,215.61458
905.937741935484,192.95062
907.5126099706744,181.60287
909.0874780058653,179.48628
910.6623460410558,175.1652
912.2372140762463,169.30913
913.8120821114368,160.67088
915.3869501466276,184.47713
916.9618181818182,202.77629
918.5366862170088,214.33257
920.1115542521997,234.46829
921.68642228739,247.66214
923.2612903225806,285.84192
924.8361583577714,306.5914
926.411026392962,322.11975
927.9858944281524,311.28775
929.560762463343,291.40408
931.1356304985338,250.89769
932.7104985337244,228.54115
934.2853665689148,194.02853
935.8602346041056,167.86868
937.4351026392962,150.66049
939.0099706744868,134.05507
940.5848387096776,136.73672
942.159706744868,140.6099
943.7345747800588,135.66833
945.3094428152492,134.13425
946.88431085044,141.65533
948.4591788856304,129.21288
950.0340469208212,127.07982
951.608914956012,131.30585
953.1837829912024,130.31195
954.758651026393,151.95729
956.3335190615836,154.35075
957.9083870967744,168.95012
959.4832551319648,158.5459
961.0581231671554,120.89889
962.632991202346,106.47711
964.2078592375368,108.07112
965.7827272727272,104.501816
967.357595307918,93.02737
968.9324633431086,90.990074
970.5073313782992,83.49563
972.08219941349,90.51646
973.6570674486804,88.94736
975.231935483871,87.74527
976.8068035190616,103.29624
978.3816715542524,117.37803
979.9565395894429,140.58777
981.5314076246334,156.10999
983.1062756598242,178.66443
984.6811436950148,218.09363
986.2560117302052,230.01376
987.830879765396,266.74588
989.4057478005866,270.73978
990.9806158357771,260.6113
992.5554838709676,260.5969
994.1303519061584,258.6497
995.705219941349,266.38876
997.2800879765396,276.9007
998.8549560117305,319.15405
1000.4298240469208,362.4911
1002.0046920821114,370.43268
1003.5795601173022,345.17657
1005.1544281524928,311.667
1006.7292961876832,270.19495
1008.304164222874,242.59074
1009.8790322580646,227.24677
1011.4539002932552,191.84193
1013.0287683284456,172.7802
1014.6036363636364,159.62172
1016.178504398827,152.46722
1017.7533724340176,125.40718
1019.3282404692084,109.82588
1020.9031085043988,90.0327
1022.4779765395896,99.79185
1024.05284457478,94.13261
1025.6277126099708,95.78025
1027.202580645161,100.20819
1028.777448680352,114.21435
1030.3523167155429,119.028275
