Wavenumber,Intensities
282.29,1615.7532
283.8648680351906,1560.3997
285.43973607038123,1458.0924
287.0146041055719,1343.2224
288.5894721407625,1243.4003
290.1643401759531,1135.653
291.7392082111437,1026.9825
293.3140762463343,918.5693
294.88894428152497,818.5743
296.4638123167156,745.706
298.0386803519062,661.2185
299.6135483870968,588.8635
301.1884164222874,526.72284
302.76328445747805,464.3411
304.33815249266866,400.1137
305.91302052785926,336.98447
307.48788856304986,284.67017
309.06275659824047,235.90062
310.63762463343113,209.61179
312.21249266862173,185.16042
313.78736070381234,151.80557
315.36222873900294,99.8965
316.93709677419355,63.739822
318.5119648093842,29.095993
320.0868328445748,22.741938
321.6617008797654,8.392127
323.236568914956,7.134695
324.81143695014663,7.9294024
326.3863049853373,17.87666
327.9611730205279,12.85379
329.5360410557185,10.3239765
331.1109090909091,27.634985
332.6857771260997,41.390133
334.26064516129037,52.533607
335.835513196481,52.34304
337.4103812316716,65.736664
338.9852492668622,70.78671
340.5601173020528,78.60338
342.13498533724345,103.68162
343.70985337243405,135.54916
345.28472140762466,144.86833
346.85958944281526,145.62856
348.43445747800587,140.67032
350.0093255131965,139.67639
351.58419354838713,154.6021
353.15906158357774,167.01297
354.73392961876834,173.39845
356.30879765395895,196.10857
357.88366568914955,222.12599
359.4585337243402,243.22441
361.0334017595308,241.61847
362.6082697947214,241.2873
364.183137829912,257.51907
365.75800586510263,281.5817
367.3328739002933,283.5302
368.9077419354839,295.20132
370.4826099706745,308.52185
372.0574780058651,321.38354
373.6323460410557,329.98514
375.2072140762464,343.9113
376.782082111437,348.89288
378.3569501466276,377.22263
379.9318181818182,397.92966
381.5066862170088,405.96567
383.08155425219945,420.29636
384.65642228739006,431.02374
386.23129032258066,451.05038
387.80615835777127,461.89954
389.3810263929618,475.404
390.95589442815253,466.5918
392.53076246334314,486.328
394.10563049853374,498.8378
395.68049853372435,521.3276
397.25536656891495,548.78973
398.8302346041056,566.9962
400.4051026392962,591.4502
401.9799706744868,616.17303
403.5548387096774,636.9747
405.129706744868,661.9409
406.7045747800587,695.7274
408.2794428152493,728.06055
409.8543108504399,769.18463
411.42917888563056,799.4981
413.0040469208211,814.325
414.5789149560118,846.5667
416.1537829912024,867.6185
417.728651026393,889.99854
419.3035190615837,933.03015
420.8783870967742,958.4709
422.45325513196485,965.3966
424.02812316715546,999.6965
425.60299120234606,1022.7079
427.1778592375367,1032.6517
428.75272727272727,1045.1185
430.32759530791793,1049.4991
431.90246334310854,1074.0481
433.47733137829914,1090.0422
435.0521994134898,1099.9415
436.6270674486803,1093.5083
438.201935483871,1098.7527
439.7768035190616,1096.66
441.3516715542522,1117.1472
442.9265395894429,1114.423
444.50140762463343,1115.4272
446.0762756598241,1122.385
447.6511436950147,1123.6936
449.2260117302053,1111.6661
450.800879765396,1091.092
452.3757478005865,1093.9297
453.9506158357772,1098.2136
455.5254838709678,1102.0957
457.1003519061584,1112.9741
458.67521994134904,1112.6938
460.2500879765396,1096.2084
461.82495601173025,1086.8627
463.39982404692086,1081.6838
464.97469208211146,1083.1687
466.5495601173021,1076.431
468.1244281524926,1095.2892
469.6992961876834,1100.0145
471.27416422287394,1106.9648
472.84903225806454,1106.8055
474.4239002932552,1116.0916
475.99876832844575,1086.8773
477.5736363636364,1076.4786
479.148504398827,1070.6108
480.7233724340176,1059.8
482.2982404692083,1034.3757
483.8731085043988,1021.10315
485.4479765395895,1024.0878
487.0228445747801,1040.1107
488.5977126099707,1052.3223
490.17258064516136,1058.9941
491.7474486803519,1045.108
493.32231671554257,1038.7987
494.8971847507332,1032.6345
496.4720527859238,1046.6973
498.0469208211144,1056.9529
499.621788856305,1057.1196
501.1966568914957,1053.9296
502.77152492668625,1061.2811
504.34639296187686,1064.8672
505.9212609970675,1081.2621
507.49612903225807,1108.8693
509.07099706744873,1134.4171
510.64586510263933,1154.9393
512.2207331378299,1162.0284
513.7956011730206,1164.0392
515.3704692082111,1165.009
516.9453372434018,1166.5682
518.5202052785924,1166.6669
520.095073313783,1192.6875
521.6699413489737,1215.7687
523.2448093841642,1247.8099
524.8196774193549,1257.1741
526.3945454545456,1253.4017
527.9694134897361,1253.8694
529.5442815249268,1256.9534
531.1191495601173,1284.5348
532.694017595308,1299.6105
534.2688856304985,1308.5593
535.8437536656892,1306.9584
537.4186217008798,1320.6299
538.9934897360704,1311.4629
540.568357771261,1317.8295
542.1432258064517,1342.4338
543.7180938416423,1341.804
545.2929618768328,1346.1346
546.8678299120235,1322.9296
548.4426979472141,1302.8346
550.0175659824047,1313.2257
551.5924340175953,1314.9423
553.167302052786,1300.7946
554.7421700879765,1282.7123
556.3170381231672,1275.7811
557.8919061583579,1281.9161
559.4667741935484,1266.7217
561.041642228739,1243.098
562.6165102639296,1230.1422
564.1913782991203,1220.3162
565.7662463343108,1206.7903
567.3411143695015,1201.0591
568.9159824046922,1180.1609
570.4908504398827,1179.8137
572.0657184750734,1184.4231
573.640586510264,1174.1443
575.2154545454546,1158.8771
576.7903225806451,1138.5635
578.3651906158358,1124.0381
579.9400586510264,1108.1799
581.514926686217,1081.9697
583.0897947214077,1077.2861
584.6646627565983,1061.8716
586.2395307917889,1059.027
587.8143988269795,1051.7213
589.3892668621702,1042.672
590.9641348973607,1034.3793
592.5390029325513,1018.38464
594.113870967742,992.30554
595.6887390029326,990.43317
597.2636070381232,1005.9771
598.8384750733138,990.90845
600.4133431085045,984.3472
601.988211143695,975.46454
603.5630791788857,969.1229
605.1379472140763,944.2533
606.7128152492669,924.3927
608.2876832844574,921.55524
609.8625513196481,915.6844
611.4374193548388,926.803
613.0122873900293,925.9531
614.58715542522,923.71924
616.1620234604106,915.50903
617.7368914956012,921.8165
619.3117595307918,936.48956
620.8866275659825,936.43054
622.461495601173,926.176
624.0363636363636,910.2361
625.6112316715543,913.3615
627.1860997067449,924.4697
628.7609677419355,934.9682
630.3358357771261,943.29517
631.9107038123168,953.2961
633.4855718475073,955.8746
635.060439882698,967.2894
636.6353079178887,984.3796
638.2101759530792,1010.6779
639.7850439882698,1033.4541
641.3599120234604,1060.581
642.9347800586511,1057.2391
644.5096480938416,1067.0309
646.0845161290323,1062.9664
647.659384164223,1064.1534
649.2342521994135,1056.1727
650.8091202346042,1046.6093
652.3839882697948,1054.8403
653.9588563049854,1047.095
655.5337243401759,1050.1934
657.1085923753666,1050.6702
658.6834604105572,1039.9268
660.2583284457478,1029.5614
661.8331964809385,1028.6957
663.4080645161291,1018.1776
664.9829325513197,997.05347
666.5578005865103,995.1641
668.132668621701,987.1388
669.7075366568915,984.6624
671.2824046920821,985.37476
672.8572727272727,963.9693
674.4321407624634,978.81134
676.007008797654,973.5883
677.5818768328446,966.7261
679.1567448680353,972.7208
680.7316129032258,964.3847
682.3064809384165,968.3332
683.8813489736071,981.3341
685.4562170087977,980.23676
687.0310850439882,989.0152
688.6059530791789,979.1077
690.1808211143696,962.86383
691.7556891495601,975.89984
693.3305571847508,953.8238
694.9054252199414,948.758
696.480293255132,954.57886
698.0551612903226,949.37427
699.6300293255133,952.5007
701.2048973607039,950.50525
702.7797653958944,946.5673
704.3546334310851,928.8918
705.9295014662757,918.2465
707.5043695014663,908.2446
709.0792375366569,907.59
710.6541055718476,907.6625
712.2289736070381,904.49316
