Wavenumber,Intensities
282.29,1557.8953
283.8648680351906,1511.0537
285.43973607038123,1402.2065
287.0146041055719,1287.874
288.5894721407625,1178.7294
290.1643401759531,1071.4554
291.7392082111437,981.9104
293.3140762463343,897.74097
294.88894428152497,810.35846
296.4638123167156,709.68317
298.0386803519062,629.1244
299.6135483870968,566.4644
301.1884164222874,500.4621
302.76328445747805,457.4671
304.33815249266866,403.9854
305.91302052785926,343.96475
307.48788856304986,266.70547
309.06275659824047,230.94518
310.63762463343113,204.70984
312.21249266862173,171.82968
313.78736070381234,139.20894
315.36222873900294,109.31353
316.93709677419355,71.68005
318.5119648093842,43.452976
320.0868328445748,36.53924
321.6617008797654,24.260286
323.236568914956,25.93991
324.81143695014663,36.00982
326.3863049853373,19.015226
327.9611730205279,19.724972
329.5360410557185,9.616609
331.1109090909091,35.2519
332.6857771260997,52.827404
334.26064516129037,38.82905
335.835513196481,35.18544
337.4103812316716,36.249954
338.9852492668622,31.023376
340.5601173020528,32.539787
342.13498533724345,51.94471
343.70985337243405,66.64271
345.28472140762466,79.531235
346.85958944281526,89.72367
348.43445747800587,85.33872
350.0093255131965,69.63016
351.58419354838713,58.99052
353.15906158357774,70.94144
354.73392961876834,96.47846
356.30879765395895,125.883484
357.88366568914955,159.23543
359.4585337243402,167.45772
361.0334017595308,185.18822
362.6082697947214,198.34467
364.183137829912,205.93983
365.75800586510263,225.90645
367.3328739002933,235.73434
368.9077419354839,218.94722
370.4826099706745,225.09793
372.0574780058651,241.85858
373.6323460410557,241.36288
375.2072140762464,237.98112
376.782082111437,233.80678
378.3569501466276,262.67557
379.9318181818182,279.2063
381.5066862170088,288.0686
383.08155425219945,313.35007
384.65642228739006,304.36414
386.23129032258066,325.8816
387.80615835777127,344.97803
389.3810263929618,358.6549
390.95589442815253,364.66733
392.53076246334314,379.96527
394.10563049853374,400.19843
395.68049853372435,432.78326
397.25536656891495,454.4085
398.8302346041056,482.6672
400.4051026392962,502.0843
401.9799706744868,524.8726
403.5548387096774,543.86957
405.129706744868,559.87146
406.7045747800587,609.0477
408.2794428152493,631.6159
409.8543108504399,660.80316
411.42917888563056,685.61414
413.0040469208211,699.9246
414.5789149560118,713.8407
416.1537829912024,719.5472
417.728651026393,756.08386
419.3035190615837,783.33765
420.8783870967742,813.183
422.45325513196485,838.042
424.02812316715546,845.1811
425.60299120234606,862.2734
427.1778592375367,880.46576
428.75272727272727,893.54266
430.32759530791793,922.299
431.90246334310854,933.4445
433.47733137829914,931.714
435.0521994134898,926.3545
436.6270674486803,928.395
438.201935483871,916.858
439.7768035190616,923.2658
441.3516715542522,944.6801
442.9265395894429,948.45935
444.50140762463343,941.6958
446.0762756598241,946.11383
447.6511436950147,936.77985
449.2260117302053,944.927
450.800879765396,920.78955
452.3757478005865,912.74365
453.9506158357772,910.7461
455.5254838709678,923.3685
457.1003519061584,927.3277
458.67521994134904,917.6757
460.2500879765396,937.71234
461.82495601173025,936.86017
463.39982404692086,924.4327
464.97469208211146,920.91064
466.5495601173021,922.78864
468.1244281524926,918.9999
469.6992961876834,931.91656
471.27416422287394,931.4425
472.84903225806454,942.2573
474.4239002932552,945.0748
475.99876832844575,931.29596
477.5736363636364,909.31177
479.148504398827,897.9465
480.7233724340176,871.3789
482.2982404692083,854.1606
483.8731085043988,855.0231
485.4479765395895,873.4513
487.0228445747801,889.2254
488.5977126099707,887.0012
490.17258064516136,889.19574
491.7474486803519,891.118
493.32231671554257,893.0206
494.8971847507332,914.39185
496.4720527859238,936.7886
498.0469208211144,970.9903
499.621788856305,958.7544
501.1966568914957,985.2575
502.77152492668625,1017.0925
504.34639296187686,1032.4601
505.9212609970675,1060.2955
507.49612903225807,1086.031
509.07099706744873,1098.2002
510.64586510263933,1096.0687
512.2207331378299,1103.7257
513.7956011730206,1120.9625
515.3704692082111,1134.6572
516.9453372434018,1150.2064
518.5202052785924,1160.4891
520.095073313783,1184.0826
521.6699413489737,1192.521
523.2448093841642,1219.277
524.8196774193549,1231.976
526.3945454545456,1255.4902
527.9694134897361,1254.0604
529.5442815249268,1255.344
531.1191495601173,1280.233
532.694017595308,1294.0844
534.2688856304985,1305.1311
535.8437536656892,1303.9788
537.4186217008798,1292.7593
538.9934897360704,1296.1208
540.568357771261,1313.5024
542.1432258064517,1337.2418
543.7180938416423,1327.7211
545.2929618768328,1320.9363
546.8678299120235,1298.2168
548.4426979472141,1303.1014
550.0175659824047,1314.9918
551.5924340175953,1313.4553
553.167302052786,1301.3746
554.7421700879765,1267.1796
556.3170381231672,1277.6345
557.8919061583579,1261.0315
559.4667741935484,1231.6711
561.041642228739,1223.5721
562.6165102639296,1222.8386
564.1913782991203,1221.0377
565.7662463343108,1214.966
567.3411143695015,1208.6354
568.9159824046922,1190.1724
570.4908504398827,1195.611
572.0657184750734,1168.3109
573.640586510264,1145.121
575.2154545454546,1120.4136
576.7903225806451,1106.0305
578.3651906158358,1103.2585
579.9400586510264,1089.3287
581.514926686217,1088.2924
583.0897947214077,1069.634
584.6646627565983,1060.226
586.2395307917889,1059.7915
587.8143988269795,1043.1444
589.3892668621702,1053.8876
590.9641348973607,1047.5936
592.5390029325513,1039.3146
594.113870967742,1029.8846
595.6887390029326,1011.1718
597.2636070381232,1000.52203
598.8384750733138,979.69794
600.4133431085045,944.5095
601.988211143695,933.83765
603.5630791788857,948.3436
605.1379472140763,942.6128
606.7128152492669,931.43646
608.2876832844574,922.19464
609.8625513196481,922.8354
611.4374193548388,923.2878
613.0122873900293,891.24615
614.58715542522,895.7865
616.1620234604106,929.9251
617.7368914956012,947.89294
619.3117595307918,953.8706
620.8866275659825,943.96857
622.461495601173,943.1292
624.0363636363636,942.4023
625.6112316715543,938.3532
627.1860997067449,942.7818
628.7609677419355,947.8782
630.3358357771261,940.6129
631.9107038123168,949.62335
633.4855718475073,976.0373
635.060439882698,986.87103
636.6353079178887,1002.84204
638.2101759530792,1022.507
639.7850439882698,1051.4329
641.3599120234604,1058.1842
642.9347800586511,1052.8512
644.5096480938416,1051.6035
646.0845161290323,1047.7521
647.659384164223,1049.184
649.2342521994135,1059.7024
650.8091202346042,1059.7086
652.3839882697948,1065.3966
653.9588563049854,1062.8527
655.5337243401759,1053.2871
657.1085923753666,1060.5928
658.6834604105572,1039.3801
660.2583284457478,1025.6589
661.8331964809385,1007.29236
663.4080645161291,999.93097
664.9829325513197,976.3905
666.5578005865103,962.5982
668.132668621701,967.49384
669.7075366568915,980.64734
671.2824046920821,993.8512
672.8572727272727,1002.9129
674.4321407624634,992.97546
676.007008797654,984.17596
677.5818768328446,959.0854
679.1567448680353,959.6946
680.7316129032258,948.1723
682.3064809384165,954.4403
683.8813489736071,947.94275
685.4562170087977,945.4242
687.0310850439882,948.7026
688.6059530791789,951.9347
690.1808211143696,950.4473
691.7556891495601,933.0194
693.3305571847508,951.96686
694.9054252199414,948.5805
696.480293255132,942.05145
698.0551612903226,940.95654
699.6300293255133,923.92834
701.2048973607039,919.4172
702.7797653958944,909.59973
704.3546334310851,889.9565
705.9295014662757,896.8546
707.5043695014663,888.93225
709.0792375366569,890.34143
710.6541055718476,888.2732
712.2289736070381,873.47705
713.8038416422288,876.243
715.3787096774195,867.15393
716.95357771261,875.0318
718.5284457478006,885.5519
720.1033137829912,878.0331
721.6781818181819,873.5164
723.2530498533724,859.5462
724.8279178885631,852.71564
726.4027859237538,854.8013
727.9776539589443,858.386
729.552521994135,868.0265
731.1273900293256,870.4615
732.7022580645162,876.25653
734.2771260997067,861.5631
735.8519941348974,873.91425
737.426862170088,868.85114
739.0017302052786,867.6016
740.5765982404693,874.1219
742.1514662756599,882.78467
743.7263343108505,898.65424
745.3012023460411,907.81793
746.8760703812318,887.00604
748.4509384164223,886.16113
750.0258064516129,895.68274
751.6006744868035,918.9231
753.1755425219942,914.2775
754.7504105571848,903.94824
756.3252785923754,877.09015
757.9001466275661,857.05994
759.4750146627566,834.6238
761.0498826979473,831.4575
762.624750733138,819.15015
764.1996187683285,771.87744
765.774486803519,756.9846
767.3493548387097,723.4862
768.9242228739004,686.1527
770.4990909090909,678.2007
772.0739589442816,649.5793
773.6488269794722,645.3387
775.2236950146628,630.6705
776.7985630498534,617.0049
778.3734310850441,603.506
779.9482991202347,589.2204
781.5231671554252,585.96405
783.0980351906159,585.1255
784.6729032258065,576.6659
786.2477712609971,587.9718
787.8226392961877,583.1855
789.3975073313784,587.10474
790.9723753665689,596.9371
792.5472434017596,595.25916
794.1221114369503,587.89874
795.6969794721408,572.01587
797.2718475073314,578.20294
798.8467155425221,562.31714
800.4215835777127,566.05176
801.9964516129032,568.5105
803.5713196480938,584.85657
805.1461876832846,575.2762
806.7210557184751,571.67334
808.2959237536656,573.46155
809.8707917888564,568.34424
811.445659824047,560.6137
813.0205278592375,541.3027
814.5953958944283,538.34625
816.1702639296188,534.3732
817.7451319648094,525.42694
819.3199999999999,507.95248
820.8948680351907,523.0373
822.4697360703813,533.28186
824.0446041055718,530.8844
825.6194721407626,526.8029
827.1943401759531,536.3499
828.7692082111437,536.3895
830.3440762463345,547.372
831.918944281525,538.94794
833.4938123167155,537.1526
835.0686803519061,538.0152
836.6435483870969,517.8771
838.2184164222874,509.3899
839.793284457478,510.67035
841.3681524926687,535.72705
842.9430205278593,548.1147
844.5178885630498,554.61914
846.0927565982406,567.60535
847.6676246334312,565.9075
849.2424926686217,582.20886
850.8173607038123,580.4612
852.392228739003,589.4811
853.9670967741936,586.72235
855.5419648093841,588.59094
857.1168328445749,574.03455
858.6917008797654,554.5132
860.266568914956,551.5015
861.8414369501468,539.38684
863.4163049853373,506.26135
864.9911730205279,496.8189
866.5660410557184,503.1874
868.1409090909092,502.05554
869.7157771260997,520.8749
871.2906451612903,524.67346
872.8655131964811,516.3571
874.4403812316716,520.0658
876.0152492668622,497.62888
877.5901173020529,489.64548
879.1649853372435,466.92615
880.739853372434,452.98578
882.3147214076246,438.09665
883.8895894428153,399.0658
885.4644574780059,378.90814
887.0393255131964,357.84512
888.6141935483872,356.79895
890.1890615835778,329.61124
891.7639296187683,316.0769
893.3387976539591,305.9483
894.9136656891496,290.98062
896.4885337243402,263.23648
898.0634017595307,246.22296
899.6382697947215,246.90051
901.213137829912,233.2459
902.7880058651026,213.41942
904.3628739002934,186.66905
905.937741935484,174.89972
907.5126099706744,168.57443
909.0874780058653,160.1484
910.6623460410558,156.79494
912.2372140762463,159.27934
913.8120821114368,173.6312
915.3869501466276,183.58916
916.9618181818182,198.98924
918.5366862170088,214.53905
920.1115542521997,234.33125
921.68642228739,251.66798
923.2612903225806,282.91333
924.8361583577714,296.45856
926.411026392962,297.3502
927.9858944281524,285.25775
929.560762463343,243.2472
