Wavenumber,Intensities
282.29,1757.892
283.8648680351906,1671.7609
285.43973607038123,1555.142
287.0146041055719,1412.9775
288.5894721407625,1317.7266
290.1643401759531,1232.2815
291.7392082111437,1103.5516
293.3140762463343,989.8695
294.88894428152497,889.8941
296.4638123167156,800.7132
298.0386803519062,706.25256
299.6135483870968,628.42206
301.1884164222874,562.9754
302.76328445747805,494.87415
304.33815249266866,428.99615
305.91302052785926,378.39633
307.48788856304986,302.32513
309.06275659824047,257.81793
310.63762463343113,215.5456
312.21249266862173,188.9592
313.78736070381234,149.49739
315.36222873900294,110.66218
316.93709677419355,92.38249
318.5119648093842,55.1286
320.0868328445748,57.562187
321.6617008797654,47.09572
323.236568914956,32.2204
324.81143695014663,20.491423
326.3863049853373,15.562127
327.9611730205279,27.484753
329.5360410557185,32.698574
331.1109090909091,56.68319
332.6857771260997,79.45115
334.26064516129037,91.61667
335.835513196481,70.812126
337.4103812316716,64.74308
338.9852492668622,62.181023
340.5601173020528,77.42804
342.13498533724345,84.60313
343.70985337243405,112.565
345.28472140762466,148.5845
346.85958944281526,166.21945
348.43445747800587,175.51715
350.0093255131965,156.62341
351.58419354838713,195.20094
353.15906158357774,229.29237
354.73392961876834,264.13702
356.30879765395895,260.56924
357.88366568914955,275.94955
359.4585337243402,319.36026
361.0334017595308,321.44308
362.6082697947214,304.14706
364.183137829912,314.4985
365.75800586510263,322.5841
367.3328739002933,350.46008
368.9077419354839,395.48346
370.4826099706745,403.21185
372.0574780058651,407.42526
373.6323460410557,426.6607
375.2072140762464,437.98434
376.782082111437,431.14514
378.3569501466276,432.2898
379.9318181818182,476.85278
381.5066862170088,495.94464
383.08155425219945,501.23782
384.65642228739006,517.5619
386.23129032258066,532.5234
387.80615835777127,551.12213
389.3810263929618,545.2157
390.95589442815253,555.23615
392.53076246334314,595.89154
394.10563049853374,628.68915
395.68049853372435,651.85535
397.25536656891495,658.10455
398.8302346041056,668.7402
400.4051026392962,710.9085
401.9799706744868,753.80817
403.5548387096774,786.254
405.129706744868,803.9035
406.7045747800587,814.8123
408.2794428152493,864.0903
409.8543108504399,904.46906
411.42917888563056,915.67365
413.0040469208211,924.39606
414.5789149560118,941.08936
416.1537829912024,954.23883
417.728651026393,1011.94946
419.3035190615837,1056.3202
420.8783870967742,1058.3418
422.45325513196485,1071.7233
424.02812316715546,1102.0007
425.60299120234606,1118.6489
