Wavenumber,Intensities
282.29,1768.1167
283.8648680351906,1731.4163
285.43973607038123,1653.765
287.0146041055719,1559.7827
288.5894721407625,1434.6206
290.1643401759531,1322.9912
291.7392082111437,1200.5293
293.3140762463343,1106.7892
294.88894428152497,1015.1184
296.4638123167156,915.58405
298.0386803519062,822.0864
299.6135483870968,741.19183
301.1884164222874,665.13214
302.76328445747805,583.7036
304.33815249266866,506.75162
305.91302052785926,436.19635
307.48788856304986,375.54385
309.06275659824047,324.39285
310.63762463343113,275.96506
312.21249266862173,237.03429
313.78736070381234,201.11667
315.36222873900294,153.4599
316.93709677419355,130.35345
318.5119648093842,96.702644
320.0868328445748,54.616737
321.6617008797654,37.906086
323.236568914956,25.663881
324.81143695014663,25.444963
326.3863049853373,22.286886
327.9611730205279,33.474888
329.5360410557185,31.779585
331.1109090909091,32.87591
332.6857771260997,39.20205
334.26064516129037,34.559605
335.835513196481,35.582798
337.4103812316716,36.85328
338.9852492668622,50.290142
340.5601173020528,46.98287
342.13498533724345,50.964157
343.70985337243405,64.22742
345.28472140762466,85.476364
346.85958944281526,88.12181
348.43445747800587,109.48505
350.0093255131965,103.70291
351.58419354838713,100.86849
353.15906158357774,106.826454
354.73392961876834,126.68388
356.30879765395895,159.02586
357.88366568914955,184.65889
359.4585337243402,214.22473
361.0334017595308,222.9375
362.6082697947214,225.64293
364.183137829912,221.31366
365.75800586510263,223.15901
367.3328739002933,231.38782
368.9077419354839,251.72035
370.4826099706745,268.01318
372.0574780058651,270.65018
373.6323460410557,282.75943
375.2072140762464,307.85895
376.782082111437,321.82904
378.3569501466276,321.94852
379.9318181818182,312.86963
381.5066862170088,324.64142
383.08155425219945,357.03793
384.65642228739006,385.0837
386.23129032258066,404.05783
387.80615835777127,423.06473
389.3810263929618,436.0335
390.95589442815253,445.431
392.53076246334314,468.33704
394.10563049853374,485.02487
395.68049853372435,497.6544
397.25536656891495,513.17834
398.8302346041056,513.6996
400.4051026392962,541.17334
401.9799706744868,559.437
403.5548387096774,590.0384
405.129706744868,606.9041
406.7045747800587,638.21515
408.2794428152493,658.6194
409.8543108504399,669.35297
411.42917888563056,712.122
413.0040469208211,737.51733
414.5789149560118,757.494
416.1537829912024,776.518
417.728651026393,791.40533
419.3035190615837,832.28595
420.8783870967742,841.9536
422.45325513196485,842.0881
424.02812316715546,852.39746
425.60299120234606,881.2642
427.1778592375367,903.8905
428.75272727272727,923.7635
430.32759530791793,938.3559
431.90246334310854,942.83575
433.47733137829914,954.3207
435.0521994134898,974.69165
436.6270674486803,975.92334
438.201935483871,978.7834
439.7768035190616,1005.74915
441.3516715542522,1010.61017
442.9265395894429,1013.36115
444.50140762463343,1009.71594
446.0762756598241,1015.38007
447.6511436950147,1003.39746
449.2260117302053,999.20624
450.800879765396,1005.84344
452.3757478005865,1007.39996
453.9506158357772,1004.2584
455.5254838709678,1007.66144
457.1003519061584,1018.6944
458.67521994134904,1025.175
460.2500879765396,1016.52075
461.82495601173025,1000.42755
463.39982404692086,1003.2551
464.97469208211146,988.45135
466.5495601173021,981.2664
468.1244281524926,972.9984
469.6992961876834,982.75
471.27416422287394,991.3207
472.84903225806454,993.75336
474.4239002932552,997.85596
475.99876832844575,995.0756
477.5736363636364,995.5704
479.148504398827,969.7964
480.7233724340176,964.8114
482.2982404692083,933.99585
483.8731085043988,893.60205
485.4479765395895,880.3444
487.0228445747801,899.4543
488.5977126099707,929.89606
490.17258064516136,950.5699
491.7474486803519,949.9051
493.32231671554257,952.45624
494.8971847507332,964.4719
496.4720527859238,959.1381
498.0469208211144,983.6199
499.621788856305,1006.02606
501.1966568914957,1024.2705
502.77152492668625,1042.939
504.34639296187686,1066.1742
505.9212609970675,1101.4744
507.49612903225807,1117.6442
509.07099706744873,1140.6434
510.64586510263933,1149.1727
512.2207331378299,1159.5521
513.7956011730206,1159.2539
515.3704692082111,1163.9102
516.9453372434018,1186.3595
518.5202052785924,1212.5996
520.095073313783,1217.6431
521.6699413489737,1241.3853
523.2448093841642,1255.0684
524.8196774193549,1262.2949
526.3945454545456,1269.521
527.9694134897361,1275.5403
529.5442815249268,1306.1412
531.1191495601173,1313.2428
532.694017595308,1329.4578
534.2688856304985,1333.2228
535.8437536656892,1350.3909
537.4186217008798,1372.1478
538.9934897360704,1385.4164
540.568357771261,1395.3832
542.1432258064517,1410.8513
543.7180938416423,1424.4375
545.2929618768328,1420.6803
546.8678299120235,1421.1842
548.4426979472141,1409.3734
550.0175659824047,1397.7268
551.5924340175953,1394.4316
553.167302052786,1405.0576
554.7421700879765,1407.1401
556.3170381231672,1397.8588
557.8919061583579,1386.9366
559.4667741935484,1368.7942
561.041642228739,1359.8451
562.6165102639296,1343.6322
564.1913782991203,1317.329
565.7662463343108,1302.6586
567.3411143695015,1286.5707
568.9159824046922,1262.5048
570.4908504398827,1261.5887
572.0657184750734,1263.1263
573.640586510264,1262.9113
575.2154545454546,1234.5404
576.7903225806451,1219.5486
578.3651906158358,1210.434
579.9400586510264,1188.9858
581.514926686217,1186.447
583.0897947214077,1180.9863
584.6646627565983,1177.7126
586.2395307917889,1177.8668
587.8143988269795,1159.9426
589.3892668621702,1152.6659
590.9641348973607,1129.287
592.5390029325513,1123.9698
594.113870967742,1098.6218
595.6887390029326,1087.058
597.2636070381232,1066.3372
598.8384750733138,1061.1333
600.4133431085045,1041.5225
601.988211143695,1041.9618
603.5630791788857,1021.6026
605.1379472140763,999.7357
606.7128152492669,995.41797
608.2876832844574,997.111
609.8625513196481,1008.66425
611.4374193548388,990.8117
613.0122873900293,984.0632
614.58715542522,966.77905
616.1620234604106,956.8307
617.7368914956012,971.37103
619.3117595307918,987.0388
620.8866275659825,983.2858
622.461495601173,987.5788
624.0363636363636,992.22076
