Wavenumber,Intensities
282.29,1606.0073
283.8648680351906,1568.6111
285.43973607038123,1494.9484
287.0146041055719,1383.8247
288.5894721407625,1284.1637
290.1643401759531,1171.9846
291.7392082111437,1075.7802
293.3140762463343,969.74646
294.88894428152497,848.07654
296.4638123167156,752.9136
298.0386803519062,678.11676
299.6135483870968,607.7974
301.1884164222874,532.67474
302.76328445747805,476.2932
304.33815249266866,410.17007
305.91302052785926,352.0759
307.48788856304986,295.69608
309.06275659824047,235.36154
310.63762463343113,197.31966
312.21249266862173,169.53418
313.78736070381234,134.88922
315.36222873900294,104.87797
316.93709677419355,80.15826
318.5119648093842,59.45901
320.0868328445748,33.110256
321.6617008797654,11.594768
323.236568914956,-0.10723943
324.81143695014663,10.656822
326.3863049853373,2.1459897
327.9611730205279,11.076908
329.5360410557185,10.388172
331.1109090909091,23.859085
332.6857771260997,34.254444
334.26064516129037,35.819458
335.835513196481,28.50744
337.4103812316716,18.128347
338.9852492668622,22.526754
340.5601173020528,33.63551
342.13498533724345,44.808556
343.70985337243405,61.02541
345.28472140762466,86.68826
346.85958944281526,122.48474
348.43445747800587,123.86621
350.0093255131965,122.06349
351.58419354838713,125.60954
353.15906158357774,154.13396
354.73392961876834,155.51256
356.30879765395895,168.48755
357.88366568914955,173.38312
359.4585337243402,178.02203
361.0334017595308,186.20125
362.6082697947214,210.67772
364.183137829912,210.70198
365.75800586510263,214.98265
367.3328739002933,217.89534
368.9077419354839,231.20442
370.4826099706745,261.5557
372.0574780058651,275.1549
373.6323460410557,280.63263
375.2072140762464,288.68787
376.782082111437,302.0443
378.3569501466276,315.98264
379.9318181818182,322.80908
381.5066862170088,334.5115
383.08155425219945,335.50177
384.65642228739006,351.48642
386.23129032258066,376.76196
387.80615835777127,390.05356
389.3810263929618,406.1029
390.95589442815253,420.46857
392.53076246334314,444.4415
394.10563049853374,463.12555
395.68049853372435,498.28342
397.25536656891495,518.1316
398.8302346041056,525.00793
400.4051026392962,552.3309
401.9799706744868,578.61615
403.5548387096774,602.34607
405.129706744868,637.67993
406.7045747800587,672.7638
408.2794428152493,703.638
409.8543108504399,732.68396
411.42917888563056,755.6851
413.0040469208211,781.68146
414.5789149560118,808.37946
416.1537829912024,825.764
417.728651026393,865.00214
419.3035190615837,890.30914
420.8783870967742,919.4142
422.45325513196485,952.2216
424.02812316715546,965.49756
425.60299120234606,995.12933
427.1778592375367,1006.40326
428.75272727272727,1009.8474
430.32759530791793,1017.4463
431.90246334310854,1045.4502
433.47733137829914,1058.1973
435.0521994134898,1065.5703
436.6270674486803,1072.6609
438.201935483871,1091.7247
439.7768035190616,1097.6831
441.3516715542522,1116.4778
442.9265395894429,1108.8134
444.50140762463343,1120.632
446.0762756598241,1118.7196
447.6511436950147,1125.7014
449.2260117302053,1117.1102
450.800879765396,1111.9081
452.3757478005865,1080.4491
453.9506158357772,1071.7292
455.5254838709678,1072.3292
457.1003519061584,1072.8834
458.67521994134904,1067.0321
460.2500879765396,1068.0153
461.82495601173025,1075.5679
463.39982404692086,1081.0839
464.97469208211146,1063.9274
466.5495601173021,1057.982
468.1244281524926,1061.6956
469.6992961876834,1063.3926
471.27416422287394,1064.4998
472.84903225806454,1060.6011
474.4239002932552,1043.6302
475.99876832844575,1054.5978
477.5736363636364,1066.6265
479.148504398827,1071.6141
480.7233724340176,1043.059
482.2982404692083,1019.97406
483.8731085043988,1005.5935
485.4479765395895,1006.40906
487.0228445747801,1022.5811
488.5977126099707,1022.8343
490.17258064516136,1014.4601
491.7474486803519,1041.9155
493.32231671554257,1029.0248
494.8971847507332,1017.6207
496.4720527859238,1008.4043
498.0469208211144,1005.75397
499.621788856305,1003.7947
501.1966568914957,1002.2133
502.77152492668625,995.6226
504.34639296187686,1006.9842
505.9212609970675,1010.11237
507.49612903225807,1009.3249
509.07099706744873,1030.6012
510.64586510263933,1061.3834
512.2207331378299,1067.969
513.7956011730206,1070.8567
515.3704692082111,1084.6133
516.9453372434018,1097.1582
518.5202052785924,1115.1332
520.095073313783,1125.723
521.6699413489737,1137.5996
523.2448093841642,1137.7632
524.8196774193549,1172.3864
526.3945454545456,1176.6079
527.9694134897361,1186.1406
529.5442815249268,1177.7673
531.1191495601173,1206.9343
532.694017595308,1216.9617
534.2688856304985,1225.3466
535.8437536656892,1224.7422
537.4186217008798,1219.8107
538.9934897360704,1231.6307
540.568357771261,1216.9119
542.1432258064517,1225.3502
543.7180938416423,1238.7583
545.2929618768328,1261.7742
546.8678299120235,1243.6447
548.4426979472141,1239.171
550.0175659824047,1232.8859
551.5924340175953,1238.5299
553.167302052786,1250.2853
554.7421700879765,1241.1613
556.3170381231672,1221.5702
557.8919061583579,1187.5753
559.4667741935484,1168.9183
561.041642228739,1170.5399
562.6165102639296,1149.5852
564.1913782991203,1135.6481
565.7662463343108,1133.0101
567.3411143695015,1133.1676
568.9159824046922,1126.591
570.4908504398827,1113.4513
572.0657184750734,1089.8153
573.640586510264,1077.5543
575.2154545454546,1071.2173
576.7903225806451,1068.821
578.3651906158358,1062.7677
579.9400586510264,1054.3711
581.514926686217,1031.0707
583.0897947214077,1040.1025
584.6646627565983,1018.0384
586.2395307917889,1006.24426
587.8143988269795,1005.84265
589.3892668621702,971.0612
590.9641348973607,955.65424
592.5390029325513,946.3098
594.113870967742,957.0408
595.6887390029326,943.94666
597.2636070381232,933.98157
598.8384750733138,927.69525
600.4133431085045,912.4223
601.988211143695,896.20026
603.5630791788857,887.9526
605.1379472140763,875.75323
606.7128152492669,853.40533
608.2876832844574,862.22864
609.8625513196481,868.7865
611.4374193548388,881.9111
613.0122873900293,862.15234
614.58715542522,859.4538
616.1620234604106,853.61694
617.7368914956012,866.0841
619.3117595307918,865.33435
620.8866275659825,860.0756
622.461495601173,866.1382
624.0363636363636,863.91205
625.6112316715543,867.865
627.1860997067449,863.12006
628.7609677419355,864.9008
630.3358357771261,879.8554
631.9107038123168,875.4089
633.4855718475073,873.1828
635.060439882698,878.8505
636.6353079178887,900.6263
638.2101759530792,932.1876
639.7850439882698,962.0439
641.3599120234604,994.10535
642.9347800586511,1025.0363
644.5096480938416,1031.5406
646.0845161290323,1026.5022
647.659384164223,1023.53864
649.2342521994135,1016.6961
650.8091202346042,1011.98193
652.3839882697948,997.9033
653.9588563049854,1003.5717
655.5337243401759,1010.6211
657.1085923753666,990.25024
658.6834604105572,990.45496
660.2583284457478,992.88745
661.8331964809385,985.1315
663.4080645161291,966.34686
664.9829325513197,943.34625
666.5578005865103,934.65497
668.132668621701,922.69556
669.7075366568915,906.612
671.2824046920821,901.2791
672.8572727272727,911.5219
674.4321407624634,907.2304
676.007008797654,911.5092
677.5818768328446,919.23096
679.1567448680353,908.71295
680.7316129032258,906.6711
682.3064809384165,893.5755
683.8813489736071,904.99634
