Wavenumber,Intensities
282.29,1394.2407
283.8648680351906,1355.6073
285.43973607038123,1268.1605
287.0146041055719,1177.2749
288.5894721407625,1088.0388
290.1643401759531,980.08215
291.7392082111437,885.5999
293.3140762463343,783.76575
294.88894428152497,703.2044
296.4638123167156,637.4029
298.0386803519062,585.0471
299.6135483870968,519.10443
301.1884164222874,455.7585
302.76328445747805,396.82822
304.33815249266866,328.39484
305.91302052785926,259.80652
307.48788856304986,211.11299
309.06275659824047,177.54834
310.63762463343113,159.37402
312.21249266862173,130.09404
313.78736070381234,108.73267
315.36222873900294,75.187874
316.93709677419355,56.19712
318.5119648093842,36.805943
320.0868328445748,23.875212
321.6617008797654,16.324245
323.236568914956,9.420629
324.81143695014663,17.268473
326.3863049853373,15.467731
327.9611730205279,27.385317
329.5360410557185,27.891842
331.1109090909091,38.26
332.6857771260997,42.02947
334.26064516129037,46.84674
335.835513196481,24.700733
337.4103812316716,38.54501
338.9852492668622,44.78637
340.5601173020528,65.182495
342.13498533724345,81.05466
343.70985337243405,89.37593
345.28472140762466,96.19783
346.85958944281526,107.30705
348.43445747800587,110.53972
350.0093255131965,123.54266
351.58419354838713,138.8847
353.15906158357774,154.05356
354.73392961876834,184.3957
356.30879765395895,213.73973
357.88366568914955,235.19115
359.4585337243402,235.4263
361.0334017595308,224.03787
362.6082697947214,218.50179
364.183137829912,224.30727
365.75800586510263,235.82346
367.3328739002933,248.69585
368.9077419354839,243.4691
370.4826099706745,246.83167
372.0574780058651,262.17346
373.6323460410557,264.17935
375.2072140762464,281.0563
376.782082111437,278.62564
378.3569501466276,292.54037
379.9318181818182,308.01907
381.5066862170088,317.15726
383.08155425219945,352.88626
384.65642228739006,355.56274
386.23129032258066,370.93323
387.80615835777127,389.9707
389.3810263929618,402.99182
390.95589442815253,421.2524
392.53076246334314,431.92352
394.10563049853374,448.50632
395.68049853372435,469.88846
397.25536656891495,492.87393
398.8302346041056,521.0276
400.4051026392962,543.28864
401.9799706744868,579.27356
403.5548387096774,599.7285
405.129706744868,651.36285
406.7045747800587,668.4255
408.2794428152493,703.6614
409.8543108504399,733.4452
411.42917888563056,763.03625
413.0040469208211,786.39233
414.5789149560118,824.2419
416.1537829912024,855.5733
417.728651026393,879.15546
419.3035190615837,916.59467
420.8783870967742,931.27435
422.45325513196485,953.7816
424.02812316715546,955.24677
425.60299120234606,966.62915
427.1778592375367,983.6503
428.75272727272727,997.79346
430.32759530791793,1023.2005
431.90246334310854,1040.7578
433.47733137829914,1051.094
435.0521994134898,1040.8956
436.6270674486803,1048.601
438.201935483871,1063.5062
439.7768035190616,1066.9098
441.3516715542522,1064.9813
442.9265395894429,1063.7227
444.50140762463343,1079.3495
446.0762756598241,1068.5457
447.6511436950147,1078.4949
449.2260117302053,1058.8378
450.800879765396,1054.0503
452.3757478005865,1066.656
453.9506158357772,1074.5203
455.5254838709678,1070.4436
457.1003519061584,1055.9255
458.67521994134904,1050.4952
460.2500879765396,1044.7476
461.82495601173025,1027.4368
463.39982404692086,1025.3247
464.97469208211146,1025.8198
466.5495601173021,1037.9404
468.1244281524926,1038.8119
469.6992961876834,1042.4333
471.27416422287394,1042.2195
472.84903225806454,1027.6384
474.4239002932552,1014.80585
475.99876832844575,1014.172
477.5736363636364,990.5546
479.148504398827,980.1016
480.7233724340176,970.0186
482.2982404692083,973.86285
483.8731085043988,971.2237
485.4479765395895,975.99677
487.0228445747801,969.58923
488.5977126099707,983.21
490.17258064516136,980.47516
491.7474486803519,976.663
493.32231671554257,975.9675
494.8971847507332,966.8233
496.4720527859238,980.83154
498.0469208211144,988.77795
499.621788856305,1016.95624
501.1966568914957,1031.7727
502.77152492668625,1042.0197
504.34639296187686,1064.1636
505.9212609970675,1051.775
507.49612903225807,1069.1959
509.07099706744873,1097.6061
510.64586510263933,1108.8854
512.2207331378299,1118.4316
513.7956011730206,1138.8447
515.3704692082111,1146.155
516.9453372434018,1147.9519
518.5202052785924,1173.5669
520.095073313783,1189.3667
521.6699413489737,1202.7993
523.2448093841642,1209.9272
524.8196774193549,1224.261
526.3945454545456,1225.1707
527.9694134897361,1238.3905
529.5442815249268,1241.7869
531.1191495601173,1259.1184
532.694017595308,1270.0962
534.2688856304985,1265.3124
535.8437536656892,1276.9084
537.4186217008798,1276.713
538.9934897360704,1278.0748
540.568357771261,1278.3866
542.1432258064517,1250.1906
543.7180938416423,1250.5809
545.2929618768328,1248.0989
546.8678299120235,1260.5869
548.4426979472141,1265.8707
550.0175659824047,1275.2325
551.5924340175953,1266.2086
553.167302052786,1266.5284
554.7421700879765,1255.9514
556.3170381231672,1240.2017
557.8919061583579,1220.3455
559.4667741935484,1190.5161
561.041642228739,1175.8759
562.6165102639296,1170.7915
564.1913782991203,1148.0278
565.7662463343108,1136.7424
567.3411143695015,1138.1838
568.9159824046922,1134.5973
570.4908504398827,1137.4198
572.0657184750734,1127.5684
573.640586510264,1106.5374
575.2154545454546,1094.1605
576.7903225806451,1067.8931
578.3651906158358,1050.6678
579.9400586510264,1045.5203
581.514926686217,1036.5023
583.0897947214077,1033.8044
584.6646627565983,1023.4889
586.2395307917889,1010.2511
587.8143988269795,997.8787
589.3892668621702,968.0576
590.9641348973607,961.60925
592.5390029325513,954.9879
594.113870967742,931.59705
595.6887390029326,936.85736
597.2636070381232,941.8871
598.8384750733138,937.4906
600.4133431085045,927.8485
601.988211143695,901.4267
603.5630791788857,908.51514
605.1379472140763,893.4111
606.7128152492669,890.38513
608.2876832844574,883.23987
609.8625513196481,894.5322
611.4374193548388,897.863
613.0122873900293,888.8663
614.58715542522,904.4757
616.1620234604106,904.07
617.7368914956012,899.4921
619.3117595307918,907.525
620.8866275659825,902.6275
622.461495601173,906.62476
624.0363636363636,920.21124
625.6112316715543,916.19696
627.1860997067449,912.5537
628.7609677419355,914.58826
630.3358357771261,931.717
631.9107038123168,949.77014
633.4855718475073,960.9763
635.060439882698,1002.26434
636.6353079178887,1015.2711
638.2101759530792,1052.485
639.7850439882698,1074.411
641.3599120234604,1083.4988
642.9347800586511,1085.529
644.5096480938416,1081.9752
646.0845161290323,1064.9401
647.659384164223,1062.5295
649.2342521994135,1050.4216
650.8091202346042,1024.9224
652.3839882697948,1011.2367
653.9588563049854,1010.3056
655.5337243401759,1011.79004
657.1085923753666,999.391
658.6834604105572,1005.2805
660.2583284457478,1001.07886
661.8331964809385,986.30414
663.4080645161291,976.19476
664.9829325513197,956.6516
666.5578005865103,931.9362
668.132668621701,946.77185
669.7075366568915,929.2856
671.2824046920821,933.86444
672.8572727272727,929.81683
674.4321407624634,936.2365
676.007008797654,936.79156
677.5818768328446,935.42566
679.1567448680353,931.8731
680.7316129032258,920.44275
682.3064809384165,928.27045
683.8813489736071,926.47644
685.4562170087977,934.4305
687.0310850439882,927.0774
688.6059530791789,922.6074
690.1808211143696,936.1215
691.7556891495601,944.36896
693.3305571847508,946.1259
694.9054252199414,928.90955
696.480293255132,916.80615
698.0551612903226,895.7019
699.6300293255133,897.8972
701.2048973607039,897.9499
702.7797653958944,891.9418
704.3546334310851,880.6572
705.9295014662757,878.371
707.5043695014663,885.6713
709.0792375366569,894.6615
710.6541055718476,882.2649
712.2289736070381,873.2392
713.8038416422288,860.5343
715.3787096774195,843.3864
716.95357771261,848.12915
718.5284457478006,844.02637
720.1033137829912,826.60394
721.6781818181819,825.58105
723.2530498533724,827.5854
724.8279178885631,834.0519
726.4027859237538,831.1915
727.9776539589443,828.291
729.552521994135,840.708
731.1273900293256,849.7989
732.7022580645162,843.0019
