Wavenumber,Intensities
282.29,1769.782
283.8648680351906,1747.2913
285.43973607038123,1688.7706
287.0146041055719,1593.4459
288.5894721407625,1480.0333
290.1643401759531,1369.6653
291.7392082111437,1271.0068
293.3140762463343,1159.8068
294.88894428152497,1060.812
296.4638123167156,973.93823
298.0386803519062,886.6214
299.6135483870968,797.2325
301.1884164222874,727.6441
302.76328445747805,655.41425
304.33815249266866,598.307
305.91302052785926,556.5324
307.48788856304986,500.11813
309.06275659824047,439.8172
310.63762463343113,390.1054
312.21249266862173,344.2064
313.78736070381234,296.25092
315.36222873900294,261.50632
316.93709677419355,228.40466
318.5119648093842,195.2214
320.0868328445748,165.37184
321.6617008797654,153.89273
323.236568914956,139.52612
324.81143695014663,127.16718
326.3863049853373,129.03229
327.9611730205279,135.25706
329.5360410557185,117.56918
331.1109090909091,114.470695
332.6857771260997,106.86806
334.26064516129037,115.77061
335.835513196481,108.23992
337.4103812316716,126.86682
338.9852492668622,121.489784
340.5601173020528,119.153465
342.13498533724345,111.129944
343.70985337243405,113.65997
345.28472140762466,137.11171
346.85958944281526,140.55516
348.43445747800587,146.93399
350.0093255131965,168.54958
351.58419354838713,172.59877
353.15906158357774,167.92688
354.73392961876834,154.75871
356.30879765395895,158.74414
357.88366568914955,171.10286
359.4585337243402,182.23973
361.0334017595308,199.84735
362.6082697947214,210.07765
364.183137829912,222.8573
365.75800586510263,230.07211
367.3328739002933,242.27663
368.9077419354839,242.54977
370.4826099706745,263.04968
372.0574780058651,273.80423
373.6323460410557,283.37692
375.2072140762464,291.66794
376.782082111437,302.22952
378.3569501466276,287.81387
379.9318181818182,306.69254
381.5066862170088,302.49948
383.08155425219945,323.3083
384.65642228739006,333.7238
386.23129032258066,342.50113
387.80615835777127,342.1033
389.3810263929618,359.91733
390.95589442815253,381.51096
392.53076246334314,393.05283
394.10563049853374,400.75458
395.68049853372435,435.77438
397.25536656891495,459.088
398.8302346041056,475.3237
400.4051026392962,505.03958
401.9799706744868,526.84344
403.5548387096774,543.6743
405.129706744868,579.8057
406.7045747800587,597.0209
408.2794428152493,629.6333
409.8543108504399,668.73596
411.42917888563056,696.21466
413.0040469208211,728.0891
414.5789149560118,763.8784
416.1537829912024,794.79517
417.728651026393,825.01715
419.3035190615837,839.2382
420.8783870967742,860.12494
422.45325513196485,886.752
424.02812316715546,906.59534
425.60299120234606,921.05817
427.1778592375367,956.9558
428.75272727272727,961.80286
430.32759530791793,985.3646
431.90246334310854,986.5407
433.47733137829914,989.9233
435.0521994134898,1005.0779
436.6270674486803,1017.66315
438.201935483871,1025.8809
439.7768035190616,1048.353
441.3516715542522,1043.1276
442.9265395894429,1063.3826
444.50140762463343,1067.7181
446.0762756598241,1054.2128
447.6511436950147,1041.5555
449.2260117302053,1026.8424
450.800879765396,1033.9984
452.3757478005865,1036.9042
453.9506158357772,1034.0122
455.5254838709678,1023.4824
457.1003519061584,1034.2725
458.67521994134904,1039.9003
460.2500879765396,1040.0061
461.82495601173025,1027.7004
463.39982404692086,1028.6956
464.97469208211146,1013.99054
466.5495601173021,993.94275
468.1244281524926,990.5059
469.6992961876834,991.426
471.27416422287394,994.8059
472.84903225806454,1000.92236
474.4239002932552,999.23047
475.99876832844575,1010.744
477.5736363636364,1007.15393
479.148504398827,1007.4282
480.7233724340176,999.38257
482.2982404692083,981.6246
483.8731085043988,947.2314
485.4479765395895,941.0914
487.0228445747801,922.072
488.5977126099707,928.56696
490.17258064516136,938.1375
491.7474486803519,949.2615
493.32231671554257,965.8699
494.8971847507332,952.7281
496.4720527859238,944.8932
498.0469208211144,939.55634
499.621788856305,934.54126
501.1966568914957,943.04065
502.77152492668625,962.7073
504.34639296187686,974.07935
505.9212609970675,985.38666
507.49612903225807,1016.0024
509.07099706744873,1015.0331
510.64586510263933,1021.201
