Wavenumber,Intensities
282.29,2165.6443
283.8648680351906,2143.5432
285.43973607038123,2051.7468
287.0146041055719,1937.3037
288.5894721407625,1790.3583
290.1643401759531,1634.9232
291.7392082111437,1504.4679
293.3140762463343,1402.082
294.88894428152497,1254.3572
296.4638123167156,1122.5018
298.0386803519062,986.07635
299.6135483870968,889.0754
301.1884164222874,813.7435
302.76328445747805,756.915
304.33815249266866,675.3202
305.91302052785926,596.3412
307.48788856304986,512.3524
309.06275659824047,420.91318
310.63762463343113,342.10648
312.21249266862173,286.70172
313.78736070381234,252.76309
315.36222873900294,229.98938
316.93709677419355,210.8981
318.5119648093842,162.26056
320.0868328445748,101.20065
321.6617008797654,51.685093
323.236568914956,31.055233
324.81143695014663,23.644289
326.3863049853373,9.470583
327.9611730205279,13.8613
329.5360410557185,18.332495
331.1109090909091,48.760708
332.6857771260997,47.592224
334.26064516129037,50.59693
335.835513196481,76.04678
337.4103812316716,110.84371
338.9852492668622,92.097885
340.5601173020528,76.933075
342.13498533724345,76.926384
343.70985337243405,77.10472
345.28472140762466,89.88233
346.85958944281526,129.67001
348.43445747800587,150.31883
350.0093255131965,125.84217
351.58419354838713,120.7854
353.15906158357774,160.22379
354.73392961876834,173.83849
356.30879765395895,188.5524
357.88366568914955,194.19542
359.4585337243402,236.08646
361.0334017595308,250.60342
362.6082697947214,295.2917
364.183137829912,303.17175
365.75800586510263,287.67386
367.3328739002933,295.79932
368.9077419354839,342.32565
370.4826099706745,362.7612
372.0574780058651,378.39197
373.6323460410557,374.69098
375.2072140762464,379.8515
376.782082111437,396.20673
378.3569501466276,414.47272
379.9318181818182,413.14594
381.5066862170088,412.49182
383.08155425219945,416.7076
384.65642228739006,431.25406
386.23129032258066,449.6356
387.80615835777127,472.21817
389.3810263929618,506.03522
390.95589442815253,526.364
392.53076246334314,547.34875
394.10563049853374,568.1099
395.68049853372435,584.2812
397.25536656891495,620.6167
398.8302346041056,643.17554
400.4051026392962,642.32263
401.9799706744868,657.7583
403.5548387096774,687.8829
405.129706744868,730.5895
406.7045747800587,746.7116
408.2794428152493,770.8319
409.8543108504399,797.1945
411.42917888563056,821.0451
413.0040469208211,837.1428
414.5789149560118,872.3271
416.1537829912024,912.6756
417.728651026393,942.8209
419.3035190615837,984.01056
420.8783870967742,1028.8422
422.45325513196485,1061.6324
424.02812316715546,1058.5613
425.60299120234606,1065.7789
427.1778592375367,1086.1367
428.75272727272727,1109.8344
430.32759530791793,1103.8353
431.90246334310854,1099.3173
433.47733137829914,1125.8889
435.0521994134898,1141.381
436.6270674486803,1162.3455
438.201935483871,1187.6166
439.7768035190616,1213.8975
441.3516715542522,1233.5304
442.9265395894429,1231.818
444.50140762463343,1237.225
446.0762756598241,1238.7517
447.6511436950147,1237.2837
449.2260117302053,1238.9948
450.800879765396,1241.0632
452.3757478005865,1242.1737
453.9506158357772,1240.3301
455.5254838709678,1237.5593
457.1003519061584,1236.6432
458.67521994134904,1250.0713
460.2500879765396,1241.3661
461.82495601173025,1229.0508
463.39982404692086,1235.4325
464.97469208211146,1199.5428
466.5495601173021,1185.9061
468.1244281524926,1171.9977
469.6992961876834,1190.8008
471.27416422287394,1199.6099
472.84903225806454,1200.1158
474.4239002932552,1199.0776
475.99876832844575,1180.8967
477.5736363636364,1208.805
479.148504398827,1177.4099
480.7233724340176,1191.871
482.2982404692083,1181.329
483.8731085043988,1155.8232
485.4479765395895,1108.9426
487.0228445747801,1134.2601
488.5977126099707,1155.3707
490.17258064516136,1147.1666
491.7474486803519,1137.6055
493.32231671554257,1128.0146
494.8971847507332,1137.6984
496.4720527859238,1146.5642
498.0469208211144,1144.9824
499.621788856305,1151.5382
501.1966568914957,1169.593
502.77152492668625,1187.1775
504.34639296187686,1198.3167
505.9212609970675,1210.5294
507.49612903225807,1227.986
509.07099706744873,1249.8455
510.64586510263933,1295.3328
512.2207331378299,1301.2963
513.7956011730206,1296.6165
515.3704692082111,1304.405
516.9453372434018,1333.784
518.5202052785924,1371.7839
520.095073313783,1381.618
521.6699413489737,1396.1277
523.2448093841642,1422.194
524.8196774193549,1443.1195
526.3945454545456,1454.1476
527.9694134897361,1455.4236
529.5442815249268,1463.579
531.1191495601173,1492.273
532.694017595308,1515.323
534.2688856304985,1538.6725
535.8437536656892,1555.5718
537.4186217008798,1569.4075
538.9934897360704,1564.0803
540.568357771261,1561.3672
542.1432258064517,1546.4097
543.7180938416423,1567.312
545.2929618768328,1561.657
546.8678299120235,1567.2787
548.4426979472141,1571.9069
550.0175659824047,1566.8439
551.5924340175953,1551.1497
553.167302052786,1566.0183
554.7421700879765,1564.7861
556.3170381231672,1540.7698
557.8919061583579,1527.3972
559.4667741935484,1529.2529
561.041642228739,1512.6316
562.6165102639296,1486.9624
564.1913782991203,1471.1085
565.7662463343108,1455.0011
567.3411143695015,1443.2231
568.9159824046922,1429.4279
570.4908504398827,1410.9954
572.0657184750734,1393.5692
573.640586510264,1378.7299
575.2154545454546,1345.6599
576.7903225806451,1345.8995
578.3651906158358,1345.9276
579.9400586510264,1323.0808
581.514926686217,1297.2778
583.0897947214077,1320.2155
584.6646627565983,1307.6616
586.2395307917889,1314.6893
587.8143988269795,1285.7332
589.3892668621702,1250.075
590.9641348973607,1229.592
592.5390029325513,1203.6647
594.113870967742,1204.4504
595.6887390029326,1211.1257
597.2636070381232,1207.6084
598.8384750733138,1175.5594
600.4133431085045,1163.0294
601.988211143695,1139.5751
603.5630791788857,1123.4994
605.1379472140763,1109.4664
606.7128152492669,1101.7106
608.2876832844574,1115.4175
609.8625513196481,1105.2391
611.4374193548388,1088.3103
613.0122873900293,1076.478
614.58715542522,1074.8186
616.1620234604106,1068.964
617.7368914956012,1050.7455
619.3117595307918,1083.8688
620.8866275659825,1094.4373
622.461495601173,1085.555
624.0363636363636,1074.9609
625.6112316715543,1090.1038
627.1860997067449,1082.584
628.7609677419355,1078.4915
630.3358357771261,1090.3684
631.9107038123168,1111.129
633.4855718475073,1101.7931
635.060439882698,1113.4161
636.6353079178887,1111.1852
638.2101759530792,1127.5717
639.7850439882698,1136.2264
641.3599120234604,1153.349
642.9347800586511,1176.9788
644.5096480938416,1191.8916
646.0845161290323,1202.1808
647.659384164223,1214.108
649.2342521994135,1225.3795
650.8091202346042,1222.1836
652.3839882697948,1199.6205
653.9588563049854,1209.3252
655.5337243401759,1211.7983
657.1085923753666,1230.9418
658.6834604105572,1224.4285
660.2583284457478,1209.2424
661.8331964809385,1180.5466
663.4080645161291,1194.5652
664.9829325513197,1188.0563
666.5578005865103,1195.8087
668.132668621701,1190.4606
669.7075366568915,1189.1465
671.2824046920821,1156.528
672.8572727272727,1135.2496
674.4321407624634,1141.6293
676.007008797654,1153.2538
677.5818768328446,1152.8453
679.1567448680353,1128.3447
680.7316129032258,1119.7494
682.3064809384165,1104.8412
683.8813489736071,1110.7517
685.4562170087977,1121.9126
687.0310850439882,1123.6787
688.6059530791789,1123.5914
690.1808211143696,1151.5618
691.7556891495601,1154.1946
693.3305571847508,1151.0688
694.9054252199414,1151.9581
696.480293255132,1135.0135
698.0551612903226,1147.9668
699.6300293255133,1146.5712
701.2048973607039,1149.189
702.7797653958944,1134.8531
704.3546334310851,1124.647
705.9295014662757,1103.5247
707.5043695014663,1078.9142
709.0792375366569,1070.4326
710.6541055718476,1071.3995
712.2289736070381,1080.2172
713.8038416422288,1086.1442
715.3787096774195,1090.9712
716.95357771261,1091.5894
718.5284457478006,1070.404
720.1033137829912,1058.2278
721.6781818181819,1040.9154
723.2530498533724,1039.2065
724.8279178885631,1034.0709
726.4027859237538,1029.0568
727.9776539589443,1034.7413
729.552521994135,1022.1663
731.1273900293256,1023.7614
732.7022580645162,1023.30634
734.2771260997067,1020.77075
735.8519941348974,1049.1674
737.426862170088,1063.7611
739.0017302052786,1058.6366
740.5765982404693,1061.7579
742.1514662756599,1047.3562
743.7263343108505,1037.9431
745.3012023460411,1036.6708
746.8760703812318,1058.5364
748.4509384164223,1062.3905
750.0258064516129,1076.2668
751.6006744868035,1083.0627
753.1755425219942,1069.848
754.7504105571848,1043.7675
756.3252785923754,1042.3181
757.9001466275661,1039.711
759.4750146627566,1036.8654
761.0498826979473,1004.8215
762.624750733138,985.7723
764.1996187683285,996.034
765.774486803519,981.56104
767.3493548387097,962.6459
768.9242228739004,938.4984
770.4990909090909,924.1266
772.0739589442816,911.1122
773.6488269794722,909.57104
775.2236950146628,885.649
776.7985630498534,853.613
778.3734310850441,822.0461
779.9482991202347,825.3684
781.5231671554252,820.0381
783.0980351906159,814.1858
784.6729032258065,811.2196
786.2477712609971,812.9814
787.8226392961877,829.30084
789.3975073313784,831.97986
790.9723753665689,832.1618
792.5472434017596,816.59436
794.1221114369503,825.4408
795.6969794721408,801.5775
797.2718475073314,823.1454
798.8467155425221,825.6232
800.4215835777127,823.0598
801.9964516129032,815.1544
803.5713196480938,820.07654
805.1461876832846,818.5515
806.7210557184751,825.2333
808.2959237536656,817.628
809.8707917888564,813.22675
811.445659824047,789.2815
813.0205278592375,776.9
814.5953958944283,756.141
816.1702639296188,743.1319
817.7451319648094,724.2742
819.3199999999999,725.76575
820.8948680351907,711.2396
822.4697360703813,719.23114
824.0446041055718,702.66003
825.6194721407626,700.6477
827.1943401759531,673.45825
828.7692082111437,667.1478
830.3440762463345,671.57324
831.918944281525,678.4628
833.4938123167155,696.92194
835.0686803519061,706.2632
836.6435483870969,708.13965
838.2184164222874,700.15936
839.793284457478,681.57776
841.3681524926687,672.8783
842.9430205278593,681.40106
844.5178885630498,696.9719
846.0927565982406,713.44574
847.6676246334312,724.77576
849.2424926686217,722.03424
850.8173607038123,721.18744
852.392228739003,727.8127
853.9670967741936,734.8313
855.5419648093841,718.2439
857.1168328445749,711.1627
858.6917008797654,707.0612
860.266568914956,704.24133
861.8414369501468,693.3841
863.4163049853373,686.66833
864.9911730205279,684.844
866.5660410557184,684.32904
868.1409090909092,668.5162
869.7157771260997,636.10815
871.2906451612903,616.9172
872.8655131964811,621.5328
874.4403812316716,633.0934
876.0152492668622,626.3036
877.5901173020529,608.7817
879.1649853372435,590.78577
880.739853372434,575.8006
882.3147214076246,547.07666
883.8895894428153,507.5308
885.4644574780059,506.71912
887.0393255131964,474.80673
888.6141935483872,455.73666
890.1890615835778,461.39896
891.7639296187683,427.31305
893.3387976539591,381.31183
894.9136656891496,369.37485
896.4885337243402,347.3333
898.0634017595307,332.43463
899.6382697947215,316.16968
901.213137829912,307.1354
902.7880058651026,310.44516
904.3628739002934,307.64444
905.937741935484,268.38156
907.5126099706744,258.3431
909.0874780058653,266.43393
910.6623460410558,256.74203
912.2372140762463,244.29677
913.8120821114368,219.62857
915.3869501466276,202.78311
916.9618181818182,205.01997
918.5366862170088,207.48145
920.1115542521997,210.1617
921.68642228739,211.32716
923.2612903225806,204.44505
924.8361583577714,203.53882
926.411026392962,195.56679
927.9858944281524,193.81367
929.560762463343,202.85603
931.1356304985338,178.48549
932.7104985337244,161.07657
934.2853665689148,168.04436
935.8602346041056,164.82713
937.4351026392962,161.11765
939.0099706744868,134.89305
940.5848387096776,117.03859
942.159706744868,137.01147
943.7345747800588,136.67114
945.3094428152492,141.50726
946.88431085044,152.20874
948.4591788856304,164.86024
950.0340469208212,175.57304
951.608914956012,196.08682
953.1837829912024,185.7279
954.758651026393,183.99374
956.3335190615836,206.74387
957.9083870967744,209.21533
959.4832551319648,232.48022
961.0581231671554,230.5393
962.632991202346,234.54578
964.2078592375368,225.16028
965.7827272727272,211.20235
967.357595307918,214.66663
968.9324633431086,225.81985
970.5073313782992,247.05598
972.08219941349,236.03188
973.6570674486804,261.4682
975.231935483871,272.05032
976.8068035190616,295.21442
978.3816715542524,314.9787
979.9565395894429,355.5381
981.5314076246334,427.43903
983.1062756598242,487.2126
984.6811436950148,550.01666
986.2560117302052,612.7715
987.830879765396,672.79474
989.4057478005866,713.8851
990.9806158357771,731.91473
992.5554838709676,718.8151
994.1303519061584,684.5052
995.705219941349,615.22705
997.2800879765396,561.5717
998.8549560117305,488.43576
1000.4298240469208,445.41785
1002.0046920821114,405.00604
1003.5795601173022,350.2698
1005.1544281524928,308.5961
1006.7292961876832,277.8986
1008.304164222874,260.08188
1009.8790322580646,239.66273
1011.4539002932552,226.8987
1013.0287683284456,232.27591
1014.6036363636364,216.90588
1016.178504398827,208.36357
1017.7533724340176,200.34886
1019.3282404692084,175.58267
1020.9031085043988,162.9527
1022.4779765395896,170.88284
1024.05284457478,153.56624
1025.6277126099708,149.68427
1027.202580645161,122.47786
1028.777448680352,120.27603
1030.3523167155429,140.79895
1031.9271847507332,149.9848
1033.5020527859238,145.07307
1035.0769208211143,142.51927
1036.651788856305,145.66173
1038.2266568914956,154.66476
1039.8015249266862,163.49347
1041.376392961877,163.81343
1042.9512609970675,159.2993
1044.526129032258,158.3905
1046.1009970674488,162.02467
1047.6758651026394,162.95232
1049.25073313783,173.83168
1050.8256011730207,175.60567
1052.4004692082112,211.24672
1053.9753372434018,226.13304
1055.5502052785923,226.55257
1057.125073313783,234.12616
1058.6999413489737,246.97702
1060.2748093841642,254.62329
1061.849677419355,256.44678
1063.4245454545455,277.3846
1064.999413489736,276.5101
1066.5742815249268,308.34717
1068.1491495601174,326.24496
1069.724017595308,317.0482
1071.2988856304985,318.7636
1072.8737536656893,342.24954
1074.4486217008798,360.02435
1076.0234897360704,374.4198
1077.5983577712611,376.2822
1079.1732258064517,370.15094
1080.7480938416422,362.41418
1082.322961876833,348.74347
1083.8978299120236,356.70773
1085.472697947214,362.88904
1087.0475659824046,377.18817
1088.6224340175954,359.58054
1090.197302052786,334.8001
1091.7721700879763,328.03268
1093.3470381231673,326.24185
1094.9219061583578,345.15442
1096.4967741935484,349.92996
1098.0716422287392,372.43604
1099.6465102639297,410.5604
1101.2213782991205,469.51193
1102.7962463343108,521.3707
1104.3711143695016,496.8887
1105.945982404692,457.90994
1107.520850439883,432.4554
1109.0957184750737,417.57285
1110.670586510264,399.402
1112.2454545454543,392.3306
1113.820322580645,388.67993
1115.395190615836,401.04282
1116.9700586510264,407.6976
1118.544926686217,408.40207
1120.1197947214075,403.44568
1121.6946627565983,412.3697
1123.2695307917888,419.38565
1124.8443988269796,410.13538
1126.4192668621702,411.2549
1127.9941348973607,419.9962
1129.5690029325517,425.39758
1131.143870967742,423.45367
1132.7187390029326,411.11606
1134.2936070381231,405.90796
1135.868475073314,394.2875
1137.4433431085045,400.3995
1139.018211143695,401.6662
1140.5930791788858,408.21637
1142.1679472140763,415.54788
1143.7428152492669,418.21985
1145.3176832844576,410.99527
1146.8925513196482,434.6657
1148.4674193548387,446.05322
1150.0422873900293,453.51685
1151.61715542522,464.1784
1153.1920234604106,468.33533
1154.7668914956012,478.4522
1156.341759530792,469.22162
1157.9166275659825,488.92465
1159.491495601173,511.66885
1161.0663636363638,483.41284
1162.6412316715544,489.62344
1164.216099706745,495.48
1165.7909677419354,491.4167
1167.3658357771262,493.51294
1168.9407038123168,495.93353
1170.515571847507,488.95187
1172.090439882698,498.04956
1173.6653079178886,485.51688
1175.2401759530792,487.68573
1176.81504398827,499.48532
1178.3899120234605,493.72028
1179.964780058651,503.07587
1181.5396480938416,498.03342
1183.1145161290324,503.73657
1184.689384164223,508.44794
1186.2642521994137,503.21716
1187.8391202346045,503.7572
1189.4139882697948,508.18964
1190.9888563049851,518.5589
1192.563724340176,509.7438
1194.138592375367,507.99457
1195.7134604105572,524.8115
1197.2883284457478,534.3622
1198.8631964809383,538.73615
1200.438064516129,546.4221
1202.0129325513196,552.7411
1203.5878005865104,563.97864
1205.162668621701,564.0229
1206.7375366568915,575.27905
1208.3124046920825,591.47205
1209.8872727272728,599.4728
1211.4621407624634,596.5882
1213.037008797654,583.9558
1214.6118768328447,577.84436
1216.1867448680352,586.9781
1217.7616129032258,576.26245
1219.3364809384166,582.05566
1220.9113489736071,579.6852
1222.4862170087977,607.796
1224.0610850439884,593.9167
1225.635953079179,586.68524
1227.2108211143695,599.45746
1228.78568914956,595.306
1230.3605571847509,583.6219
1231.9354252199414,587.3992
1233.510293255132,589.1212
1235.0851612903227,595.3936
1236.6600293255133,592.7144
1238.2348973607038,594.3961
1239.8097653958946,576.71826
1241.3846334310851,577.40015
1242.9595014662757,562.6176
1244.5343695014662,570.36487
1246.109237536657,593.9481
1247.6841055718476,617.29694
1249.258973607038,621.14886
1250.833841642229,619.61957
1252.4087096774194,615.7148
1253.98357771261,617.5236
1255.5584457478008,626.2518
1257.1333137829913,638.34314
1258.708181818182,639.8875
1260.2830498533724,664.12354
1261.8579178885632,654.1895
1263.4327859237535,651.54144
1265.0076539589445,633.31476
1266.582521994135,637.491
1268.1573900293256,642.18506
1269.732258064516,638.32
1271.307126099707,640.40515
1272.8819941348977,635.1269
1274.456862170088,626.1565
1276.0317302052786,622.5422
1277.606598240469,619.61847
1279.18146627566,618.9111
1280.7563343108504,626.26886
1282.3312023460412,608.71204
1283.9060703812318,599.15106
1285.4809384164223,601.71564
1287.055806451613,611.97406
1288.6306744868036,618.3026
1290.2055425219942,614.42206
1291.7804105571847,618.836
1293.3552785923755,628.9677
1294.930146627566,609.11743
1296.5050146627566,606.48175
1298.0798826979474,601.76306
1299.654750733138,612.40375
1301.2296187683285,603.5599
1302.8044868035192,600.9491
1304.3793548387098,600.68866
1305.9542228739003,596.2822
1307.5290909090909,589.7335
1309.1039589442814,613.9371
1310.6788269794722,604.61774
1312.2536950146628,614.6254
1313.8285630498533,602.96674
1315.403431085044,604.818
1316.9782991202346,608.254
1318.5531671554252,584.7286
1320.128035190616,590.2149
1321.7029032258065,586.8889
1323.277771260997,584.17566
1324.8526392961876,593.7212
1326.4275073313784,578.25696
1328.002375366569,573.1636
1329.5772434017597,578.3219
1331.1521114369502,567.2382
1332.7269794721408,563.63196
1334.301847507331,555.57025
1335.876715542522,554.01996
1337.4515835777129,545.01324
1339.0264516129032,542.52783
1340.6013196480935,523.423
1342.1761876832843,536.477
1343.751055718475,522.99554
1345.3259237536656,531.2195
1346.9007917888564,517.3241
1348.475659824047,525.95306
1350.0505278592375,510.63895
1351.6253958944285,498.92407
1353.2002639296188,504.82462
1354.7751319648094,501.25323
1356.35,486.06256
1357.924868035191,476.0556
1359.4997360703812,470.22336
1361.0746041055718,468.34998
1362.6494721407626,474.89355
1364.224340175953,457.91382
1365.7992082111437,458.20404
1367.3740762463344,450.33115
1368.948944281525,451.77356
1370.5238123167155,459.82568
1372.098680351906,457.45233
1373.6735483870968,451.25693
1375.2484164222874,457.64658
1376.823284457478,468.0216
1378.3981524926687,457.96732
1379.9730205278593,454.52722
1381.5478885630498,429.8709
