Wavenumber,Intensities
282.29,1731.9009
283.8648680351906,1730.0208
285.43973607038123,1689.8093
287.0146041055719,1590.5243
288.5894721407625,1503.0527
290.1643401759531,1431.178
291.7392082111437,1389.2268
293.3140762463343,1311.8127
294.88894428152497,1201.1594
296.4638123167156,1076.9464
298.0386803519062,1029.5013
299.6135483870968,1008.8417
301.1884164222874,1003.49634
302.76328445747805,958.6951
304.33815249266866,884.9978
305.91302052785926,800.3234
307.48788856304986,774.05475
309.06275659824047,814.0851
310.63762463343113,896.35455
312.21249266862173,966.08234
313.78736070381234,980.3661
315.36222873900294,968.79785
316.93709677419355,939.75555
318.5119648093842,924.4347
320.0868328445748,956.10925
321.6617008797654,991.70605
323.236568914956,992.1212
324.81143695014663,952.6034
326.3863049853373,951.003
327.9611730205279,959.2913
329.5360410557185,976.67096
331.1109090909091,1014.73376
332.6857771260997,1076.5546
334.26064516129037,1104.4838
335.835513196481,1098.1825
337.4103812316716,1097.24
338.9852492668622,1074.3446
340.5601173020528,1072.8992
342.13498533724345,1079.6566
343.70985337243405,1088.5979
345.28472140762466,1064.7245
346.85958944281526,1025.6797
348.43445747800587,1002.1479
350.0093255131965,990.8457
351.58419354838713,977.01294
353.15906158357774,967.86847
354.73392961876834,981.90717
356.30879765395895,990.3081
357.88366568914955,961.16907
359.4585337243402,921.0322
361.0334017595308,937.59393
362.6082697947214,998.9831
364.183137829912,1058.862
365.75800586510263,1096.2299
367.3328739002933,1122.2859
368.9077419354839,1128.594
370.4826099706745,1145.7065
372.0574780058651,1177.3513
373.6323460410557,1231.6091
375.2072140762464,1302.06
376.782082111437,1367.9474
378.3569501466276,1460.6586
379.9318181818182,1608.7213
381.5066862170088,1719.7306
383.08155425219945,1787.256
384.65642228739006,1794.013
386.23129032258066,1854.2916
387.80615835777127,1960.5192
389.3810263929618,2051.5261
390.95589442815253,2069.15
392.53076246334314,2096.9019
394.10563049853374,2141.3674
395.68049853372435,2201.6572
397.25536656891495,2315.9678
398.8302346041056,2502.4
400.4051026392962,2681.8423
401.9799706744868,2782.869
403.5548387096774,2823.3586
405.129706744868,2813.0376
406.7045747800587,2781.3972
408.2794428152493,2730.129
409.8543108504399,2623.978
411.42917888563056,2484.2556
413.0040469208211,2369.8884
414.5789149560118,2296.0415
416.1537829912024,2271.628
417.728651026393,2230.6152
419.3035190615837,2159.4675
420.8783870967742,2074.65
422.45325513196485,2018.4843
424.02812316715546,1930.2286
425.60299120234606,1888.6423
427.1778592375367,1862.3552
428.75272727272727,1840.6093
430.32759530791793,1804.5267
431.90246334310854,1750.0165
433.47733137829914,1699.5402
435.0521994134898,1702.6678
436.6270674486803,1730.6501
438.201935483871,1773.7537
439.7768035190616,1789.2162
441.3516715542522,1797.8739
442.9265395894429,1789.3599
444.50140762463343,1688.9093
446.0762756598241,1617.6237
447.6511436950147,1592.0461
449.2260117302053,1559.2322
450.800879765396,1479.0287
452.3757478005865,1407.8558
453.9506158357772,1325.3796
455.5254838709678,1268.032
457.1003519061584,1245.6418
458.67521994134904,1263.9467
460.2500879765396,1271.5614
461.82495601173025,1190.8804
463.39982404692086,1097.8673
464.97469208211146,1074.6711
466.5495601173021,1128.0555
468.1244281524926,1197.2324
469.6992961876834,1224.3851
471.27416422287394,1161.728
472.84903225806454,1081.6356
474.4239002932552,1048.7319
475.99876832844575,1091.7323
477.5736363636364,1128.576
479.148504398827,1144.2567
480.7233724340176,1139.7428
482.2982404692083,1155.1791
483.8731085043988,1145.6147
485.4479765395895,1181.5096
487.0228445747801,1232.5757
488.5977126099707,1273.2919
490.17258064516136,1233.446
491.7474486803519,1130.4543
493.32231671554257,1097.1871
494.8971847507332,1158.7858
496.4720527859238,1232.9922
498.0469208211144,1239.1698
499.621788856305,1191.8969
501.1966568914957,1161.8743
502.77152492668625,1183.851
504.34639296187686,1212.0337
505.9212609970675,1209.7701
507.49612903225807,1180.0791
509.07099706744873,1124.1432
510.64586510263933,1095.9135
512.2207331378299,1075.8466
513.7956011730206,1034.7517
515.3704692082111,1041.8387
516.9453372434018,1108.141
518.5202052785924,1152.9753
520.095073313783,1177.6272
521.6699413489737,1208.2119
523.2448093841642,1272.6427
524.8196774193549,1328.701
526.3945454545456,1373.1913
527.9694134897361,1425.3344
529.5442815249268,1533.4215
531.1191495601173,1639.695
532.694017595308,1719.9967
534.2688856304985,1771.6769
535.8437536656892,1828.6853
537.4186217008798,1844.0375
538.9934897360704,1850.7555
540.568357771261,1850.7626
542.1432258064517,1845.2805
543.7180938416423,1836.8077
545.2929618768328,1819.5458
546.8678299120235,1819.1136
548.4426979472141,1800.8698
550.0175659824047,1738.0403
551.5924340175953,1691.1748
553.167302052786,1671.0618
554.7421700879765,1675.1139
556.3170381231672,1639.7402
557.8919061583579,1610.8508
559.4667741935484,1570.1287
561.041642228739,1538.9062
562.6165102639296,1502.3934
564.1913782991203,1533.0111
565.7662463343108,1594.4022
567.3411143695015,1613.1165
568.9159824046922,1555.7246
570.4908504398827,1469.4701
572.0657184750734,1437.7496
573.640586510264,1410.9738
575.2154545454546,1381.3
576.7903225806451,1353.1647
578.3651906158358,1353.15
579.9400586510264,1366.9935
581.514926686217,1371.5134
583.0897947214077,1362.0748
584.6646627565983,1334.242
586.2395307917889,1299.6343
587.8143988269795,1268.1316
589.3892668621702,1234.661
590.9641348973607,1218.2228
592.5390029325513,1232.0719
594.113870967742,1251.7338
595.6887390029326,1237.6366
597.2636070381232,1201.8129
598.8384750733138,1134.2272
600.4133431085045,1091.2289
601.988211143695,1142.8866
603.5630791788857,1260.2938
605.1379472140763,1405.7013
606.7128152492669,1557.9132
608.2876832844574,1811.7104
609.8625513196481,2172.7449
611.4374193548388,2775.4705
613.0122873900293,3791.4
614.58715542522,5161.375
616.1620234604106,6618.746
617.7368914956012,7732.0786
619.3117595307918,8011.3896
620.8866275659825,7328.5757
622.461495601173,6040.5186
624.0363636363636,4654.7627
625.6112316715543,3515.9934
627.1860997067449,2722.0632
628.7609677419355,2199.5842
630.3358357771261,1847.2953
631.9107038123168,1563.8954
633.4855718475073,1344.8035
635.060439882698,1197.0378
636.6353079178887,1082.6593
638.2101759530792,1032.0632
639.7850439882698,1011.0224
641.3599120234604,995.142
642.9347800586511,971.4134
644.5096480938416,952.24744
646.0845161290323,934.8288
647.659384164223,928.5755
649.2342521994135,900.8534
650.8091202346042,857.4753
652.3839882697948,822.45856
653.9588563049854,816.6407
655.5337243401759,814.08466
657.1085923753666,793.6363
658.6834604105572,800.22485
660.2583284457478,828.9534
661.8331964809385,831.63293
663.4080645161291,831.9773
664.9829325513197,829.9444
666.5578005865103,862.46124
668.132668621701,890.94104
669.7075366568915,903.6164
671.2824046920821,866.9424
672.8572727272727,837.13885
674.4321407624634,799.9446
676.007008797654,797.097
677.5818768328446,824.4834
679.1567448680353,858.4537
