Wavenumber,Intensities
282.29,1762.9625
283.8648680351906,1742.3507
285.43973607038123,1661.9413
287.0146041055719,1576.7257
288.5894721407625,1517.8739
290.1643401759531,1455.3826
291.7392082111437,1410.0697
293.3140762463343,1294.9476
294.88894428152497,1151.4673
296.4638123167156,1061.0774
298.0386803519062,1043.6245
299.6135483870968,1044.6826
301.1884164222874,991.5996
302.76328445747805,920.78436
304.33815249266866,826.3839
305.91302052785926,774.15594
307.48788856304986,806.4734
309.06275659824047,900.58575
310.63762463343113,969.0821
312.21249266862173,1002.26166
313.78736070381234,984.8799
315.36222873900294,941.8209
316.93709677419355,940.4791
318.5119648093842,955.2048
320.0868328445748,983.5341
321.6617008797654,1012.1327
323.236568914956,964.23615
324.81143695014663,945.13165
326.3863049853373,970.0996
327.9611730205279,967.06866
329.5360410557185,995.81433
331.1109090909091,1031.9412
332.6857771260997,1058.8546
334.26064516129037,1069.6552
335.835513196481,1080.5854
337.4103812316716,1068.0552
338.9852492668622,1055.6746
340.5601173020528,1035.5205
342.13498533724345,1032.5511
343.70985337243405,1047.7235
345.28472140762466,1050.4464
346.85958944281526,1025.7888
348.43445747800587,990.6118
350.0093255131965,965.1426
351.58419354838713,950.544
353.15906158357774,970.11383
354.73392961876834,989.5223
356.30879765395895,981.9606
357.88366568914955,930.798
359.4585337243402,913.60156
361.0334017595308,971.3196
362.6082697947214,1025.9429
364.183137829912,1044.4047
365.75800586510263,1078.4497
367.3328739002933,1092.515
368.9077419354839,1125.8918
370.4826099706745,1155.9373
372.0574780058651,1196.791
373.6323460410557,1280.8584
375.2072140762464,1339.066
376.782082111437,1405.3004
378.3569501466276,1512.613
379.9318181818182,1653.4181
381.5066862170088,1763.2113
383.08155425219945,1812.936
384.65642228739006,1837.8274
386.23129032258066,1915.3435
387.80615835777127,2033.2505
389.3810263929618,2086.1052
390.95589442815253,2082.9475
392.53076246334314,2101.342
394.10563049853374,2150.6165
395.68049853372435,2222.4995
397.25536656891495,2381.0488
398.8302346041056,2613.003
400.4051026392962,2782.228
401.9799706744868,2856.5212
403.5548387096774,2851.7483
405.129706744868,2822.262
406.7045747800587,2798.6982
408.2794428152493,2736.7708
409.8543108504399,2614.2744
411.42917888563056,2494.766
413.0040469208211,2419.3503
414.5789149560118,2369.2886
416.1537829912024,2344.2092
417.728651026393,2266.536
419.3035190615837,2147.1487
420.8783870967742,2058.7295
422.45325513196485,2028.9987
424.02812316715546,1972.2727
425.60299120234606,1927.049
427.1778592375367,1888.0171
428.75272727272727,1865.8547
430.32759530791793,1826.4734
431.90246334310854,1777.2344
433.47733137829914,1743.2185
435.0521994134898,1753.4137
436.6270674486803,1780.3722
438.201935483871,1783.1443
439.7768035190616,1801.9559
441.3516715542522,1831.3678
442.9265395894429,1793.6356
444.50140762463343,1711.353
446.0762756598241,1644.0469
447.6511436950147,1630.1044
449.2260117302053,1592.0974
450.800879765396,1527.6202
452.3757478005865,1452.366
453.9506158357772,1355.8793
455.5254838709678,1295.0886
457.1003519061584,1259.9418
458.67521994134904,1297.672
460.2500879765396,1300.5621
461.82495601173025,1222.4918
463.39982404692086,1125.0538
464.97469208211146,1104.9385
466.5495601173021,1137.8165
468.1244281524926,1217.3835
469.6992961876834,1254.4318
471.27416422287394,1216.342
472.84903225806454,1107.4965
474.4239002932552,1048.7069
475.99876832844575,1092.8652
477.5736363636364,1156.9088
479.148504398827,1175.2794
480.7233724340176,1180.66
482.2982404692083,1174.068
483.8731085043988,1173.5516
485.4479765395895,1184.0308
487.0228445747801,1241.7119
488.5977126099707,1297.416
490.17258064516136,1280.8793
491.7474486803519,1162.3514
493.32231671554257,1099.5636
494.8971847507332,1145.6599
496.4720527859238,1236.5996
498.0469208211144,1259.4325
499.621788856305,1205.4823
501.1966568914957,1152.004
502.77152492668625,1171.9735
504.34639296187686,1244.2196
505.9212609970675,1258.6243
507.49612903225807,1216.1702
509.07099706744873,1164.1526
510.64586510263933,1131.6111
512.2207331378299,1091.7327
513.7956011730206,1039.8007
515.3704692082111,1034.1227
516.9453372434018,1088.031
518.5202052785924,1178.5905
520.095073313783,1188.3846
521.6699413489737,1225.4135
523.2448093841642,1283.4684
524.8196774193549,1340.2528
526.3945454545456,1377.3822
527.9694134897361,1433.0782
529.5442815249268,1533.556
531.1191495601173,1672.7196
532.694017595308,1765.2421
534.2688856304985,1822.6201
535.8437536656892,1869.2494
537.4186217008798,1887.2268
538.9934897360704,1877.258
540.568357771261,1885.8142
542.1432258064517,1917.5747
543.7180938416423,1904.4791
545.2929618768328,1867.3647
546.8678299120235,1854.6278
548.4426979472141,1834.2733
550.0175659824047,1735.6141
551.5924340175953,1676.5374
553.167302052786,1663.942
554.7421700879765,1690.1467
556.3170381231672,1689.8038
557.8919061583579,1671.1093
559.4667741935484,1623.0203
561.041642228739,1576.4777
562.6165102639296,1516.4191
564.1913782991203,1519.7776
565.7662463343108,1604.9926
567.3411143695015,1657.6404
568.9159824046922,1598.4427
570.4908504398827,1507.1862
572.0657184750734,1453.4929
573.640586510264,1434.4949
575.2154545454546,1402.5161
576.7903225806451,1357.9966
578.3651906158358,1356.4467
579.9400586510264,1385.5663
581.514926686217,1404.2079
583.0897947214077,1373.6741
584.6646627565983,1357.8271
586.2395307917889,1322.1252
587.8143988269795,1284.3787
589.3892668621702,1252.1797
590.9641348973607,1234.1143
592.5390029325513,1240.1034
594.113870967742,1239.368
595.6887390029326,1238.1257
597.2636070381232,1220.2344
598.8384750733138,1145.7621
600.4133431085045,1072.7717
601.988211143695,1076.8915
603.5630791788857,1213.5105
605.1379472140763,1362.526
606.7128152492669,1526.8223
608.2876832844574,1731.5642
609.8625513196481,2012.785
611.4374193548388,2482.771
613.0122873900293,3304.9568
614.58715542522,4532.34
616.1620234604106,6070.3975
617.7368914956012,7504.874
619.3117595307918,8284.203
620.8866275659825,8045.831
622.461495601173,6927.527
624.0363636363636,5472.0034
625.6112316715543,4155.0396
627.1860997067449,3162.3706
628.7609677419355,2505.2576
