Wavenumber,Intensities
282.29,838.6937
283.8648680351906,847.2695
285.43973607038123,860.4063
287.0146041055719,846.97186
288.5894721407625,812.52374
290.1643401759531,780.4739
291.7392082111437,770.1189
293.3140762463343,765.4292
294.88894428152497,723.88153
296.4638123167156,644.55225
298.0386803519062,564.8628
299.6135483870968,543.8976
301.1884164222874,570.71436
302.76328445747805,567.05896
304.33815249266866,531.2444
305.91302052785926,478.9015
307.48788856304986,414.09708
309.06275659824047,418.13943
310.63762463343113,470.7014
312.21249266862173,541.249
313.78736070381234,579.6591
315.36222873900294,580.32715
316.93709677419355,575.0849
318.5119648093842,544.266
320.0868328445748,554.5151
321.6617008797654,582.9027
323.236568914956,602.9541
324.81143695014663,588.02637
326.3863049853373,560.5217
327.9611730205279,556.9053
329.5360410557185,568.7209
331.1109090909091,574.47156
332.6857771260997,611.80536
334.26064516129037,648.8439
335.835513196481,671.04425
337.4103812316716,675.5953
338.9852492668622,665.53156
340.5601173020528,670.23676
342.13498533724345,668.37445
343.70985337243405,675.8523
345.28472140762466,687.8776
346.85958944281526,674.99915
348.43445747800587,650.80426
350.0093255131965,609.1068
351.58419354838713,597.8175
353.15906158357774,595.09717
354.73392961876834,593.7049
356.30879765395895,615.49744
357.88366568914955,602.93774
359.4585337243402,560.77594
361.0334017595308,527.5325
362.6082697947214,542.6002
364.183137829912,576.0345
365.75800586510263,621.5983
367.3328739002933,645.7356
368.9077419354839,659.7444
370.4826099706745,649.4488
372.0574780058651,622.2793
373.6323460410557,629.8734
375.2072140762464,672.5999
376.782082111437,712.9478
378.3569501466276,754.0179
379.9318181818182,825.1256
381.5066862170088,905.1878
383.08155425219945,979.3996
384.65642228739006,1016.5963
386.23129032258066,1010.3225
387.80615835777127,1012.64014
389.3810263929618,1072.4116
390.95589442815253,1140.8655
392.53076246334314,1127.7904
394.10563049853374,1127.9856
395.68049853372435,1136.2391
397.25536656891495,1158.0416
398.8302346041056,1233.132
400.4051026392962,1369.5215
401.9799706744868,1494.7927
403.5548387096774,1545.409
405.129706744868,1560.1622
406.7045747800587,1526.0426
408.2794428152493,1517.5282
409.8543108504399,1492.9706
411.42917888563056,1453.7653
413.0040469208211,1386.6069
414.5789149560118,1336.7931
416.1537829912024,1323.572
417.728651026393,1313.8954
419.3035190615837,1285.1111
420.8783870967742,1229.9137
422.45325513196485,1164.6622
424.02812316715546,1137.5127
425.60299120234606,1108.9257
427.1778592375367,1069.9966
428.75272727272727,1065.2504
430.32759530791793,1050.9354
431.90246334310854,1039.6575
433.47733137829914,987.525
435.0521994134898,947.93134
436.6270674486803,961.6934
438.201935483871,994.4124
439.7768035190616,1025.4764
441.3516715542522,1059.8811
442.9265395894429,1103.521
444.50140762463343,1086.6357
446.0762756598241,1033.7748
447.6511436950147,983.35516
449.2260117302053,969.01544
450.800879765396,941.96484
452.3757478005865,883.154
453.9506158357772,839.17676
455.5254838709678,786.67084
457.1003519061584,750.7208
458.67521994134904,735.31256
460.2500879765396,779.6973
461.82495601173025,789.1134
463.39982404692086,743.6377
464.97469208211146,673.1755
466.5495601173021,629.5038
468.1244281524926,655.68164
469.6992961876834,710.9781
471.27416422287394,755.45654
472.84903225806454,747.56757
474.4239002932552,668.80927
475.99876832844575,627.4525
477.5736363636364,637.2748
479.148504398827,683.28
480.7233724340176,702.55444
482.2982404692083,696.795
483.8731085043988,691.5365
485.4479765395895,690.7092
487.0228445747801,722.8331
488.5977126099707,777.56134
490.17258064516136,830.88007
491.7474486803519,820.7501
493.32231671554257,734.58185
494.8971847507332,675.1764
496.4720527859238,711.2566
498.0469208211144,791.85516
499.621788856305,830.0226
501.1966568914957,818.09875
502.77152492668625,774.6049
504.34639296187686,788.56445
505.9212609970675,819.1356
507.49612903225807,836.82434
509.07099706744873,821.802
510.64586510263933,785.32886
512.2207331378299,756.20825
513.7956011730206,722.96814
515.3704692082111,684.8355
516.9453372434018,662.18463
518.5202052785924,688.9891
520.095073313783,748.98944
521.6699413489737,779.5911
523.2448093841642,793.5706
524.8196774193549,834.362
526.3945454545456,881.15393
527.9694134897361,900.5771
529.5442815249268,919.16907
531.1191495601173,967.5176
532.694017595308,1036.5498
534.2688856304985,1111.0427
535.8437536656892,1145.2205
537.4186217008798,1156.0657
538.9934897360704,1180.0103
540.568357771261,1165.5056
542.1432258064517,1163.6088
543.7180938416423,1164.2809
545.2929618768328,1170.2609
546.8678299120235,1162.1887
548.4426979472141,1170.1296
550.0175659824047,1168.6266
551.5924340175953,1134.2434
553.167302052786,1090.4985
554.7421700879765,1077.1163
556.3170381231672,1084.7803
557.8919061583579,1071.6033
559.4667741935484,1058.8479
561.041642228739,1021.2078
562.6165102639296,988.7587
564.1913782991203,947.0037
565.7662463343108,962.35394
567.3411143695015,1030.3379
568.9159824046922,1078.8967
570.4908504398827,1067.4861
572.0657184750734,1000.607
573.640586510264,944.4003
575.2154545454546,925.1754
576.7903225806451,902.13153
578.3651906158358,881.8948
579.9400586510264,868.737
581.514926686217,900.85864
583.0897947214077,909.1994
584.6646627565983,919.0276
586.2395307917889,890.9901
587.8143988269795,871.5996
589.3892668621702,836.38605
590.9641348973607,814.45764
592.5390029325513,796.02704
594.113870967742,797.0443
595.6887390029326,816.6642
597.2636070381232,808.53033
598.8384750733138,792.92834
600.4133431085045,721.40625
601.988211143695,660.2102
603.5630791788857,656.24567
605.1379472140763,711.13696
606.7128152492669,825.0872
608.2876832844574,902.1201
609.8625513196481,1017.8179
611.4374193548388,1159.1945
613.0122873900293,1382.9014
614.58715542522,1785.2759
616.1620234604106,2396.0608
617.7368914956012,3101.3308
619.3117595307918,3755.4407
620.8866275659825,4109.643
622.461495601173,4042.5383
624.0363636363636,3583.179
625.6112316715543,2917.1348
627.1860997067449,2279.9739
628.7609677419355,1790.6904
630.3358357771261,1447.0841
631.9107038123168,1221.4618
633.4855718475073,1037.9102
635.060439882698,870.69165
636.6353079178887,772.54535
638.2101759530792,697.35156
639.7850439882698,676.4198
641.3599120234604,681.6595
642.9347800586511,683.09576
644.5096480938416,695.73236
646.0845161290323,679.0225
647.659384164223,660.6369
649.2342521994135,642.8671
650.8091202346042,620.76843
652.3839882697948,581.5026
653.9588563049854,553.9743
655.5337243401759,531.1731
657.1085923753666,531.38947
658.6834604105572,523.1211
660.2583284457478,528.617
661.8331964809385,529.7276
663.4080645161291,567.59247
664.9829325513197,576.19885
666.5578005865103,567.0882
668.132668621701,584.445
669.7075366568915,620.8335
671.2824046920821,638.508
672.8572727272727,634.5719
674.4321407624634,613.5779
676.007008797654,576.4791
677.5818768328446,550.03766
679.1567448680353,551.0375
680.7316129032258,568.9656
682.3064809384165,598.5948
683.8813489736071,596.6563
685.4562170087977,545.50574
687.0310850439882,514.32306
688.6059530791789,529.6523
690.1808211143696,549.7982
691.7556891495601,551.0511
693.3305571847508,558.5851
694.9054252199414,574.77106
696.480293255132,613.17413
698.0551612903226,649.495
699.6300293255133,641.826
701.2048973607039,631.19403
702.7797653958944,626.68365
704.3546334310851,585.1533
705.9295014662757,522.93146
707.5043695014663,490.28625
709.0792375366569,472.89252
710.6541055718476,467.6564
712.2289736070381,472.53003
713.8038416422288,521.86847
715.3787096774195,571.64355
716.95357771261,591.8303
718.5284457478006,577.1269
720.1033137829912,558.4725
721.6781818181819,540.84644
723.2530498533724,521.3348
724.8279178885631,544.3928
726.4027859237538,560.5471
727.9776539589443,622.2891
729.552521994135,691.6903
731.1273900293256,780.8576
732.7022580645162,879.43445
734.2771260997067,990.234
735.8519941348974,1061.4384
737.426862170088,1089.7634
739.0017302052786,1123.3245
740.5765982404693,1163.5299
742.1514662756599,1225.5635
743.7263343108505,1314.9685
745.3012023460411,1381.8303
746.8760703812318,1430.8632
748.4509384164223,1505.2561
750.0258064516129,1611.4427
751.6006744868035,1713.0675
753.1755425219942,1745.4926
754.7504105571848,1760.4778
756.3252785923754,1777.5585
757.9001466275661,1788.0557
759.4750146627566,1804.138
761.0498826979473,1788.88
762.624750733138,1745.9712
764.1996187683285,1682.0469
765.774486803519,1637.8021
767.3493548387097,1603.7571
768.9242228739004,1569.5834
770.4990909090909,1505.4338
772.0739589442816,1478.0011
773.6488269794722,1498.3276
775.2236950146628,1531.5004
776.7985630498534,1548.1473
778.3734310850441,1605.0729
779.9482991202347,1683.3376
781.5231671554252,1785.9717
783.0980351906159,1877.9735
784.6729032258065,1981.3615
786.2477712609971,2153.3923
