Wavenumber,Intensities
282.29,1165.8785
283.8648680351906,1149.7954
285.43973607038123,1100.4532
287.0146041055719,1036.001
288.5894721407625,969.7681
290.1643401759531,889.977
291.7392082111437,838.53723
293.3140762463343,770.55707
294.88894428152497,736.4124
296.4638123167156,671.432
298.0386803519062,640.31036
299.6135483870968,601.02997
301.1884164222874,577.70593
302.76328445747805,558.0619
304.33815249266866,540.38684
305.91302052785926,521.3448
307.48788856304986,510.9081
309.06275659824047,501.10236
310.63762463343113,502.227
312.21249266862173,496.97757
313.78736070381234,518.45667
315.36222873900294,533.09644
316.93709677419355,548.10114
318.5119648093842,555.61
320.0868328445748,561.0311
321.6617008797654,577.8294
323.236568914956,577.83405
324.81143695014663,589.9802
326.3863049853373,602.2615
327.9611730205279,607.8451
329.5360410557185,606.9598
331.1109090909091,600.7802
332.6857771260997,615.46655
334.26064516129037,622.1343
335.835513196481,633.09644
337.4103812316716,650.8749
338.9852492668622,646.8954
340.5601173020528,663.99536
342.13498533724345,668.8681
343.70985337243405,640.61707
345.28472140762466,629.89154
346.85958944281526,611.1855
348.43445747800587,607.89575
350.0093255131965,612.2362
351.58419354838713,603.69415
353.15906158357774,604.3351
354.73392961876834,615.8261
356.30879765395895,633.3232
357.88366568914955,647.6252
359.4585337243402,665.85
361.0334017595308,678.9165
362.6082697947214,702.35266
364.183137829912,720.80695
365.75800586510263,758.95404
367.3328739002933,783.91986
368.9077419354839,812.452
370.4826099706745,851.20435
372.0574780058651,907.5498
373.6323460410557,953.10486
375.2072140762464,996.2509
376.782082111437,1031.0554
378.3569501466276,1078.9021
379.9318181818182,1139.6959
381.5066862170088,1177.8185
383.08155425219945,1230.8654
384.65642228739006,1281.1564
386.23129032258066,1336.4874
387.80615835777127,1376.5364
389.3810263929618,1413.2622
390.95589442815253,1444.9583
392.53076246334314,1462.3734
394.10563049853374,1503.6335
395.68049853372435,1548.829
397.25536656891495,1618.3218
398.8302346041056,1689.724
400.4051026392962,1752.4121
401.9799706744868,1809.1827
403.5548387096774,1834.3931
405.129706744868,1853.2975
406.7045747800587,1836.6427
408.2794428152493,1794.1482
409.8543108504399,1746.4017
411.42917888563056,1687.8546
413.0040469208211,1636.9014
414.5789149560118,1595.9979
416.1537829912024,1538.4725
417.728651026393,1504.2472
419.3035190615837,1461.1843
420.8783870967742,1423.0667
422.45325513196485,1406.6357
424.02812316715546,1371.9681
425.60299120234606,1346.3159
427.1778592375367,1332.2474
428.75272727272727,1314.4784
430.32759530791793,1314.5153
431.90246334310854,1322.7478
433.47733137829914,1315.4591
435.0521994134898,1302.5354
436.6270674486803,1269.5044
438.201935483871,1261.8218
439.7768035190616,1269.6719
441.3516715542522,1274.1572
442.9265395894429,1270.298
444.50140762463343,1243.3374
446.0762756598241,1215.9198
447.6511436950147,1179.6561
449.2260117302053,1123.6338
450.800879765396,1096.2202
452.3757478005865,1074.7346
453.9506158357772,1049.906
455.5254838709678,1020.3081
457.1003519061584,995.1931
458.67521994134904,989.72296
460.2500879765396,982.6936
461.82495601173025,970.6857
463.39982404692086,952.0669
464.97469208211146,913.06445
466.5495601173021,900.77783
468.1244281524926,897.7574
469.6992961876834,906.7464
471.27416422287394,912.32776
472.84903225806454,899.0811
474.4239002932552,891.35175
475.99876832844575,889.40686
477.5736363636364,890.3311
479.148504398827,889.58136
480.7233724340176,902.50714
482.2982404692083,903.97327
483.8731085043988,903.1142
485.4479765395895,918.10095
487.0228445747801,932.5208
488.5977126099707,939.04504
490.17258064516136,934.6166
491.7474486803519,940.48083
493.32231671554257,935.0918
494.8971847507332,929.8302
496.4720527859238,915.63184
498.0469208211144,894.00604
499.621788856305,857.9963
501.1966568914957,838.5217
502.77152492668625,823.9461
504.34639296187686,820.80804
505.9212609970675,817.1875
507.49612903225807,799.7195
509.07099706744873,808.4729
510.64586510263933,816.6339
512.2207331378299,807.2476
513.7956011730206,819.1886
515.3704692082111,814.85785
516.9453372434018,836.48175
518.5202052785924,836.84564
520.095073313783,863.3987
521.6699413489737,876.86304
523.2448093841642,903.8937
524.8196774193549,941.66376
526.3945454545456,972.57446
527.9694134897361,1002.51013
529.5442815249268,1041.3837
531.1191495601173,1097.315
532.694017595308,1128.247
534.2688856304985,1151.5383
535.8437536656892,1189.9652
537.4186217008798,1206.4889
538.9934897360704,1232.1351
540.568357771261,1228.6788
542.1432258064517,1227.1683
543.7180938416423,1203.1892
545.2929618768328,1195.1206
546.8678299120235,1190.974
548.4426979472141,1171.98
550.0175659824047,1160.3079
551.5924340175953,1144.2133
553.167302052786,1112.445
