Wavenumber,Intensities
282.29,868.13544
283.8648680351906,866.5633
285.43973607038123,837.7591
287.0146041055719,790.3289
288.5894721407625,777.4243
290.1643401759531,764.44934
291.7392082111437,756.0619
293.3140762463343,709.09985
294.88894428152497,607.93335
296.4638123167156,540.2082
298.0386803519062,567.69763
299.6135483870968,585.1695
301.1884164222874,557.8343
302.76328445747805,514.2842
304.33815249266866,437.06857
305.91302052785926,399.5836
307.48788856304986,410.90863
309.06275659824047,499.8324
310.63762463343113,580.39435
312.21249266862173,602.0172
313.78736070381234,579.14655
315.36222873900294,549.2683
316.93709677419355,543.3923
318.5119648093842,558.526
320.0868328445748,590.0106
321.6617008797654,623.11847
323.236568914956,581.12024
324.81143695014663,540.1083
326.3863049853373,563.89044
327.9611730205279,578.1758
329.5360410557185,571.8885
331.1109090909091,613.48956
332.6857771260997,668.8141
334.26064516129037,673.9773
335.835513196481,681.65576
337.4103812316716,659.91895
338.9852492668622,667.5943
340.5601173020528,656.7849
342.13498533724345,676.7818
343.70985337243405,690.4568
345.28472140762466,669.6443
346.85958944281526,624.60126
348.43445747800587,610.6811
350.0093255131965,594.7652
351.58419354838713,581.12225
353.15906158357774,595.0289
354.73392961876834,612.27704
356.30879765395895,592.30566
357.88366568914955,551.18475
359.4585337243402,507.71054
361.0334017595308,541.4132
362.6082697947214,592.3907
364.183137829912,626.8492
365.75800586510263,662.93964
367.3328739002933,656.21844
368.9077419354839,648.201
370.4826099706745,617.54486
372.0574780058651,631.6643
373.6323460410557,678.95636
375.2072140762464,735.17755
376.782082111437,762.55994
378.3569501466276,836.1588
379.9318181818182,938.14166
381.5066862170088,1016.5903
383.08155425219945,1021.1647
384.65642228739006,989.38696
386.23129032258066,1014.1724
387.80615835777127,1134.0803
389.3810263929618,1181.5465
390.95589442815253,1149.534
392.53076246334314,1153.0763
394.10563049853374,1177.606
395.68049853372435,1185.5143
397.25536656891495,1278.1299
398.8302346041056,1436.611
400.4051026392962,1561.426
401.9799706744868,1607.6079
403.5548387096774,1563.0901
405.129706744868,1515.9846
406.7045747800587,1522.3779
408.2794428152493,1495.8109
409.8543108504399,1440.5599
411.42917888563056,1368.5546
413.0040469208211,1325.1017
414.5789149560118,1309.1106
416.1537829912024,1320.2267
417.728651026393,1300.2429
419.3035190615837,1207.0017
420.8783870967742,1150.3591
422.45325513196485,1135.4917
424.02812316715546,1107.373
425.60299120234606,1063.4557
427.1778592375367,1058.4578
428.75272727272727,1046.1523
430.32759530791793,1031.7964
431.90246334310854,972.1636
433.47733137829914,932.16125
435.0521994134898,957.88525
436.6270674486803,1000.4562
438.201935483871,1035.7745
439.7768035190616,1063.3562
441.3516715542522,1107.0371
442.9265395894429,1096.1945
444.50140762463343,1010.0245
446.0762756598241,973.1179
447.6511436950147,969.1454
449.2260117302053,941.1309
450.800879765396,872.41156
452.3757478005865,822.7172
453.9506158357772,768.9402
455.5254838709678,737.993
457.1003519061584,735.2612
458.67521994134904,787.77423
