Wavenumber,Intensities
282.29,1463.7086
283.8648680351906,1463.759
285.43973607038123,1413.872
287.0146041055719,1326.7229
288.5894721407625,1226.8246
290.1643401759531,1151.0629
291.7392082111437,1114.3042
293.3140762463343,1050.0239
294.88894428152497,937.77747
296.4638123167156,855.1195
298.0386803519062,830.2792
299.6135483870968,833.14154
301.1884164222874,816.50037
302.76328445747805,746.7782
304.33815249266866,656.9631
305.91302052785926,582.05176
307.48788856304986,558.30786
309.06275659824047,615.33954
310.63762463343113,669.8229
312.21249266862173,704.659
313.78736070381234,695.7169
315.36222873900294,659.56506
316.93709677419355,630.1188
318.5119648093842,643.9342
320.0868328445748,684.5717
321.6617008797654,704.99304
323.236568914956,685.0377
324.81143695014663,658.9277
326.3863049853373,654.5642
327.9611730205279,662.98334
329.5360410557185,660.9276
331.1109090909091,697.37256
332.6857771260997,759.0045
334.26064516129037,789.22406
335.835513196481,803.9641
337.4103812316716,784.9559
338.9852492668622,776.25653
340.5601173020528,780.3911
342.13498533724345,788.7008
343.70985337243405,795.34784
345.28472140762466,772.11005
346.85958944281526,740.086
348.43445747800587,710.14575
350.0093255131965,694.82434
351.58419354838713,697.8068
353.15906158357774,700.55975
354.73392961876834,722.9741
356.30879765395895,711.1891
357.88366568914955,680.41943
359.4585337243402,666.1311
361.0334017595308,673.2954
362.6082697947214,709.25604
364.183137829912,735.87054
365.75800586510263,763.2108
367.3328739002933,773.35254
368.9077419354839,764.9673
370.4826099706745,777.86554
372.0574780058651,814.03595
373.6323460410557,872.373
375.2072140762464,929.4147
376.782082111437,982.41425
378.3569501466276,1053.5115
379.9318181818182,1148.9854
381.5066862170088,1246.23
383.08155425219945,1292.7196
384.65642228739006,1295.6404
386.23129032258066,1309.1422
387.80615835777127,1373.9115
389.3810263929618,1447.7913
390.95589442815253,1474.4414
392.53076246334314,1485.8024
394.10563049853374,1491.5155
395.68049853372435,1515.588
397.25536656891495,1584.7465
398.8302346041056,1716.3042
400.4051026392962,1869.0505
401.9799706744868,1978.0265
403.5548387096774,2019.0414
405.129706744868,2020.8546
406.7045747800587,1987.0267
408.2794428152493,1960.0131
409.8543108504399,1900.6108
411.42917888563056,1831.7107
413.0040469208211,1768.5149
414.5789149560118,1738.4929
416.1537829912024,1720.3673
417.728651026393,1691.835
419.3035190615837,1643.6141
420.8783870967742,1585.0486
422.45325513196485,1556.9174
424.02812316715546,1528.9526
425.60299120234606,1494.1711
427.1778592375367,1465.3003
428.75272727272727,1449.4077
430.32759530791793,1430.244
431.90246334310854,1394.5778
433.47733137829914,1358.9468
435.0521994134898,1348.8438
436.6270674486803,1399.1646
438.201935483871,1418.4214
439.7768035190616,1455.2147
441.3516715542522,1462.0863
442.9265395894429,1450.3176
444.50140762463343,1408.3844
446.0762756598241,1352.9784
447.6511436950147,1340.4752
449.2260117302053,1319.7062
450.800879765396,1296.2461
452.3757478005865,1227.6775
453.9506158357772,1144.5936
455.5254838709678,1056.711
457.1003519061584,1011.71747
458.67521994134904,1024.9706
460.2500879765396,1061.222
461.82495601173025,1055.6476
463.39982404692086,992.79175
464.97469208211146,939.1077
466.5495601173021,945.4151
468.1244281524926,988.44666
469.6992961876834,1040.9674
471.27416422287394,1058.0382
472.84903225806454,998.2944
474.4239002932552,947.7364
475.99876832844575,925.0839
477.5736363636364,965.7047
479.148504398827,1008.1317
480.7233724340176,1012.0135
482.2982404692083,1014.91626
483.8731085043988,1024.5197
485.4479765395895,1031.5416
487.0228445747801,1048.1486
488.5977126099707,1072.2291
490.17258064516136,1071.9261
491.7474486803519,1023.8996
493.32231671554257,972.7707
494.8971847507332,973.0336
496.4720527859238,1029.7568
498.0469208211144,1061.2106
499.621788856305,1055.3759
501.1966568914957,1023.7511
502.77152492668625,1011.03503
504.34639296187686,1035.841
505.9212609970675,1043.7726
507.49612903225807,1005.0463
509.07099706744873,938.31665
510.64586510263933,886.6172
512.2207331378299,867.0878
513.7956011730206,845.8706
515.3704692082111,817.3515
516.9453372434018,846.935
