Wavenumber,Intensities
282.29,1683.2804
283.8648680351906,1655.0286
285.43973607038123,1649.1184
287.0146041055719,1635.3253
288.5894721407625,1549.7168
290.1643401759531,1457.5332
291.7392082111437,1399.801
293.3140762463343,1344.3209
294.88894428152497,1289.3153
296.4638123167156,1173.9996
298.0386803519062,1060.1487
299.6135483870968,991.91046
301.1884164222874,975.01514
302.76328445747805,975.5271
304.33815249266866,944.6997
305.91302052785926,865.1281
307.48788856304986,795.3483
309.06275659824047,746.87134
310.63762463343113,752.10706
312.21249266862173,830.8196
313.78736070381234,902.9382
315.36222873900294,925.32904
316.93709677419355,936.20435
318.5119648093842,909.3249
320.0868328445748,875.9017
321.6617008797654,893.01935
323.236568914956,938.2571
324.81143695014663,962.36975
326.3863049853373,930.91724
327.9611730205279,906.57904
329.5360410557185,911.9576
331.1109090909091,924.1725
332.6857771260997,954.459
334.26064516129037,1006.79034
335.835513196481,1052.622
337.4103812316716,1056.4417
338.9852492668622,1055.5713
340.5601173020528,1036.889
342.13498533724345,1030.7009
343.70985337243405,1026.3019
345.28472140762466,1032.4476
346.85958944281526,1031.8853
348.43445747800587,1012.685
350.0093255131965,970.96735
351.58419354838713,952.6049
353.15906158357774,944.5206
354.73392961876834,924.7973
356.30879765395895,938.2457
357.88366568914955,943.54016
359.4585337243402,938.3691
361.0334017595308,910.18225
362.6082697947214,889.2685
364.183137829912,915.1547
365.75800586510263,980.7556
367.3328739002933,1030.3466
368.9077419354839,1056.8971
370.4826099706745,1078.0939
372.0574780058651,1081.6384
373.6323460410557,1093.4701
375.2072140762464,1131.5101
376.782082111437,1196.99
378.3569501466276,1262.9822
379.9318181818182,1338.1786
381.5066862170088,1433.15
383.08155425219945,1567.5763
384.65642228739006,1676.2742
386.23129032258066,1719.8367
387.80615835777127,1724.4355
389.3810263929618,1789.5725
390.95589442815253,1898.0336
392.53076246334314,1972.7626
394.10563049853374,1989.303
395.68049853372435,2014.3618
397.25536656891495,2071.2856
398.8302346041056,2119.4011
400.4051026392962,2233.5303
401.9799706744868,2424.669
403.5548387096774,2582.5718
405.129706744868,2676.4934
406.7045747800587,2703.8462
408.2794428152493,2685.4456
409.8543108504399,2665.2883
411.42917888563056,2607.6729
413.0040469208211,2491.571
414.5789149560118,2364.6006
416.1537829912024,2271.7014
417.728651026393,2212.6726
419.3035190615837,2162.2844
420.8783870967742,2125.7053
422.45325513196485,2024.9839
424.02812316715546,1956.0223
425.60299120234606,1900.271
427.1778592375367,1842.3031
428.75272727272727,1797.3824
430.32759530791793,1773.8323
431.90246334310854,1748.6982
433.47733137829914,1724.6998
435.0521994134898,1668.057
436.6270674486803,1631.2664
438.201935483871,1636.9094
439.7768035190616,1671.4954
441.3516715542522,1678.1183
442.9265395894429,1703.0044
444.50140762463343,1731.4875
446.0762756598241,1697.9564
447.6511436950147,1626.9362
449.2260117302053,1555.0062
450.800879765396,1521.6621
452.3757478005865,1481.9441
453.9506158357772,1426.3002
455.5254838709678,1347.2062
457.1003519061584,1277.8231
458.67521994134904,1211.4633
460.2500879765396,1183.6042
461.82495601173025,1202.1129
463.39982404692086,1217.8406
464.97469208211146,1151.5264
466.5495601173021,1062.4252
468.1244281524926,1029.3918
469.6992961876834,1070.8398
471.27416422287394,1133.3461
472.84903225806454,1169.5283
474.4239002932552,1131.0092
475.99876832844575,1040.661
477.5736363636364,1009.5769
479.148504398827,1034.643
480.7233724340176,1080.7401
482.2982404692083,1089.0837
483.8731085043988,1104.0635
485.4479765395895,1098.7632
487.0228445747801,1116.1885
488.5977126099707,1125.084
490.17258064516136,1174.4917
491.7474486803519,1217.9674
493.32231671554257,1194.5448
494.8971847507332,1096.8994
496.4720527859238,1064.7842
498.0469208211144,1093.029
499.621788856305,1157.1139
501.1966568914957,1194.2476
502.77152492668625,1154.9706
504.34639296187686,1119.207
505.9212609970675,1115.6879
507.49612903225807,1146.9117
509.07099706744873,1166.7926
510.64586510263933,1136.6195
512.2207331378299,1083.0022
513.7956011730206,1056.7346
515.3704692082111,1042.084
516.9453372434018,1006.1895
518.5202052785924,987.7203
520.095073313783,1034.8203
521.6699413489737,1100.6224
523.2448093841642,1122.1125
524.8196774193549,1147.6619
526.3945454545456,1196.2051
527.9694134897361,1259.6368
529.5442815249268,1304.5431
531.1191495601173,1350.1069
532.694017595308,1428.5575
534.2688856304985,1539.2401
535.8437536656892,1625.8738
537.4186217008798,1685.8804
538.9934897360704,1732.9799
540.568357771261,1756.4188
542.1432258064517,1775.0358
543.7180938416423,1767.9867
545.2929618768328,1766.0841
546.8678299120235,1760.5873
548.4426979472141,1742.8601
550.0175659824047,1746.2399
551.5924340175953,1736.4734
553.167302052786,1692.9153
554.7421700879765,1625.4865
556.3170381231672,1606.8807
557.8919061583579,1592.1361
559.4667741935484,1577.4366
561.041642228739,1556.2863
