Wavenumber,Intensities
282.29,1046.3278
283.8648680351906,1034.8799
285.43973607038123,1049.6544
287.0146041055719,1038.2019
288.5894721407625,949.3462
290.1643401759531,900.079
291.7392082111437,874.17163
293.3140762463343,834.1948
294.88894428152497,801.5534
296.4638123167156,710.267
298.0386803519062,566.99097
299.6135483870968,527.29517
301.1884164222874,569.5348
302.76328445747805,584.13464
304.33815249266866,548.5209
305.91302052785926,486.34595
307.48788856304986,398.961
309.06275659824047,382.4788
310.63762463343113,443.91544
312.21249266862173,547.9739
313.78736070381234,618.5802
315.36222873900294,655.34906
316.93709677419355,657.3666
318.5119648093842,646.13477
320.0868328445748,639.2793
321.6617008797654,681.887
323.236568914956,746.9381
324.81143695014663,762.3447
326.3863049853373,702.91534
327.9611730205279,690.24664
329.5360410557185,758.6769
331.1109090909091,776.68256
332.6857771260997,799.00507
334.26064516129037,832.80835
335.835513196481,873.5217
337.4103812316716,874.0373
338.9852492668622,863.8528
340.5601173020528,864.737
342.13498533724345,863.57794
343.70985337243405,837.55365
345.28472140762466,871.3126
346.85958944281526,900.34094
348.43445747800587,847.1267
350.0093255131965,798.3428
351.58419354838713,776.9949
353.15906158357774,761.6442
354.73392961876834,776.1652
356.30879765395895,824.0773
357.88366568914955,826.83856
359.4585337243402,805.9477
361.0334017595308,736.80597
362.6082697947214,713.4552
364.183137829912,823.9707
365.75800586510263,870.5264
367.3328739002933,893.9968
368.9077419354839,937.6124
370.4826099706745,951.6419
372.0574780058651,961.91724
373.6323460410557,973.2131
375.2072140762464,1024.5443
376.782082111437,1133.1517
378.3569501466276,1182.711
379.9318181818182,1255.4393
381.5066862170088,1383.6262
383.08155425219945,1546.4303
384.65642228739006,1639.8605
386.23129032258066,1644.4679
387.80615835777127,1640.4093
389.3810263929618,1752.6823
390.95589442815253,1919.3473
392.53076246334314,1976.0511
394.10563049853374,1948.4364
395.68049853372435,2033.0536
397.25536656891495,2049.055
398.8302346041056,2073.0537
400.4051026392962,2246.9329
401.9799706744868,2495.3162
403.5548387096774,2673.8582
405.129706744868,2716.0728
406.7045747800587,2709.4958
408.2794428152493,2694.4888
409.8543108504399,2672.346
411.42917888563056,2586.0845
413.0040469208211,2441.1523
414.5789149560118,2319.6348
416.1537829912024,2246.647
417.728651026393,2163.4097
419.3035190615837,2151.8538
420.8783870967742,2097.0515
422.45325513196485,1940.6874
424.02812316715546,1888.139
425.60299120234606,1840.1748
427.1778592375367,1770.451
428.75272727272727,1716.35
430.32759530791793,1684.012
431.90246334310854,1636.2406
433.47733137829914,1593.3246
435.0521994134898,1537.26
436.6270674486803,1501.0421
438.201935483871,1539.502
439.7768035190616,1574.6583
441.3516715542522,1563.0172
442.9265395894429,1608.717
444.50140762463343,1661.1893
446.0762756598241,1588.5896
447.6511436950147,1481.3666
449.2260117302053,1455.204
450.800879765396,1451.7853
452.3757478005865,1359.7053
453.9506158357772,1254.7299
455.5254838709678,1190.2622
457.1003519061584,1126.1136
458.67521994134904,1066.3291
460.2500879765396,1052.9965
461.82495601173025,1105.3864
