Wavenumber,Intensities
282.29,987.4088
283.8648680351906,1001.12756
285.43973607038123,990.2286
287.0146041055719,941.4955
288.5894721407625,888.13635
290.1643401759531,832.0519
291.7392082111437,806.7959
293.3140762463343,783.72565
294.88894428152497,716.12305
296.4638123167156,635.26404
298.0386803519062,554.6525
299.6135483870968,526.5503
301.1884164222874,543.32623
302.76328445747805,524.8624
304.33815249266866,468.46136
305.91302052785926,395.54745
307.48788856304986,360.57187
309.06275659824047,396.9915
310.63762463343113,482.6395
312.21249266862173,559.90576
313.78736070381234,599.2474
315.36222873900294,624.78625
316.93709677419355,606.66925
318.5119648093842,617.4414
320.0868328445748,640.5127
321.6617008797654,680.7294
323.236568914956,688.3501
324.81143695014663,674.6035
326.3863049853373,656.5214
327.9611730205279,664.26776
329.5360410557185,692.65533
331.1109090909091,720.5263
332.6857771260997,761.5856
334.26064516129037,799.8179
335.835513196481,814.73096
337.4103812316716,830.7457
338.9852492668622,834.9724
340.5601173020528,838.0931
342.13498533724345,822.587
343.70985337243405,809.4443
345.28472140762466,818.4583
346.85958944281526,808.3567
348.43445747800587,785.5398
350.0093255131965,752.53143
351.58419354838713,729.83276
353.15906158357774,714.5916
354.73392961876834,724.2135
356.30879765395895,734.5729
357.88366568914955,731.07446
359.4585337243402,700.7384
361.0334017595308,710.54736
362.6082697947214,742.6455
364.183137829912,783.7994
365.75800586510263,814.1714
367.3328739002933,818.507
368.9077419354839,838.4806
370.4826099706745,865.5635
372.0574780058651,890.6137
373.6323460410557,946.08514
375.2072140762464,1006.2436
376.782082111437,1104.2429
378.3569501466276,1195.8094
379.9318181818182,1305.8511
381.5066862170088,1418.7037
383.08155425219945,1531.4187
384.65642228739006,1579.9938
386.23129032258066,1601.5411
387.80615835777127,1652.696
389.3810263929618,1754.1132
390.95589442815253,1827.4478
392.53076246334314,1846.5743
394.10563049853374,1858.1609
395.68049853372435,1905.4053
397.25536656891495,1961.393
398.8302346041056,2088.1584
400.4051026392962,2271.059
401.9799706744868,2431.2603
403.5548387096774,2525.064
405.129706744868,2531.6414
406.7045747800587,2525.0315
408.2794428152493,2507.4302
409.8543108504399,2476.381
411.42917888563056,2394.604
413.0040469208211,2282.5435
414.5789149560118,2166.384
416.1537829912024,2084.4744
417.728651026393,2040.5605
419.3035190615837,1962.8186
420.8783870967742,1870.8829
422.45325513196485,1777.8763
424.02812316715546,1726.3837
425.60299120234606,1678.077
427.1778592375367,1629.8414
428.75272727272727,1581.4587
430.32759530791793,1546.8904
431.90246334310854,1496.5597
433.47733137829914,1456.7991
435.0521994134898,1432.7744
436.6270674486803,1436.5029
438.201935483871,1452.8036
439.7768035190616,1458.8254
441.3516715542522,1474.1078
442.9265395894429,1468.2213
444.50140762463343,1443.3738
446.0762756598241,1382.1256
447.6511436950147,1326.1456
449.2260117302053,1292.7668
450.800879765396,1242.1488
452.3757478005865,1169.1914
453.9506158357772,1096.7605
455.5254838709678,1026.754
457.1003519061584,991.32416
458.67521994134904,985.45325
460.2500879765396,995.402
461.82495601173025,1005.29285
463.39982404692086,975.5757
464.97469208211146,892.1666
466.5495601173021,860.9745
468.1244281524926,873.9204
469.6992961876834,910.3579
471.27416422287394,925.90247
472.84903225806454,886.8104
474.4239002932552,812.92505
475.99876832844575,777.2203
477.5736363636364,800.3345
479.148504398827,846.38403
480.7233724340176,873.69147
482.2982404692083,876.7263
483.8731085043988,887.4526
485.4479765395895,905.4103
487.0228445747801,913.6747
488.5977126099707,942.9105
490.17258064516136,975.7353
491.7474486803519,956.64
493.32231671554257,886.4497
494.8971847507332,857.45593
496.4720527859238,898.2012
498.0469208211144,960.23706
499.621788856305,979.1443
501.1966568914957,959.00134
502.77152492668625,939.23236
504.34639296187686,984.3683
505.9212609970675,1006.76416
507.49612903225807,1020.75555
509.07099706744873,1013.54584
510.64586510263933,974.0043
512.2207331378299,932.25446
513.7956011730206,906.0212
515.3704692082111,881.77014
516.9453372434018,894.0621
518.5202052785924,943.4406
520.095073313783,994.57477
521.6699413489737,1011.16187
523.2448093841642,1069.5139
524.8196774193549,1132.9675
526.3945454545456,1198.0428
527.9694134897361,1256.9331
529.5442815249268,1326.6696
531.1191495601173,1410.1794
532.694017595308,1510.9725
534.2688856304985,1591.0944
535.8437536656892,1644.9413
537.4186217008798,1670.7198
538.9934897360704,1708.3303
540.568357771261,1711.4178
542.1432258064517,1723.1683
543.7180938416423,1738.6713
545.2929618768328,1720.8453
546.8678299120235,1699.8168
548.4426979472141,1672.335
550.0175659824047,1654.5662
551.5924340175953,1590.6869
553.167302052786,1551.9452
554.7421700879765,1529.7585
556.3170381231672,1515.6528
557.8919061583579,1494.3131
559.4667741935484,1472.7225
561.041642228739,1421.8975
562.6165102639296,1391.0596
564.1913782991203,1373.9955
565.7662463343108,1397.2643
567.3411143695015,1458.5466
568.9159824046922,1484.9325
570.4908504398827,1428.7411
572.0657184750734,1356.6584
573.640586510264,1316.5602
575.2154545454546,1280.6707
576.7903225806451,1243.6865
578.3651906158358,1202.7433
579.9400586510264,1205.8247
581.514926686217,1212.4005
583.0897947214077,1213.3496
584.6646627565983,1201.5237
586.2395307917889,1180.9106
587.8143988269795,1144.9708
589.3892668621702,1108.4908
590.9641348973607,1074.9656
592.5390029325513,1078.3423
594.113870967742,1065.2439
595.6887390029326,1052.7637
597.2636070381232,1028.5562
598.8384750733138,991.0693
600.4133431085045,960.5018
601.988211143695,922.4945
603.5630791788857,946.1826
605.1379472140763,1037.8975
606.7128152492669,1176.6404
608.2876832844574,1333.0901
609.8625513196481,1558.1154
611.4374193548388,1900.9785
613.0122873900293,2447.6567
614.58715542522,3332.496
616.1620234604106,4538.418
617.7368914956012,5922.203
619.3117595307918,7089.729
620.8866275659825,7634.7075
622.461495601173,7345.2256
624.0363636363636,6304.9204
625.6112316715543,4990.7197
627.1860997067449,3769.522
628.7609677419355,2857.7812
630.3358357771261,2233.4604
631.9107038123168,1838.0367
633.4855718475073,1504.5618
635.060439882698,1244.9916
636.6353079178887,1075.6383
638.2101759530792,930.411
639.7850439882698,828.7889
641.3599120234604,784.4237
642.9347800586511,767.04193
644.5096480938416,736.7023
646.0845161290323,716.8682
647.659384164223,700.6997
649.2342521994135,688.96124
650.8091202346042,658.03094
652.3839882697948,607.35443
653.9588563049854,569.2237
655.5337243401759,533.3919
657.1085923753666,516.51843
658.6834604105572,537.10956
660.2583284457478,531.87244
661.8331964809385,531.41595
663.4080645161291,534.4525
664.9829325513197,516.3515
666.5578005865103,518.634
668.132668621701,551.5701
669.7075366568915,584.3953
671.2824046920821,602.3813
672.8572727272727,582.3945
674.4321407624634,561.1204
676.007008797654,533.9585
677.5818768328446,513.9642
679.1567448680353,527.43384
680.7316129032258,542.91565
682.3064809384165,560.70184
683.8813489736071,536.05426
685.4562170087977,479.52383
687.0310850439882,454.4032
688.6059530791789,465.5047
690.1808211143696,497.969
691.7556891495601,519.5986
693.3305571847508,547.3444
694.9054252199414,566.59924
696.480293255132,614.2911
698.0551612903226,650.30444
699.6300293255133,657.19885
701.2048973607039,676.3117
702.7797653958944,671.2302
704.3546334310851,619.1099
705.9295014662757,533.7022
