Wavenumber,Intensities
282.29,942.63666
283.8648680351906,947.6718
285.43973607038123,943.11194
287.0146041055719,953.3091
288.5894721407625,970.4139
290.1643401759531,934.57104
291.7392082111437,899.97156
293.3140762463343,861.3621
294.88894428152497,852.69293
296.4638123167156,845.59705
298.0386803519062,786.6317
299.6135483870968,708.0738
301.1884164222874,613.4941
302.76328445747805,618.2705
304.33815249266866,639.5679
305.91302052785926,617.957
307.48788856304986,572.4305
309.06275659824047,508.30655
310.63762463343113,462.1174
312.21249266862173,468.96075
313.78736070381234,546.8418
315.36222873900294,636.7123
316.93709677419355,665.933
318.5119648093842,648.2872
320.0868328445748,618.6666
321.6617008797654,608.0573
323.236568914956,626.69183
324.81143695014663,664.47986
326.3863049853373,675.89545
327.9611730205279,647.5942
329.5360410557185,618.02045
331.1109090909091,630.33887
332.6857771260997,632.0122
334.26064516129037,656.82477
335.835513196481,686.94464
337.4103812316716,735.5628
338.9852492668622,752.18744
340.5601173020528,762.3993
342.13498533724345,745.9554
343.70985337243405,740.09467
345.28472140762466,740.7254
346.85958944281526,750.24615
348.43445747800587,760.20337
350.0093255131965,756.6321
351.58419354838713,710.7915
353.15906158357774,678.15686
354.73392961876834,657.48773
356.30879765395895,655.6682
357.88366568914955,666.7389
359.4585337243402,679.1279
361.0334017595308,668.3067
362.6082697947214,615.9029
364.183137829912,585.3042
365.75800586510263,607.37225
367.3328739002933,658.7243
368.9077419354839,703.52814
370.4826099706745,731.5141
372.0574780058651,738.8664
373.6323460410557,715.81525
375.2072140762464,694.0576
376.782082111437,708.1677
378.3569501466276,761.03125
379.9318181818182,803.7007
381.5066862170088,861.2505
383.08155425219945,937.8243
384.65642228739006,1045.5354
386.23129032258066,1123.4243
387.80615835777127,1118.9191
389.3810263929618,1109.0413
390.95589442815253,1131.7903
392.53076246334314,1232.6228
394.10563049853374,1283.6375
395.68049853372435,1265.0242
397.25536656891495,1259.1113
398.8302346041056,1284.3547
400.4051026392962,1312.6552
401.9799706744868,1419.0885
403.5548387096774,1561.8213
405.129706744868,1704.6802
406.7045747800587,1742.3031
408.2794428152493,1733.7855
409.8543108504399,1702.261
411.42917888563056,1685.1329
413.0040469208211,1650.5624
414.5789149560118,1597.9584
416.1537829912024,1533.985
417.728651026393,1493.6759
419.3035190615837,1463.5962
420.8783870967742,1464.8212
422.45325513196485,1431.1301
424.02812316715546,1343.6261
425.60299120234606,1290.9344
427.1778592375367,1249.336
428.75272727272727,1228.65
430.32759530791793,1190.7019
431.90246334310854,1180.0298
433.47733137829914,1173.904
435.0521994134898,1139.8734
436.6270674486803,1091.3168
438.201935483871,1053.581
439.7768035190616,1076.0487
441.3516715542522,1128.2235
442.9265395894429,1157.7509
444.50140762463343,1196.5571
446.0762756598241,1224.9907
